# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
673300 299.561554 -58.553688 -20761.169922 3351.278564 54696.011719 1.043006
673400 299.561554 -58.553520 -20761.169922 3351.278564 54696.011719 1.043006
673500 299.561554 -58.554642 -20761.169922 3351.278564 54696.011719 1.043006
673600 299.561554 -58.554977 -20761.171875 3351.278564 54696.011719 1.043006
673700 299.561554 -58.554916 -20761.171875 3351.278564 54696.011719 1.043006
673800 299.561554 -58.554779 -20761.173828 3351.278564 54696.011719 1.043006
673900 299.561554 -58.555168 -20761.173828 3351.278564 54696.011719 1.043006
674000 299.561554 -58.555557 -20761.175781 3351.278564 54696.011719 1.043006
674100 299.561554 -58.556137 -20761.175781 3351.278564 54696.019531 1.043006
674200 299.561554 -58.555977 -20761.177734 3351.278564 54696.011719 1.043006
674300 299.561554 -58.556297 -20761.177734 3351.278564 54696.011719 1.043006
674400 299.561554 -58.556061 -20761.179688 3351.278564 54696.011719 1.043006
674500 299.561584 -58.555908 -20761.181641 3351.279053 54696.003906 1.043007
674600 299.561584 -58.555870 -20761.181641 3351.279053 54696.003906 1.043007
674700 299.561584 -58.555817 -20761.181641 3351.279053 54696.003906 1.043007
674800 299.561584 -58.556076 -20761.181641 3351.279053 54696.003906 1.043007
674900 299.561584 -58.556221 -20761.181641 3351.279053 54696.003906 1.043007
675000 299.561554 -58.556015 -20761.181641 3351.278564 54696.003906 1.043007
675100 299.561554 -58.557030 -20761.179688 3351.278564 54696.011719 1.043006
675200 299.561554 -58.557533 -20761.179688 3351.278564 54696.011719 1.043006
675300 299.561554 -58.557716 -20761.177734 3351.278564 54696.011719 1.043006
675400 299.561554 -58.557419 -20761.177734 3351.278564 54696.019531 1.043006
675500 299.561554 -58.557358 -20761.175781 3351.278564 54696.011719 1.043006
675600 299.561554 -58.557434 -20761.175781 3351.278564 54696.011719 1.043006
675700 299.561554 -58.557411 -20761.175781 3351.278564 54696.011719 1.043006
675800 299.561554 -58.557549 -20761.175781 3351.278564 54696.019531 1.043006
675900 299.561554 -58.557556 -20761.173828 3351.278564 54696.011719 1.043006
676000 299.561554 -58.557976 -20761.175781 3351.278564 54696.019531 1.043006
676100 299.561554 -58.559540 -20761.179688 3351.278564 54696.019531 1.043006
676200 299.561554 -58.560326 -20761.181641 3351.278564 54696.019531 1.043006
676300 299.561554 -58.560707 -20761.181641 3351.278564 54696.019531 1.043006
676400 299.561554 -58.560982 -20761.183594 3351.278564 54696.019531 1.043006
676500 299.561554 -58.561050 -20761.183594 3351.278564 54696.019531 1.043006
676600 299.561554 -58.561028 -20761.183594 3351.278564 54696.019531 1.043006
676700 299.561554 -58.562057 -20761.183594 3351.278564 54696.019531 1.043006
676800 299.561554 -58.562874 -20761.183594 3351.278564 54696.019531 1.043006
676900 299.561554 -58.563919 -20761.183594 3351.278564 54696.019531 1.043006
677000 299.561554 -58.564484 -20761.183594 3351.278564 54696.019531 1.043006
677100 299.561554 -58.565109 -20761.183594 3351.278564 54696.019531 1.043006
677200 299.561554 -58.565361 -20761.183594 3351.278564 54696.019531 1.043006
677300 299.561554 -58.565910 -20761.185547 3351.278564 54696.019531 1.043006
677400 299.561554 -58.566513 -20761.185547 3351.278564 54696.019531 1.043006
677500 299.561554 -58.567116 -20761.185547 3351.278564 54696.019531 1.043006
677600 299.561554 -58.568214 -20761.187500 3351.278564 54696.019531 1.043006
677700 299.561554 -58.569000 -20761.187500 3351.278564 54696.019531 1.043006
677800 299.561523 -58.569588 -20761.187500 3351.278320 54696.019531 1.043006
677900 299.561523 -58.570168 -20761.189453 3351.278320 54696.011719 1.043006
678000 299.561523 -58.570602 -20761.191406 3351.278320 54696.011719 1.043006
678100 299.561523 -58.571259 -20761.193359 3351.278320 54696.011719 1.043006
678200 299.561523 -58.571617 -20761.195312 3351.278320 54696.011719 1.043006
678300 299.561554 -58.571770 -20761.195312 3351.278564 54696.011719 1.043006
678400 299.561523 -58.571518 -20761.195312 3351.278320 54696.011719 1.043006
678500 299.561523 -58.571449 -20761.195312 3351.278320 54696.011719 1.043006
678600 299.561523 -58.571442 -20761.195312 3351.278320 54696.011719 1.043006
678700 299.561523 -58.571442 -20761.193359 3351.278320 54696.011719 1.043006
678800 299.561523 -58.571495 -20761.193359 3351.278320 54696.011719 1.043006
678900 299.561523 -58.571686 -20761.193359 3351.278320 54696.011719 1.043006
679000 299.561523 -58.571678 -20761.193359 3351.278320 54696.011719 1.043006
679100 299.561523 -58.571648 -20761.193359 3351.278320 54696.011719 1.043006
679200 299.561523 -58.571838 -20761.193359 3351.278320 54696.011719 1.043006
679300 299.561523 -58.572006 -20761.193359 3351.278320 54696.011719 1.043006
679400 299.561523 -58.572655 -20761.193359 3351.278320 54696.011719 1.043006
679500 299.561523 -58.572952 -20761.193359 3351.278320 54696.011719 1.043006
679600 299.561523 -58.573479 -20761.193359 3351.278320 54696.011719 1.043006
679700 299.561523 -58.573891 -20761.193359 3351.278320 54696.011719 1.043006
679800 299.561523 -58.573982 -20761.193359 3351.278320 54696.011719 1.043006
679900 299.561523 -58.573738 -20761.193359 3351.278320 54696.011719 1.043006
680000 299.561523 -58.573471 -20761.193359 3351.278320 54696.011719 1.043006
680100 299.561523 -58.574028 -20761.193359 3351.278320 54696.011719 1.043006
680200 299.561523 -58.574066 -20761.193359 3351.278320 54696.011719 1.043006
680300 299.561523 -58.574257 -20761.195312 3351.278320 54696.019531 1.043006
680400 299.561523 -58.574417 -20761.195312 3351.278320 54696.019531 1.043006
680500 299.561523 -58.573486 -20761.195312 3351.278320 54696.019531 1.043006
680600 299.561554 -58.572891 -20761.195312 3351.278564 54696.019531 1.043006
680700 299.561554 -58.572426 -20761.195312 3351.278564 54696.019531 1.043006
680800 299.561554 -58.572289 -20761.193359 3351.278564 54696.019531 1.043006
680900 299.561554 -58.572357 -20761.193359 3351.278564 54696.019531 1.043006
681000 299.561554 -58.572472 -20761.193359 3351.278564 54696.019531 1.043006
681100 299.561554 -58.572227 -20761.195312 3351.278564 54696.019531 1.043006
681200 299.561554 -58.572174 -20761.195312 3351.278564 54696.019531 1.043006
681300 299.561554 -58.571289 -20761.195312 3351.278564 54696.019531 1.043006
681400 299.561554 -58.570732 -20761.195312 3351.278564 54696.019531 1.043006
681500 299.561584 -58.570320 -20761.195312 3351.279053 54696.019531 1.043006
681600 299.561584 -58.570175 -20761.197266 3351.279053 54696.019531 1.043006
681700 299.561584 -58.570045 -20761.197266 3351.279053 54696.019531 1.043006
681800 299.561584 -58.569984 -20761.197266 3351.279053 54696.019531 1.043006
681900 299.561584 -58.569878 -20761.199219 3351.279053 54696.019531 1.043006
682000 299.561584 -58.570190 -20761.199219 3351.279053 54696.019531 1.043006
682100 299.561584 -58.570442 -20761.201172 3351.279053 54696.019531 1.043006
682200 299.561584 -58.570496 -20761.201172 3351.279053 54696.019531 1.043006
682300 299.561584 -58.570908 -20761.201172 3351.279053 54696.019531 1.043006
682400 299.561584 -58.570923 -20761.201172 3351.279053 54696.019531 1.043006
682500 299.561584 -58.571175 -20761.201172 3351.279053 54696.019531 1.043006
682600 299.561584 -58.571854 -20761.203125 3351.279053 54696.019531 1.043006
682700 299.561584 -58.572227 -20761.203125 3351.279053 54696.019531 1.043006
682800 299.561584 -58.572403 -20761.203125 3351.279053 54696.019531 1.043006
682900 299.561584 -58.572128 -20761.203125 3351.279053 54696.019531 1.043006
683000 299.561584 -58.572075 -20761.203125 3351.279053 54696.019531 1.043006
683100 299.561584 -58.571785 -20761.203125 3351.279053 54696.019531 1.043006
683200 299.561584 -58.571899 -20761.203125 3351.279053 54696.019531 1.043006
683300 299.561584 -58.572495 -20761.203125 3351.279053 54696.019531 1.043006
683400 299.561584 -58.572937 -20761.203125 3351.279053 54696.019531 1.043006
683500 299.561584 -58.573059 -20761.203125 3351.279053 54696.023438 1.043006
683600 299.561584 -58.574104 -20761.203125 3351.279053 54696.023438 1.043006
683700 299.561584 -58.574669 -20761.201172 3351.279053 54696.023438 1.043006
683800 299.561584 -58.575012 -20761.201172 3351.279053 54696.023438 1.043006
683900 299.561584 -58.574905 -20761.201172 3351.279053 54696.023438 1.043006
684000 299.561584 -58.574158 -20761.201172 3351.279053 54696.023438 1.043006
684100 299.561584 -58.574409 -20761.201172 3351.279053 54696.023438 1.043006
684200 299.561584 -58.574608 -20761.201172 3351.279053 54696.027344 1.043006
684300 299.561584 -58.574989 -20761.201172 3351.279053 54696.027344 1.043006
684400 299.561584 -58.575768 -20761.201172 3351.279053 54696.027344 1.043006
684500 299.561584 -58.576187 -20761.201172 3351.279053 54696.027344 1.043006
684600 299.561584 -58.576546 -20761.201172 3351.279053 54696.027344 1.043006
684700 299.561584 -58.576843 -20761.201172 3351.279053 54696.027344 1.043006
684800 299.561584 -58.577072 -20761.201172 3351.279053 54696.023438 1.043006
684900 299.561584 -58.577278 -20761.201172 3351.279053 54696.023438 1.043006
685000 299.561584 -58.578346 -20761.201172 3351.279053 54696.023438 1.043006
685100 299.561584 -58.578812 -20761.201172 3351.279053 54696.023438 1.043006
685200 299.561584 -58.579010 -20761.201172 3351.279053 54696.023438 1.043006
685300 299.561584 -58.578987 -20761.201172 3351.279053 54696.023438 1.043006
685400 299.561584 -58.579025 -20761.201172 3351.279053 54696.027344 1.043006
685500 299.561584 -58.578766 -20761.201172 3351.279053 54696.027344 1.043006
685600 299.561584 -58.579185 -20761.203125 3351.279053 54696.023438 1.043006
685700 299.561584 -58.579079 -20761.203125 3351.279053 54696.023438 1.043006
685800 299.561584 -58.578712 -20761.203125 3351.279053 54696.023438 1.043006
685900 299.561584 -58.578590 -20761.203125 3351.279053 54696.023438 1.043006
686000 299.561584 -58.578583 -20761.205078 3351.279053 54696.023438 1.043006
686100 299.561584 -58.580460 -20761.207031 3351.279053 54696.023438 1.043006
686200 299.561584 -58.581703 -20761.207031 3351.279053 54696.023438 1.043006
686300 299.561584 -58.581978 -20761.207031 3351.279053 54696.023438 1.043006
686400 299.561584 -58.583023 -20761.208984 3351.279053 54696.023438 1.043006
686500 299.561584 -58.583626 -20761.208984 3351.279053 54696.019531 1.043006
686600 299.561584 -58.584122 -20761.208984 3351.279053 54696.023438 1.043006
686700 299.561584 -58.583969 -20761.208984 3351.279053 54696.023438 1.043006
686800 299.561584 -58.583733 -20761.208984 3351.279053 54696.023438 1.043006
686900 299.561584 -58.583504 -20761.210938 3351.279053 54696.023438 1.043006
687000 299.561584 -58.584450 -20761.210938 3351.279053 54696.023438 1.043006
687100 299.561584 -58.585060 -20761.210938 3351.279053 54696.023438 1.043006
687200 299.561584 -58.586235 -20761.210938 3351.279053 54696.023438 1.043006
687300 299.561584 -58.586853 -20761.212891 3351.279053 54696.023438 1.043006
687400 299.561584 -58.586945 -20761.212891 3351.279053 54696.023438 1.043006
687500 299.561584 -58.587128 -20761.212891 3351.279053 54696.023438 1.043006
687600 299.561584 -58.587173 -20761.212891 3351.279053 54696.023438 1.043006
687700 299.561584 -58.587234 -20761.214844 3351.279053 54696.023438 1.043006
687800 299.561584 -58.587280 -20761.214844 3351.279053 54696.023438 1.043006
687900 299.561584 -58.588272 -20761.214844 3351.279053 54696.023438 1.043006
688000 299.561584 -58.589005 -20761.214844 3351.279053 54696.023438 1.043006
688100 299.561584 -58.589729 -20761.216797 3351.279053 54696.023438 1.043006
688200 299.561584 -58.589813 -20761.216797 3351.279053 54696.023438 1.043006
688300 299.561584 -58.589943 -20761.216797 3351.279053 54696.023438 1.043006
688400 299.561584 -58.589973 -20761.216797 3351.279053 54696.023438 1.043006
688500 299.561584 -58.589821 -20761.214844 3351.279053 54696.023438 1.043006
688600 299.561584 -58.589745 -20761.214844 3351.279053 54696.023438 1.043006
688700 299.561584 -58.589790 -20761.214844 3351.279053 54696.023438 1.043006
688800 299.561584 -58.589729 -20761.216797 3351.279053 54696.023438 1.043006
688900 299.561584 -58.589279 -20761.216797 3351.279053 54696.023438 1.043006
689000 299.561554 -58.589661 -20761.216797 3351.278564 54696.019531 1.043006
689100 299.561554 -58.590111 -20761.216797 3351.278564 54696.019531 1.043006
689200 299.561554 -58.590416 -20761.216797 3351.278564 54696.019531 1.043006
689300 299.561554 -58.590645 -20761.218750 3351.278564 54696.019531 1.043006
689400 299.561554 -58.590614 -20761.218750 3351.278564 54696.019531 1.043006
689500 299.561554 -58.590706 -20761.218750 3351.278564 54696.019531 1.043006
689600 299.561554 -58.590996 -20761.216797 3351.278564 54696.019531 1.043006
689700 299.561554 -58.591125 -20761.216797 3351.278564 54696.019531 1.043006
689800 299.561554 -58.590889 -20761.216797 3351.278564 54696.019531 1.043006
689900 299.561554 -58.591103 -20761.218750 3351.278564 54696.019531 1.043006
690000 299.561554 -58.591446 -20761.218750 3351.278564 54696.019531 1.043006
690100 299.561554 -58.591812 -20761.218750 3351.278564 54696.019531 1.043006
690200 299.561554 -58.592079 -20761.216797 3351.278564 54696.019531 1.043006
690300 299.561554 -58.592239 -20761.216797 3351.278564 54696.019531 1.043006
690400 299.561554 -58.592171 -20761.216797 3351.278564 54696.019531 1.043006
690500 299.561554 -58.592262 -20761.216797 3351.278564 54696.019531 1.043006
690600 299.561554 -58.592209 -20761.216797 3351.278564 54696.019531 1.043006
690700 299.561554 -58.592056 -20761.214844 3351.278564 54696.019531 1.043006
690800 299.561554 -58.592293 -20761.214844 3351.278564 54696.023438 1.043006
690900 299.561554 -58.592018 -20761.214844 3351.278564 54696.019531 1.043006
691000 299.561554 -58.591866 -20761.214844 3351.278564 54696.019531 1.043006
691100 299.561554 -58.591866 -20761.214844 3351.278564 54696.019531 1.043006
691200 299.561554 -58.591705 -20761.214844 3351.278564 54696.019531 1.043006
691300 299.561554 -58.591843 -20761.212891 3351.278564 54696.019531 1.043006
691400 299.561554 -58.592354 -20761.212891 3351.278564 54696.019531 1.043006
691500 299.561554 -58.592422 -20761.212891 3351.278564 54696.019531 1.043006
691600 299.561554 -58.592583 -20761.212891 3351.278564 54696.019531 1.043006
691700 299.561554 -58.593048 -20761.214844 3351.278564 54696.019531 1.043006
691800 299.561554 -58.594048 -20761.214844 3351.278564 54696.019531 1.043006
691900 299.561554 -58.594742 -20761.214844 3351.278564 54696.019531 1.043006
692000 299.561554 -58.595169 -20761.214844 3351.278564 54696.019531 1.043006
692100 299.561554 -58.595436 -20761.214844 3351.278564 54696.019531 1.043006
692200 299.561554 -58.595650 -20761.216797 3351.278564 54696.019531 1.043006
692300 299.561554 -58.596252 -20761.216797 3351.278564 54696.023438 1.043006
692400 299.561554 -58.596634 -20761.216797 3351.278564 54696.023438 1.043006
692500 299.561554 -58.596382 -20761.218750 3351.278564 54696.023438 1.043006
692600 299.561554 -58.596497 -20761.218750 3351.278564 54696.023438 1.043006
692700 299.561554 -58.596611 -20761.218750 3351.278564 54696.023438 1.043006
692800 299.561554 -58.596436 -20761.218750 3351.278564 54696.019531 1.043006
692900 299.561554 -58.596359 -20761.218750 3351.278564 54696.019531 1.043006
693000 299.561554 -58.596489 -20761.218750 3351.278564 54696.019531 1.043006
693100 299.561554 -58.596832 -20761.220703 3351.278564 54696.019531 1.043006
693200 299.561554 -58.597290 -20761.220703 3351.278564 54696.019531 1.043006
693300 299.561554 -58.597740 -20761.220703 3351.278564 54696.023438 1.043006
693400 299.561554 -58.598183 -20761.220703 3351.278564 54696.019531 1.043006
693500 299.561554 -58.598824 -20761.222656 3351.278564 54696.019531 1.043006
693600 299.561554 -58.599625 -20761.222656 3351.278564 54696.019531 1.043006
693700 299.561554 -58.599998 -20761.222656 3351.278564 54696.019531 1.043006
693800 299.561554 -58.600052 -20761.222656 3351.278564 54696.019531 1.043006
693900 299.561584 -58.600067 -20761.222656 3351.279053 54696.019531 1.043006
694000 299.561584 -58.600197 -20761.220703 3351.279053 54696.023438 1.043006
694100 299.561584 -58.600342 -20761.220703 3351.279053 54696.023438 1.043006
694200 299.561554 -58.599731 -20761.218750 3351.278564 54696.023438 1.043006
694300 299.561554 -58.599289 -20761.218750 3351.278564 54696.023438 1.043006
694400 299.561554 -58.598625 -20761.218750 3351.278564 54696.023438 1.043006
694500 299.561554 -58.598557 -20761.218750 3351.278564 54696.023438 1.043006
694600 299.561554 -58.598412 -20761.218750 3351.278564 54696.023438 1.043006
694700 299.561554 -58.598511 -20761.218750 3351.278564 54696.023438 1.043006
694800 299.561554 -58.598648 -20761.218750 3351.278564 54696.023438 1.043006
694900 299.561554 -58.598671 -20761.218750 3351.278564 54696.023438 1.043006
695000 299.561554 -58.598732 -20761.218750 3351.278564 54696.023438 1.043006
695100 299.561554 -58.598763 -20761.218750 3351.278564 54696.023438 1.043006
695200 299.561554 -58.598717 -20761.218750 3351.278564 54696.023438 1.043006
695300 299.561584 -58.598839 -20761.220703 3351.279053 54696.023438 1.043006
695400 299.561584 -58.598984 -20761.220703 3351.279053 54696.023438 1.043006
695500 299.561584 -58.599800 -20761.220703 3351.279053 54696.023438 1.043006
695600 299.561584 -58.599396 -20761.220703 3351.279053 54696.023438 1.043006
695700 299.561584 -58.599297 -20761.220703 3351.279053 54696.023438 1.043006
695800 299.561584 -58.598999 -20761.220703 3351.279053 54696.023438 1.043006
695900 299.561584 -58.598907 -20761.220703 3351.279053 54696.023438 1.043006
696000 299.561584 -58.598831 -20761.220703 3351.279053 54696.027344 1.043006
696100 299.561554 -58.598236 -20761.220703 3351.278564 54696.027344 1.043006
696200 299.561554 -58.598030 -20761.218750 3351.278564 54696.027344 1.043006
696300 299.561554 -58.597916 -20761.218750 3351.278564 54696.027344 1.043006
696400 299.561554 -58.597893 -20761.218750 3351.278564 54696.027344 1.043006
696500 299.561554 -58.597847 -20761.218750 3351.278564 54696.023438 1.043006
696600 299.561554 -58.597824 -20761.218750 3351.278564 54696.023438 1.043006
696700 299.561554 -58.597939 -20761.218750 3351.278564 54696.023438 1.043006
696800 299.561584 -58.597885 -20761.218750 3351.279053 54696.023438 1.043006
696900 299.561584 -58.598190 -20761.218750 3351.279053 54696.023438 1.043006
697000 299.561584 -58.598724 -20761.220703 3351.279053 54696.023438 1.043006
697100 299.561584 -58.599426 -20761.220703 3351.279053 54696.023438 1.043006
697200 299.561584 -58.599815 -20761.222656 3351.279053 54696.023438 1.043006
697300 299.561584 -58.600060 -20761.222656 3351.279053 54696.023438 1.043006
697400 299.561584 -58.599785 -20761.222656 3351.279053 54696.023438 1.043006
697500 299.561584 -58.599747 -20761.222656 3351.279053 54696.023438 1.043006
697600 299.561584 -58.600502 -20761.224609 3351.279053 54696.023438 1.043006
697700 299.561584 -58.601532 -20761.224609 3351.279053 54696.023438 1.043006
697800 299.561584 -58.602150 -20761.224609 3351.279053 54696.023438 1.043006
697900 299.561584 -58.602425 -20761.226562 3351.279053 54696.023438 1.043006
698000 299.561584 -58.602394 -20761.226562 3351.279053 54696.023438 1.043006
698100 299.561584 -58.603157 -20761.226562 3351.279053 54696.023438 1.043006
698200 299.561584 -58.603951 -20761.228516 3351.279053 54696.019531 1.043006
698300 299.561584 -58.604752 -20761.228516 3351.279053 54696.019531 1.043006
698400 299.561584 -58.605263 -20761.228516 3351.279053 54696.023438 1.043006
698500 299.561584 -58.605492 -20761.228516 3351.279053 54696.023438 1.043006
698600 299.561584 -58.605560 -20761.228516 3351.279053 54696.023438 1.043006
698700 299.561584 -58.605782 -20761.228516 3351.279053 54696.023438 1.043006
698800 299.561584 -58.605797 -20761.228516 3351.279053 54696.023438 1.043006
698900 299.561584 -58.605827 -20761.228516 3351.279053 54696.023438 1.043006
699000 299.561584 -58.606186 -20761.226562 3351.279053 54696.023438 1.043006
699100 299.561584 -58.606323 -20761.226562 3351.279053 54696.023438 1.043006
699200 299.561584 -58.606483 -20761.226562 3351.279053 54696.023438 1.043006
699300 299.561584 -58.606522 -20761.226562 3351.279053 54696.023438 1.043006
699400 299.561554 -58.606133 -20761.226562 3351.278564 54696.023438 1.043006
699500 299.561554 -58.605827 -20761.226562 3351.278564 54696.023438 1.043006
699600 299.561554 -58.605713 -20761.226562 3351.278564 54696.023438 1.043006
699700 299.561554 -58.605606 -20761.224609 3351.278564 54696.023438 1.043006
699800 299.561554 -58.605629 -20761.224609 3351.278564 54696.023438 1.043006
699900 299.561523 -58.607101 -20761.224609 3351.278320 54696.027344 1.043006
700000 299.561523 -58.608192 -20761.226562 3351.278320 54696.027344 1.043006
