# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
673300 299.534363 -52.741905 -20752.132812 3350.974365 54693.808594 1.043049
673400 299.534363 -52.742027 -20752.134766 3350.974365 54693.796875 1.043049
673500 299.534363 -52.742126 -20752.134766 3350.974365 54693.796875 1.043049
673600 299.534363 -52.742577 -20752.138672 3350.974365 54693.796875 1.043049
673700 299.534393 -52.742561 -20752.140625 3350.974854 54693.796875 1.043049
673800 299.534363 -52.745171 -20752.146484 3350.974365 54693.796875 1.043049
673900 299.534363 -52.748924 -20752.150391 3350.974365 54693.796875 1.043049
674000 299.534363 -52.751099 -20752.154297 3350.974365 54693.796875 1.043049
674100 299.534363 -52.753769 -20752.158203 3350.974365 54693.796875 1.043049
674200 299.534363 -52.755424 -20752.162109 3350.974365 54693.796875 1.043049
674300 299.534363 -52.756470 -20752.164062 3350.974365 54693.792969 1.043049
674400 299.534363 -52.755760 -20752.164062 3350.974365 54693.792969 1.043049
674500 299.534393 -52.755157 -20752.166016 3350.974854 54693.792969 1.043049
674600 299.534393 -52.753494 -20752.167969 3350.974854 54693.792969 1.043049
674700 299.534393 -52.753975 -20752.169922 3350.974854 54693.792969 1.043049
674800 299.534393 -52.754631 -20752.171875 3350.974854 54693.792969 1.043049
674900 299.534393 -52.754089 -20752.175781 3350.974854 54693.792969 1.043049
675000 299.534393 -52.753784 -20752.177734 3350.974854 54693.785156 1.043049
675100 299.534424 -52.754822 -20752.181641 3350.975098 54693.785156 1.043049
675200 299.534424 -52.754921 -20752.183594 3350.975098 54693.785156 1.043049
675300 299.534424 -52.755127 -20752.185547 3350.975098 54693.785156 1.043049
675400 299.534454 -52.755318 -20752.189453 3350.975342 54693.785156 1.043049
675500 299.534454 -52.755836 -20752.191406 3350.975342 54693.785156 1.043049
675600 299.534454 -52.756493 -20752.193359 3350.975342 54693.785156 1.043049
675700 299.534454 -52.756866 -20752.195312 3350.975342 54693.785156 1.043049
675800 299.534454 -52.756744 -20752.195312 3350.975342 54693.785156 1.043049
675900 299.534454 -52.757050 -20752.197266 3350.975342 54693.785156 1.043049
676000 299.534485 -52.758110 -20752.199219 3350.975830 54693.785156 1.043049
676100 299.534485 -52.758339 -20752.199219 3350.975830 54693.785156 1.043049
676200 299.534515 -52.758621 -20752.201172 3350.976074 54693.785156 1.043049
676300 299.534515 -52.759674 -20752.203125 3350.976074 54693.792969 1.043049
676400 299.534515 -52.760162 -20752.205078 3350.976074 54693.785156 1.043049
676500 299.534515 -52.760780 -20752.207031 3350.976074 54693.785156 1.043049
676600 299.534515 -52.761299 -20752.208984 3350.976074 54693.785156 1.043049
676700 299.534546 -52.761955 -20752.210938 3350.976318 54693.781250 1.043049
676800 299.534546 -52.761459 -20752.212891 3350.976318 54693.781250 1.043049
676900 299.534546 -52.760895 -20752.214844 3350.976318 54693.781250 1.043049
677000 299.534576 -52.760750 -20752.214844 3350.976807 54693.781250 1.043049
677100 299.534576 -52.760612 -20752.216797 3350.976807 54693.781250 1.043049
677200 299.534576 -52.759544 -20752.216797 3350.976807 54693.781250 1.043049
677300 299.534576 -52.759613 -20752.216797 3350.976807 54693.781250 1.043049
677400 299.534576 -52.760139 -20752.218750 3350.976807 54693.781250 1.043049
677500 299.534576 -52.760101 -20752.220703 3350.976807 54693.781250 1.043049
677600 299.534576 -52.760544 -20752.224609 3350.976807 54693.781250 1.043049
677700 299.534607 -52.761955 -20752.226562 3350.977051 54693.781250 1.043049
677800 299.534607 -52.763306 -20752.228516 3350.977051 54693.781250 1.043049
677900 299.534607 -52.763901 -20752.230469 3350.977051 54693.781250 1.043049
678000 299.534607 -52.763863 -20752.234375 3350.977051 54693.781250 1.043049
678100 299.534607 -52.763268 -20752.236328 3350.977051 54693.781250 1.043049
678200 299.534637 -52.762924 -20752.238281 3350.977539 54693.781250 1.043049
678300 299.534637 -52.762321 -20752.240234 3350.977539 54693.781250 1.043049
678400 299.534637 -52.762306 -20752.242188 3350.977539 54693.769531 1.043049
678500 299.534637 -52.762665 -20752.242188 3350.977539 54693.769531 1.043049
678600 299.534637 -52.764000 -20752.244141 3350.977539 54693.769531 1.043049
678700 299.534637 -52.764824 -20752.246094 3350.977539 54693.769531 1.043049
678800 299.534637 -52.765137 -20752.248047 3350.977539 54693.769531 1.043049
678900 299.534637 -52.765305 -20752.250000 3350.977539 54693.769531 1.043049
679000 299.534637 -52.765602 -20752.251953 3350.977539 54693.769531 1.043049
679100 299.534637 -52.765800 -20752.251953 3350.977539 54693.765625 1.043049
679200 299.534668 -52.765533 -20752.255859 3350.977783 54693.765625 1.043049
679300 299.534668 -52.765213 -20752.257812 3350.977783 54693.765625 1.043049
679400 299.534668 -52.764839 -20752.259766 3350.977783 54693.765625 1.043049
679500 299.534668 -52.766129 -20752.261719 3350.977783 54693.761719 1.043049
679600 299.534698 -52.766792 -20752.263672 3350.978516 54693.761719 1.043049
679700 299.534698 -52.767090 -20752.267578 3350.978516 54693.761719 1.043049
679800 299.534698 -52.766975 -20752.269531 3350.978516 54693.761719 1.043049
679900 299.534729 -52.767311 -20752.269531 3350.978760 54693.761719 1.043049
680000 299.534729 -52.767342 -20752.271484 3350.978760 54693.761719 1.043049
680100 299.534729 -52.767982 -20752.273438 3350.978760 54693.761719 1.043049
680200 299.534760 -52.768822 -20752.277344 3350.979004 54693.761719 1.043049
680300 299.534760 -52.769150 -20752.281250 3350.979004 54693.761719 1.043049
680400 299.534760 -52.769920 -20752.283203 3350.979004 54693.753906 1.043049
680500 299.534790 -52.769814 -20752.287109 3350.979492 54693.753906 1.043049
680600 299.534760 -52.770638 -20752.289062 3350.979004 54693.753906 1.043049
680700 299.534760 -52.771530 -20752.289062 3350.979004 54693.753906 1.043049
680800 299.534760 -52.773132 -20752.292969 3350.979004 54693.753906 1.043049
680900 299.534760 -52.775826 -20752.294922 3350.979004 54693.753906 1.043049
681000 299.534760 -52.776634 -20752.298828 3350.979004 54693.753906 1.043049
681100 299.534790 -52.776817 -20752.300781 3350.979492 54693.753906 1.043049
681200 299.534790 -52.777039 -20752.302734 3350.979492 54693.753906 1.043049
681300 299.534790 -52.777901 -20752.304688 3350.979492 54693.753906 1.043049
681400 299.534790 -52.777985 -20752.304688 3350.979492 54693.753906 1.043049
681500 299.534790 -52.777756 -20752.306641 3350.979492 54693.753906 1.043049
681600 299.534790 -52.777504 -20752.310547 3350.979492 54693.753906 1.043049
681700 299.534821 -52.775810 -20752.312500 3350.979736 54693.753906 1.043049
681800 299.534821 -52.775986 -20752.314453 3350.979736 54693.753906 1.043049
681900 299.534851 -52.776718 -20752.316406 3350.979980 54693.753906 1.043049
682000 299.534851 -52.777473 -20752.320312 3350.979980 54693.753906 1.043049
682100 299.534851 -52.778168 -20752.322266 3350.979980 54693.753906 1.043049
682200 299.534851 -52.779175 -20752.324219 3350.979980 54693.753906 1.043049
682300 299.534851 -52.779816 -20752.328125 3350.979980 54693.753906 1.043049
682400 299.534882 -52.780777 -20752.332031 3350.980469 54693.753906 1.043049
682500 299.534882 -52.781166 -20752.333984 3350.980469 54693.753906 1.043049
682600 299.534882 -52.781616 -20752.333984 3350.980469 54693.750000 1.043050
682700 299.534882 -52.781601 -20752.333984 3350.980469 54693.750000 1.043050
682800 299.534882 -52.781944 -20752.333984 3350.980469 54693.750000 1.043050
682900 299.534882 -52.783043 -20752.335938 3350.980469 54693.753906 1.043049
683000 299.534882 -52.783958 -20752.337891 3350.980469 54693.753906 1.043049
683100 299.534912 -52.784927 -20752.337891 3350.980713 54693.753906 1.043049
683200 299.534912 -52.784439 -20752.341797 3350.980713 54693.750000 1.043050
683300 299.534912 -52.783768 -20752.345703 3350.980713 54693.750000 1.043050
683400 299.534912 -52.783409 -20752.347656 3350.980713 54693.750000 1.043050
683500 299.534912 -52.783478 -20752.349609 3350.980713 54693.738281 1.043050
683600 299.534943 -52.782936 -20752.351562 3350.980957 54693.738281 1.043050
683700 299.534943 -52.783272 -20752.353516 3350.980957 54693.738281 1.043050
683800 299.534943 -52.784187 -20752.355469 3350.980957 54693.738281 1.043050
683900 299.534973 -52.784454 -20752.357422 3350.981445 54693.738281 1.043050
684000 299.534973 -52.785828 -20752.357422 3350.981445 54693.738281 1.043050
684100 299.534973 -52.786766 -20752.361328 3350.981445 54693.738281 1.043050
684200 299.534973 -52.787498 -20752.365234 3350.981445 54693.738281 1.043050
684300 299.534973 -52.788605 -20752.369141 3350.981445 54693.738281 1.043050
684400 299.535004 -52.789131 -20752.371094 3350.981689 54693.738281 1.043050
684500 299.535004 -52.789558 -20752.373047 3350.981689 54693.738281 1.043050
684600 299.535004 -52.789673 -20752.375000 3350.981689 54693.738281 1.043050
684700 299.535004 -52.789253 -20752.375000 3350.981689 54693.738281 1.043050
684800 299.535004 -52.789162 -20752.375000 3350.981689 54693.738281 1.043050
684900 299.535034 -52.789421 -20752.376953 3350.981934 54693.738281 1.043050
685000 299.535034 -52.790184 -20752.378906 3350.981934 54693.738281 1.043050
685100 299.535034 -52.790520 -20752.378906 3350.981934 54693.738281 1.043050
685200 299.535034 -52.789452 -20752.380859 3350.981934 54693.738281 1.043050
685300 299.535065 -52.789848 -20752.382812 3350.982422 54693.738281 1.043050
685400 299.535065 -52.789856 -20752.384766 3350.982422 54693.750000 1.043050
685500 299.535065 -52.790062 -20752.386719 3350.982422 54693.750000 1.043050
685600 299.535065 -52.790276 -20752.386719 3350.982422 54693.750000 1.043050
685700 299.535095 -52.790070 -20752.386719 3350.982666 54693.750000 1.043050
685800 299.535065 -52.790596 -20752.388672 3350.982422 54693.750000 1.043050
685900 299.535095 -52.791122 -20752.390625 3350.982666 54693.750000 1.043050
686000 299.535095 -52.792122 -20752.394531 3350.982666 54693.750000 1.043050
686100 299.535095 -52.792107 -20752.396484 3350.982666 54693.750000 1.043050
686200 299.535126 -52.791603 -20752.398438 3350.983154 54693.738281 1.043050
686300 299.535126 -52.791946 -20752.400391 3350.983154 54693.738281 1.043050
686400 299.535126 -52.792892 -20752.402344 3350.983154 54693.738281 1.043050
686500 299.535126 -52.792786 -20752.404297 3350.983154 54693.738281 1.043050
686600 299.535126 -52.793938 -20752.408203 3350.983154 54693.738281 1.043050
686700 299.535126 -52.795441 -20752.412109 3350.983154 54693.738281 1.043050
686800 299.535156 -52.796066 -20752.414062 3350.983398 54693.738281 1.043050
686900 299.535156 -52.795769 -20752.416016 3350.983398 54693.738281 1.043050
687000 299.535156 -52.795540 -20752.417969 3350.983398 54693.738281 1.043050
687100 299.535187 -52.796791 -20752.419922 3350.983643 54693.738281 1.043050
687200 299.535187 -52.797966 -20752.421875 3350.983643 54693.750000 1.043050
687300 299.535187 -52.798523 -20752.421875 3350.983643 54693.738281 1.043050
687400 299.535187 -52.798920 -20752.423828 3350.983643 54693.738281 1.043050
687500 299.535187 -52.799835 -20752.427734 3350.983643 54693.734375 1.043050
687600 299.535187 -52.802116 -20752.429688 3350.983643 54693.738281 1.043050
687700 299.535187 -52.802155 -20752.431641 3350.983643 54693.734375 1.043050
687800 299.535187 -52.802147 -20752.431641 3350.983643 54693.734375 1.043050
687900 299.535187 -52.804749 -20752.437500 3350.983643 54693.734375 1.043050
688000 299.535187 -52.805771 -20752.441406 3350.983643 54693.734375 1.043050
688100 299.535217 -52.806480 -20752.443359 3350.984131 54693.734375 1.043050
688200 299.535217 -52.806709 -20752.447266 3350.984131 54693.738281 1.043050
688300 299.535217 -52.806160 -20752.449219 3350.984131 54693.738281 1.043050
688400 299.535217 -52.805977 -20752.451172 3350.984131 54693.738281 1.043050
688500 299.535217 -52.805641 -20752.451172 3350.984131 54693.738281 1.043050
688600 299.535217 -52.806686 -20752.453125 3350.984131 54693.738281 1.043050
688700 299.535217 -52.807533 -20752.453125 3350.984131 54693.734375 1.043050
688800 299.535248 -52.808167 -20752.457031 3350.984375 54693.734375 1.043050
688900 299.535248 -52.808891 -20752.458984 3350.984375 54693.734375 1.043050
689000 299.535278 -52.809265 -20752.460938 3350.984619 54693.734375 1.043050
689100 299.535278 -52.809952 -20752.464844 3350.984619 54693.734375 1.043050
689200 299.535278 -52.809700 -20752.466797 3350.984619 54693.734375 1.043050
689300 299.535278 -52.809830 -20752.468750 3350.984619 54693.730469 1.043050
689400 299.535309 -52.810165 -20752.470703 3350.985107 54693.730469 1.043050
689500 299.535309 -52.810570 -20752.472656 3350.985107 54693.730469 1.043050
689600 299.535309 -52.811256 -20752.472656 3350.985107 54693.730469 1.043050
689700 299.535309 -52.811226 -20752.474609 3350.985107 54693.730469 1.043050
689800 299.535309 -52.810875 -20752.476562 3350.985107 54693.730469 1.043050
689900 299.535309 -52.810699 -20752.480469 3350.985107 54693.722656 1.043050
690000 299.535339 -52.811127 -20752.482422 3350.985352 54693.722656 1.043050
690100 299.535339 -52.811241 -20752.482422 3350.985352 54693.722656 1.043050
690200 299.535339 -52.811729 -20752.486328 3350.985352 54693.722656 1.043050
690300 299.535339 -52.812149 -20752.488281 3350.985352 54693.722656 1.043050
690400 299.535339 -52.811905 -20752.490234 3350.985352 54693.730469 1.043050
690500 299.535339 -52.811974 -20752.492188 3350.985352 54693.722656 1.043050
690600 299.535370 -52.811729 -20752.494141 3350.985596 54693.722656 1.043050
690700 299.535370 -52.812195 -20752.496094 3350.985596 54693.722656 1.043050
690800 299.535370 -52.812309 -20752.498047 3350.985596 54693.722656 1.043050
690900 299.535370 -52.812584 -20752.498047 3350.985596 54693.722656 1.043050
691000 299.535370 -52.813026 -20752.500000 3350.985596 54693.722656 1.043050
691100 299.535370 -52.813248 -20752.501953 3350.985596 54693.722656 1.043050
691200 299.535370 -52.813339 -20752.503906 3350.985596 54693.722656 1.043050
691300 299.535370 -52.813805 -20752.503906 3350.985596 54693.722656 1.043050
691400 299.535400 -52.814491 -20752.505859 3350.986084 54693.722656 1.043050
691500 299.535400 -52.815521 -20752.509766 3350.986084 54693.722656 1.043050
691600 299.535400 -52.816177 -20752.511719 3350.986084 54693.718750 1.043050
691700 299.535400 -52.817345 -20752.515625 3350.986084 54693.718750 1.043050
691800 299.535400 -52.817719 -20752.517578 3350.986084 54693.707031 1.043050
691900 299.535431 -52.817589 -20752.517578 3350.986328 54693.707031 1.043050
692000 299.535431 -52.817001 -20752.519531 3350.986328 54693.707031 1.043050
692100 299.535431 -52.816635 -20752.521484 3350.986328 54693.707031 1.043050
692200 299.535431 -52.816254 -20752.521484 3350.986328 54693.707031 1.043050
692300 299.535461 -52.815704 -20752.523438 3350.986572 54693.707031 1.043050
692400 299.535461 -52.814972 -20752.523438 3350.986572 54693.707031 1.043050
692500 299.535461 -52.814301 -20752.523438 3350.986572 54693.707031 1.043050
692600 299.535461 -52.814133 -20752.527344 3350.986572 54693.707031 1.043050
692700 299.535461 -52.813522 -20752.527344 3350.986572 54693.707031 1.043050
692800 299.535492 -52.813889 -20752.529297 3350.987061 54693.707031 1.043050
692900 299.535492 -52.814034 -20752.531250 3350.987061 54693.707031 1.043050
693000 299.535492 -52.815079 -20752.535156 3350.987061 54693.707031 1.043050
693100 299.535492 -52.815742 -20752.539062 3350.987061 54693.707031 1.043050
693200 299.535492 -52.816734 -20752.542969 3350.987061 54693.707031 1.043050
693300 299.535492 -52.816826 -20752.542969 3350.987061 54693.707031 1.043050
693400 299.535492 -52.817253 -20752.544922 3350.987061 54693.707031 1.043050
693500 299.535522 -52.818199 -20752.546875 3350.987305 54693.707031 1.043050
693600 299.535522 -52.818748 -20752.548828 3350.987305 54693.718750 1.043050
693700 299.535522 -52.819618 -20752.550781 3350.987305 54693.718750 1.043050
693800 299.535553 -52.820305 -20752.554688 3350.987549 54693.718750 1.043050
693900 299.535553 -52.819893 -20752.556641 3350.987549 54693.718750 1.043050
694000 299.535553 -52.820793 -20752.556641 3350.987549 54693.707031 1.043050
694100 299.535583 -52.821136 -20752.558594 3350.988037 54693.707031 1.043050
694200 299.535614 -52.821327 -20752.560547 3350.988770 54693.707031 1.043050
694300 299.535614 -52.820984 -20752.562500 3350.988770 54693.707031 1.043050
694400 299.535614 -52.822189 -20752.566406 3350.988770 54693.703125 1.043050
694500 299.535583 -52.823250 -20752.570312 3350.988037 54693.703125 1.043050
694600 299.535583 -52.823990 -20752.574219 3350.988037 54693.703125 1.043050
694700 299.535583 -52.823776 -20752.576172 3350.988037 54693.699219 1.043051
694800 299.535583 -52.823372 -20752.578125 3350.988037 54693.699219 1.043051
694900 299.535583 -52.824257 -20752.580078 3350.988037 54693.699219 1.043051
695000 299.535614 -52.826584 -20752.582031 3350.988770 54693.699219 1.043051
695100 299.535614 -52.827507 -20752.582031 3350.988770 54693.703125 1.043050
695200 299.535614 -52.828102 -20752.583984 3350.988770 54693.703125 1.043050
695300 299.535614 -52.828293 -20752.585938 3350.988770 54693.703125 1.043050
695400 299.535614 -52.828201 -20752.587891 3350.988770 54693.703125 1.043050
695500 299.535614 -52.827881 -20752.589844 3350.988770 54693.699219 1.043051
695600 299.535614 -52.827644 -20752.591797 3350.988770 54693.699219 1.043051
695700 299.535614 -52.828667 -20752.593750 3350.988770 54693.699219 1.043051
695800 299.535614 -52.828979 -20752.593750 3350.988770 54693.699219 1.043051
695900 299.535645 -52.828796 -20752.595703 3350.989014 54693.699219 1.043051
696000 299.535645 -52.829208 -20752.597656 3350.989014 54693.703125 1.043050
696100 299.535645 -52.829948 -20752.601562 3350.989014 54693.703125 1.043050
696200 299.535645 -52.831520 -20752.605469 3350.989014 54693.703125 1.043050
696300 299.535675 -52.832405 -20752.607422 3350.989258 54693.703125 1.043050
696400 299.535675 -52.833046 -20752.611328 3350.989258 54693.703125 1.043050
696500 299.535675 -52.833870 -20752.613281 3350.989258 54693.703125 1.043050
696600 299.535675 -52.833366 -20752.613281 3350.989258 54693.703125 1.043050
696700 299.535675 -52.833153 -20752.615234 3350.989258 54693.703125 1.043050
696800 299.535706 -52.833214 -20752.615234 3350.989746 54693.703125 1.043050
696900 299.535706 -52.833595 -20752.617188 3350.989746 54693.703125 1.043050
697000 299.535706 -52.834244 -20752.619141 3350.989746 54693.699219 1.043051
697100 299.535706 -52.834946 -20752.621094 3350.989746 54693.703125 1.043050
697200 299.535706 -52.835266 -20752.621094 3350.989746 54693.699219 1.043051
697300 299.535736 -52.834831 -20752.623047 3350.989990 54693.699219 1.043051
697400 299.535736 -52.834587 -20752.625000 3350.989990 54693.699219 1.043051
697500 299.535736 -52.834015 -20752.626953 3350.989990 54693.699219 1.043051
697600 299.535736 -52.833923 -20752.628906 3350.989990 54693.699219 1.043051
697700 299.535736 -52.833961 -20752.628906 3350.989990 54693.699219 1.043051
697800 299.535767 -52.834511 -20752.630859 3350.990234 54693.699219 1.043051
697900 299.535767 -52.834900 -20752.632812 3350.990234 54693.699219 1.043051
698000 299.535767 -52.835129 -20752.632812 3350.990234 54693.691406 1.043051
698100 299.535797 -52.834877 -20752.634766 3350.990723 54693.691406 1.043051
698200 299.535797 -52.835602 -20752.636719 3350.990723 54693.691406 1.043051
698300 299.535797 -52.835938 -20752.640625 3350.990723 54693.687500 1.043051
698400 299.535797 -52.836563 -20752.644531 3350.990723 54693.687500 1.043051
698500 299.535797 -52.836510 -20752.646484 3350.990723 54693.687500 1.043051
698600 299.535828 -52.837654 -20752.648438 3350.990967 54693.687500 1.043051
698700 299.535828 -52.838867 -20752.650391 3350.990967 54693.687500 1.043051
698800 299.535828 -52.839264 -20752.652344 3350.990967 54693.687500 1.043051
698900 299.535828 -52.839958 -20752.654297 3350.990967 54693.687500 1.043051
699000 299.535828 -52.839119 -20752.654297 3350.990967 54693.687500 1.043051
699100 299.535828 -52.838814 -20752.656250 3350.990967 54693.687500 1.043051
699200 299.535828 -52.838707 -20752.660156 3350.990967 54693.687500 1.043051
699300 299.535828 -52.839165 -20752.664062 3350.990967 54693.687500 1.043051
699400 299.535828 -52.838875 -20752.666016 3350.990967 54693.687500 1.043051
699500 299.535828 -52.838387 -20752.667969 3350.990967 54693.687500 1.043051
699600 299.535828 -52.838722 -20752.669922 3350.990967 54693.687500 1.043051
699700 299.535828 -52.839455 -20752.669922 3350.990967 54693.687500 1.043051
699800 299.535858 -52.839516 -20752.669922 3350.991211 54693.687500 1.043051
699900 299.535858 -52.839851 -20752.673828 3350.991211 54693.687500 1.043051
700000 299.535889 -52.840302 -20752.675781 3350.991699 54693.687500 1.043051
