# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
673300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
673400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
673500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
673600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
673700 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
673800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
673900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
674000 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
674100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
674200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
674300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
674400 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
674500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
674600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
674700 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
674800 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
674900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
675000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
675100 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
675200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
675300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
675400 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
675500 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
675600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
675700 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
675800 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
675900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
676000 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
676100 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
676200 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
676300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
676400 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
676500 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
676600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
676700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
676800 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
676900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
677000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
677100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
677200 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
677300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
677400 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
677500 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
677600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
677700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
677800 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
677900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
678000 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
678100 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
678200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
678300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
678400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
678500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
678600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
678700 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
678800 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
678900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
679000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
679100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
679200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
679300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
679400 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
679500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
679600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
679700 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
679800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
679900 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
680000 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
680100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
680200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
680300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
680400 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
680500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
680600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
680700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
680800 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
680900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
681000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
681100 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
681200 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
681300 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
681400 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
681500 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
681600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
681700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
681800 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
681900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
682000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
682100 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
682200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
682300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
682400 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
682500 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
682600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
682700 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
682800 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
682900 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
683000 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
683100 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
683200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
683300 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
683400 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
683500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
683600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
683700 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
683800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
683900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
684000 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
684100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
684200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
684300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
684400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
684500 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
684600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
684700 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
684800 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
684900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
685000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
685100 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
685200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
685300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
685400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
685500 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
685600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
685700 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
685800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
685900 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
686000 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
686100 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
686200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
686300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
686400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
686500 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
686600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
686700 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
686800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
686900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
687000 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
687100 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
687200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
687300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
687400 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
687500 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
687600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
687700 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
687800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
687900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
688000 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
688100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
688200 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
688300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
688400 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
688500 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
688600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
688700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
688800 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
688900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
689000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
689100 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
689200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
689300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
689400 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
689500 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
689600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
689700 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
689800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
689900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
690000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
690100 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
690200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
690300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
690400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
690500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
690600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
690700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
690800 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
690900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
691000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
691100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
691200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
691300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
691400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
691500 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
691600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
691700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
691800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
691900 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
692000 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
692100 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
692200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
692300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
692400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
692500 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
692600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
692700 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
692800 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
692900 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
693000 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
693100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
693200 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
693300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
693400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
693500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
693600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
693700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
693800 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
693900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
694000 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
694100 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
694200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
694300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
694400 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
694500 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
694600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
694700 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
694800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
694900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
695000 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
695100 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
695200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
695300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
695400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
695500 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
695600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
695700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
695800 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
695900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
696000 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
696100 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
696200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
696300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
696400 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
696500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
696600 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
696700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
696800 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
696900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
697000 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
697100 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
697200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
697300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
697400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
697500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
697600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
697700 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
697800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
697900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
698000 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
698100 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
698200 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
698300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
698400 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
698500 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
698600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
698700 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
698800 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
698900 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
699000 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
699100 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
699200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
699300 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
699400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
699500 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
699600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
699700 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
699800 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
699900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
700000 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
