# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
675300 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
675400 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
675500 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
675600 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
675700 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
675800 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
675900 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
676000 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
676100 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
676200 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
676300 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
676400 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
676500 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
676600 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
676700 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
676800 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
676900 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
677000 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
677100 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
677200 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
677300 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
677400 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
677500 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
677600 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
677700 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
677800 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
677900 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
678000 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
678100 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
678200 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
678300 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
678400 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
678500 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
678600 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
678700 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
678800 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
678900 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
679000 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
679100 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
679200 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
679300 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
679400 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
679500 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
679600 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
679700 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
679800 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
679900 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
680000 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
680100 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
680200 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
680300 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
680400 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
680500 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
680600 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
680700 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
680800 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
680900 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
681000 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
681100 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
681200 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
681300 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
681400 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
681500 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
681600 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
681700 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
681800 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
681900 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
682000 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
682100 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
682200 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
682300 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
682400 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
682500 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
682600 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
682700 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
682800 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
682900 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
683000 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
683100 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
683200 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
683300 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
683400 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
683500 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
683600 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
683700 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
683800 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
683900 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
684000 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
684100 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
684200 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
684300 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
684400 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
684500 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
684600 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
684700 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
684800 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
684900 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
685000 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
685100 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
685200 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
685300 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
685400 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
685500 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
685600 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
685700 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
685800 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
685900 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
686000 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
686100 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
686200 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
686300 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
686400 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
686500 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
686600 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
686700 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
686800 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
686900 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
687000 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
687100 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
687200 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
687300 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
687400 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
687500 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
687600 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
687700 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
687800 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
687900 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
688000 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
688100 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
688200 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
688300 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
688400 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
688500 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
688600 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
688700 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
688800 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
688900 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
689000 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
689100 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
689200 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
689300 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
689400 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
689500 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
689600 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
689700 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
689800 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
689900 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
690000 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
690100 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
690200 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
690300 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
690400 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
690500 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
690600 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
690700 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
690800 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
690900 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
691000 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
691100 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
691200 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
691300 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
691400 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
691500 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
691600 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
691700 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
691800 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
691900 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
692000 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
692100 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
692200 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
692300 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
692400 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
692500 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
692600 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
692700 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
692800 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
692900 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
693000 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
693100 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
693200 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
693300 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
693400 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
693500 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
693600 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
693700 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
693800 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
693900 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
694000 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
694100 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
694200 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
694300 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
694400 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
694500 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
694600 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
694700 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
694800 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
694900 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
695000 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
695100 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
695200 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
695300 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
695400 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
695500 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
695600 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
695700 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
695800 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
695900 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
696000 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
696100 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
696200 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
696300 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
696400 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
696500 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
696600 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
696700 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
696800 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
696900 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
697000 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
697100 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
697200 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
697300 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
697400 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
697500 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
697600 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
697700 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
697800 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
697900 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
698000 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
698100 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
698200 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
698300 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
698400 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
698500 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
698600 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
698700 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
698800 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
698900 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
699000 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
699100 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
699200 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
699300 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
699400 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
699500 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
699600 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
699700 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
699800 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
699900 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
700000 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
