# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
673300 299.694580 -75.329491 -20789.458984 3352.766846 54679.625000 1.043319
673400 299.694580 -75.331253 -20789.458984 3352.766846 54679.617188 1.043319
673500 299.694580 -75.332283 -20789.458984 3352.766846 54679.617188 1.043319
673600 299.694580 -75.332504 -20789.460938 3352.766846 54679.617188 1.043319
673700 299.694580 -75.332680 -20789.462891 3352.766846 54679.617188 1.043319
673800 299.694580 -75.332306 -20789.464844 3352.766846 54679.613281 1.043319
673900 299.694580 -75.334259 -20789.468750 3352.766846 54679.613281 1.043319
674000 299.694611 -75.335968 -20789.470703 3352.767090 54679.613281 1.043319
674100 299.694611 -75.336311 -20789.472656 3352.767090 54679.605469 1.043319
674200 299.694580 -75.336456 -20789.474609 3352.766846 54679.605469 1.043319
674300 299.694580 -75.337608 -20789.474609 3352.766846 54679.605469 1.043319
674400 299.694580 -75.337723 -20789.474609 3352.766846 54679.605469 1.043319
674500 299.694611 -75.338692 -20789.474609 3352.767090 54679.605469 1.043319
674600 299.694611 -75.340240 -20789.474609 3352.767090 54679.605469 1.043319
674700 299.694611 -75.340866 -20789.474609 3352.767090 54679.601562 1.043319
674800 299.694611 -75.340157 -20789.474609 3352.767090 54679.601562 1.043319
674900 299.694611 -75.340019 -20789.474609 3352.767090 54679.601562 1.043319
675000 299.694611 -75.339996 -20789.476562 3352.767090 54679.597656 1.043320
675100 299.694611 -75.339355 -20789.476562 3352.767090 54679.597656 1.043320
675200 299.694611 -75.340012 -20789.478516 3352.767090 54679.585938 1.043320
675300 299.694611 -75.339722 -20789.480469 3352.767090 54679.585938 1.043320
675400 299.694611 -75.339745 -20789.480469 3352.767090 54679.582031 1.043320
675500 299.694611 -75.340317 -20789.482422 3352.767090 54679.582031 1.043320
675600 299.694611 -75.342949 -20789.486328 3352.767090 54679.582031 1.043320
675700 299.694611 -75.344780 -20789.488281 3352.767090 54679.585938 1.043320
675800 299.694611 -75.345612 -20789.490234 3352.767090 54679.585938 1.043320
675900 299.694611 -75.346352 -20789.492188 3352.767090 54679.582031 1.043320
676000 299.694611 -75.347069 -20789.492188 3352.767090 54679.582031 1.043320
676100 299.694611 -75.347374 -20789.494141 3352.767090 54679.582031 1.043320
676200 299.694611 -75.347710 -20789.494141 3352.767090 54679.582031 1.043320
676300 299.694611 -75.347252 -20789.494141 3352.767090 54679.582031 1.043320
676400 299.694611 -75.346733 -20789.494141 3352.767090 54679.574219 1.043320
676500 299.694580 -75.346245 -20789.494141 3352.766846 54679.574219 1.043320
676600 299.694580 -75.347351 -20789.496094 3352.766846 54679.574219 1.043320
676700 299.694580 -75.348724 -20789.496094 3352.766846 54679.570312 1.043320
676800 299.694611 -75.348946 -20789.496094 3352.767090 54679.566406 1.043320
676900 299.694611 -75.348053 -20789.498047 3352.767090 54679.566406 1.043320
677000 299.694611 -75.348022 -20789.498047 3352.767090 54679.554688 1.043320
677100 299.694611 -75.349449 -20789.500000 3352.767090 54679.554688 1.043320
677200 299.694611 -75.350708 -20789.500000 3352.767090 54679.554688 1.043320
677300 299.694611 -75.350929 -20789.500000 3352.767090 54679.554688 1.043320
677400 299.694611 -75.350739 -20789.503906 3352.767090 54679.554688 1.043320
677500 299.694611 -75.350822 -20789.503906 3352.767090 54679.554688 1.043320
677600 299.694641 -75.351791 -20789.503906 3352.767578 54679.566406 1.043320
677700 299.694641 -75.353294 -20789.507812 3352.767578 54679.554688 1.043320
677800 299.694641 -75.354340 -20789.509766 3352.767578 54679.554688 1.043320
677900 299.694641 -75.354996 -20789.509766 3352.767578 54679.554688 1.043320
678000 299.694641 -75.354385 -20789.511719 3352.767578 54679.554688 1.043320
678100 299.694672 -75.353416 -20789.511719 3352.767822 54679.554688 1.043320
678200 299.694672 -75.352570 -20789.511719 3352.767822 54679.554688 1.043320
678300 299.694672 -75.352158 -20789.513672 3352.767822 54679.550781 1.043320
678400 299.694672 -75.352081 -20789.513672 3352.767822 54679.550781 1.043320
678500 299.694641 -75.352768 -20789.515625 3352.767578 54679.542969 1.043321
678600 299.694641 -75.351624 -20789.517578 3352.767578 54679.542969 1.043321
678700 299.694641 -75.351608 -20789.517578 3352.767578 54679.542969 1.043321
678800 299.694672 -75.353706 -20789.515625 3352.767822 54679.542969 1.043321
678900 299.694672 -75.356483 -20789.513672 3352.767822 54679.539062 1.043321
679000 299.694672 -75.356796 -20789.513672 3352.767822 54679.539062 1.043321
679100 299.694672 -75.357780 -20789.513672 3352.767822 54679.539062 1.043321
679200 299.694672 -75.358765 -20789.515625 3352.767822 54679.535156 1.043321
679300 299.694672 -75.360062 -20789.515625 3352.767822 54679.535156 1.043321
679400 299.694672 -75.360931 -20789.517578 3352.767822 54679.523438 1.043321
679500 299.694672 -75.360641 -20789.517578 3352.767822 54679.535156 1.043321
679600 299.694672 -75.362434 -20789.517578 3352.767822 54679.523438 1.043321
679700 299.694641 -75.364349 -20789.517578 3352.767578 54679.523438 1.043321
679800 299.694641 -75.365410 -20789.519531 3352.767578 54679.523438 1.043321
679900 299.694672 -75.366249 -20789.521484 3352.767822 54679.523438 1.043321
680000 299.694672 -75.365799 -20789.523438 3352.767822 54679.523438 1.043321
680100 299.694672 -75.365379 -20789.521484 3352.767822 54679.519531 1.043321
680200 299.694672 -75.365356 -20789.521484 3352.767822 54679.519531 1.043321
680300 299.694672 -75.365082 -20789.521484 3352.767822 54679.519531 1.043321
680400 299.694672 -75.364792 -20789.523438 3352.767822 54679.519531 1.043321
680500 299.694672 -75.364700 -20789.525391 3352.767822 54679.511719 1.043321
680600 299.694672 -75.364746 -20789.529297 3352.767822 54679.511719 1.043321
680700 299.694672 -75.365440 -20789.531250 3352.767822 54679.511719 1.043321
680800 299.694672 -75.366508 -20789.533203 3352.767822 54679.507812 1.043321
680900 299.694672 -75.367508 -20789.533203 3352.767822 54679.507812 1.043321
681000 299.694672 -75.368240 -20789.535156 3352.767822 54679.507812 1.043321
681100 299.694672 -75.368866 -20789.533203 3352.767822 54679.507812 1.043321
681200 299.694672 -75.369751 -20789.533203 3352.767822 54679.507812 1.043321
681300 299.694672 -75.370323 -20789.535156 3352.767822 54679.507812 1.043321
681400 299.694672 -75.370277 -20789.539062 3352.767822 54679.507812 1.043321
681500 299.694702 -75.370735 -20789.541016 3352.768066 54679.507812 1.043321
681600 299.694702 -75.371437 -20789.544922 3352.768066 54679.503906 1.043321
681700 299.694702 -75.372337 -20789.546875 3352.768066 54679.503906 1.043321
681800 299.694702 -75.373528 -20789.550781 3352.768066 54679.503906 1.043321
681900 299.694702 -75.373756 -20789.552734 3352.768066 54679.492188 1.043321
682000 299.694702 -75.374100 -20789.552734 3352.768066 54679.492188 1.043321
682100 299.694702 -75.373756 -20789.552734 3352.768066 54679.488281 1.043322
682200 299.694702 -75.374252 -20789.552734 3352.768066 54679.488281 1.043322
682300 299.694702 -75.373955 -20789.552734 3352.768066 54679.488281 1.043322
682400 299.694672 -75.373505 -20789.552734 3352.767822 54679.488281 1.043322
682500 299.694672 -75.374893 -20789.550781 3352.767822 54679.488281 1.043322
682600 299.694672 -75.375725 -20789.550781 3352.767822 54679.488281 1.043322
682700 299.694672 -75.376320 -20789.550781 3352.767822 54679.488281 1.043322
682800 299.694672 -75.376808 -20789.552734 3352.767822 54679.480469 1.043322
682900 299.694672 -75.376663 -20789.552734 3352.767822 54679.480469 1.043322
683000 299.694672 -75.376793 -20789.554688 3352.767822 54679.480469 1.043322
683100 299.694672 -75.377838 -20789.558594 3352.767822 54679.476562 1.043322
683200 299.694702 -75.378792 -20789.558594 3352.768066 54679.480469 1.043322
683300 299.694702 -75.379189 -20789.558594 3352.768066 54679.476562 1.043322
683400 299.694702 -75.379791 -20789.558594 3352.768066 54679.476562 1.043322
683500 299.694733 -75.381294 -20789.558594 3352.768555 54679.476562 1.043322
683600 299.694733 -75.380096 -20789.558594 3352.768555 54679.476562 1.043322
683700 299.694702 -75.379639 -20789.558594 3352.768066 54679.476562 1.043322
683800 299.694702 -75.380676 -20789.560547 3352.768066 54679.476562 1.043322
683900 299.694702 -75.381195 -20789.560547 3352.768066 54679.472656 1.043322
684000 299.694702 -75.381630 -20789.564453 3352.768066 54679.460938 1.043322
684100 299.694702 -75.381294 -20789.564453 3352.768066 54679.460938 1.043322
684200 299.694672 -75.381638 -20789.564453 3352.767822 54679.460938 1.043322
684300 299.694672 -75.382202 -20789.566406 3352.767822 54679.460938 1.043322
684400 299.694641 -75.383415 -20789.566406 3352.767578 54679.460938 1.043322
684500 299.694641 -75.383766 -20789.566406 3352.767578 54679.460938 1.043322
684600 299.694641 -75.384827 -20789.564453 3352.767578 54679.460938 1.043322
684700 299.694672 -75.386368 -20789.564453 3352.767822 54679.472656 1.043322
684800 299.694672 -75.387016 -20789.566406 3352.767822 54679.460938 1.043322
684900 299.694672 -75.387314 -20789.566406 3352.767822 54679.460938 1.043322
685000 299.694672 -75.387032 -20789.568359 3352.767822 54679.460938 1.043322
685100 299.694641 -75.387466 -20789.570312 3352.767578 54679.460938 1.043322
685200 299.694641 -75.387939 -20789.572266 3352.767578 54679.460938 1.043322
685300 299.694641 -75.389412 -20789.572266 3352.767578 54679.457031 1.043322
685400 299.694641 -75.390182 -20789.570312 3352.767578 54679.457031 1.043322
685500 299.694641 -75.390503 -20789.572266 3352.767578 54679.457031 1.043322
685600 299.694672 -75.391243 -20789.574219 3352.767822 54679.449219 1.043322
685700 299.694672 -75.391647 -20789.576172 3352.767822 54679.449219 1.043322
685800 299.694672 -75.393730 -20789.578125 3352.767822 54679.449219 1.043322
685900 299.694672 -75.394150 -20789.580078 3352.767822 54679.449219 1.043322
686000 299.694672 -75.394981 -20789.582031 3352.767822 54679.449219 1.043322
686100 299.694672 -75.395752 -20789.582031 3352.767822 54679.449219 1.043322
686200 299.694702 -75.396561 -20789.582031 3352.768066 54679.449219 1.043322
686300 299.694702 -75.396233 -20789.582031 3352.768066 54679.449219 1.043322
686400 299.694702 -75.394745 -20789.580078 3352.768066 54679.449219 1.043322
686500 299.694702 -75.394226 -20789.580078 3352.768066 54679.445312 1.043322
686600 299.694702 -75.393883 -20789.580078 3352.768066 54679.445312 1.043322
686700 299.694702 -75.393936 -20789.582031 3352.768066 54679.449219 1.043322
686800 299.694702 -75.394531 -20789.582031 3352.768066 54679.449219 1.043322
686900 299.694702 -75.394539 -20789.583984 3352.768066 54679.445312 1.043322
687000 299.694702 -75.394424 -20789.585938 3352.768066 54679.445312 1.043322
687100 299.694702 -75.394745 -20789.585938 3352.768066 54679.445312 1.043322
687200 299.694702 -75.395279 -20789.585938 3352.768066 54679.445312 1.043322
687300 299.694702 -75.396599 -20789.585938 3352.768066 54679.445312 1.043322
687400 299.694702 -75.397377 -20789.585938 3352.768066 54679.441406 1.043323
687500 299.694702 -75.397491 -20789.585938 3352.768066 54679.441406 1.043323
687600 299.694702 -75.398323 -20789.587891 3352.768066 54679.441406 1.043323
687700 299.694702 -75.399010 -20789.593750 3352.768066 54679.441406 1.043323
687800 299.694702 -75.400597 -20789.595703 3352.768066 54679.441406 1.043323
687900 299.694702 -75.401260 -20789.597656 3352.768066 54679.441406 1.043323
688000 299.694702 -75.400436 -20789.597656 3352.768066 54679.429688 1.043323
688100 299.694702 -75.400513 -20789.593750 3352.768066 54679.441406 1.043323
688200 299.694702 -75.400818 -20789.591797 3352.768066 54679.441406 1.043323
688300 299.694702 -75.402100 -20789.593750 3352.768066 54679.441406 1.043323
688400 299.694702 -75.402908 -20789.593750 3352.768066 54679.429688 1.043323
688500 299.694702 -75.403725 -20789.595703 3352.768066 54679.429688 1.043323
688600 299.694733 -75.403465 -20789.593750 3352.768555 54679.425781 1.043323
688700 299.694702 -75.404579 -20789.593750 3352.768066 54679.425781 1.043323
688800 299.694702 -75.405235 -20789.593750 3352.768066 54679.429688 1.043323
688900 299.694702 -75.404945 -20789.595703 3352.768066 54679.429688 1.043323
689000 299.694702 -75.404900 -20789.597656 3352.768066 54679.429688 1.043323
689100 299.694702 -75.407120 -20789.599609 3352.768066 54679.425781 1.043323
689200 299.694702 -75.408379 -20789.603516 3352.768066 54679.425781 1.043323
689300 299.694733 -75.407524 -20789.605469 3352.768555 54679.417969 1.043323
689400 299.694733 -75.408722 -20789.603516 3352.768555 54679.417969 1.043323
689500 299.694733 -75.409637 -20789.603516 3352.768555 54679.417969 1.043323
689600 299.694702 -75.410263 -20789.603516 3352.768066 54679.414062 1.043323
689700 299.694702 -75.410889 -20789.603516 3352.768066 54679.414062 1.043323
689800 299.694702 -75.411415 -20789.605469 3352.768066 54679.414062 1.043323
689900 299.694733 -75.411629 -20789.605469 3352.768555 54679.414062 1.043323
690000 299.694733 -75.412613 -20789.607422 3352.768555 54679.414062 1.043323
690100 299.694763 -75.413742 -20789.609375 3352.768799 54679.414062 1.043323
690200 299.694763 -75.414505 -20789.611328 3352.768799 54679.417969 1.043323
690300 299.694763 -75.415169 -20789.615234 3352.768799 54679.417969 1.043323
690400 299.694733 -75.416649 -20789.617188 3352.768555 54679.414062 1.043323
690500 299.694763 -75.417786 -20789.619141 3352.768799 54679.417969 1.043323
690600 299.694763 -75.418495 -20789.619141 3352.768799 54679.414062 1.043323
690700 299.694763 -75.417755 -20789.619141 3352.768799 54679.414062 1.043323
690800 299.694733 -75.417824 -20789.619141 3352.768555 54679.414062 1.043323
690900 299.694733 -75.415184 -20789.619141 3352.768555 54679.414062 1.043323
691000 299.694733 -75.414963 -20789.619141 3352.768555 54679.414062 1.043323
691100 299.694733 -75.414673 -20789.619141 3352.768555 54679.414062 1.043323
691200 299.694733 -75.414482 -20789.617188 3352.768555 54679.414062 1.043323
691300 299.694733 -75.415260 -20789.617188 3352.768555 54679.410156 1.043323
691400 299.694733 -75.416840 -20789.619141 3352.768555 54679.410156 1.043323
691500 299.694733 -75.419090 -20789.617188 3352.768555 54679.410156 1.043323
691600 299.694702 -75.419029 -20789.617188 3352.768066 54679.410156 1.043323
691700 299.694702 -75.419228 -20789.617188 3352.768066 54679.410156 1.043323
691800 299.694702 -75.417534 -20789.617188 3352.768066 54679.410156 1.043323
691900 299.694702 -75.418106 -20789.617188 3352.768066 54679.410156 1.043323
692000 299.694702 -75.418549 -20789.619141 3352.768066 54679.398438 1.043323
692100 299.694702 -75.419296 -20789.619141 3352.768066 54679.398438 1.043323
692200 299.694702 -75.419685 -20789.617188 3352.768066 54679.398438 1.043323
692300 299.694702 -75.419243 -20789.619141 3352.768066 54679.398438 1.043323
692400 299.694702 -75.419106 -20789.619141 3352.768066 54679.410156 1.043323
692500 299.694702 -75.419952 -20789.621094 3352.768066 54679.410156 1.043323
692600 299.694702 -75.420914 -20789.625000 3352.768066 54679.410156 1.043323
692700 299.694733 -75.420990 -20789.625000 3352.768555 54679.398438 1.043323
692800 299.694733 -75.421265 -20789.625000 3352.768555 54679.398438 1.043323
692900 299.694733 -75.422844 -20789.625000 3352.768555 54679.398438 1.043323
693000 299.694733 -75.422470 -20789.625000 3352.768555 54679.394531 1.043323
693100 299.694733 -75.423111 -20789.626953 3352.768555 54679.394531 1.043323
693200 299.694733 -75.425804 -20789.626953 3352.768555 54679.394531 1.043323
693300 299.694733 -75.426796 -20789.626953 3352.768555 54679.386719 1.043324
693400 299.694733 -75.428764 -20789.628906 3352.768555 54679.386719 1.043324
693500 299.694733 -75.429840 -20789.628906 3352.768555 54679.386719 1.043324
693600 299.694733 -75.430466 -20789.626953 3352.768555 54679.386719 1.043324
693700 299.694733 -75.430534 -20789.626953 3352.768555 54679.386719 1.043324
693800 299.694733 -75.430870 -20789.628906 3352.768555 54679.386719 1.043324
693900 299.694733 -75.429871 -20789.628906 3352.768555 54679.382812 1.043324
694000 299.694733 -75.429863 -20789.626953 3352.768555 54679.382812 1.043324
694100 299.694733 -75.430161 -20789.628906 3352.768555 54679.386719 1.043324
694200 299.694733 -75.430275 -20789.628906 3352.768555 54679.386719 1.043324
694300 299.694733 -75.430183 -20789.630859 3352.768555 54679.382812 1.043324
694400 299.694733 -75.432457 -20789.630859 3352.768555 54679.386719 1.043324
694500 299.694733 -75.433754 -20789.632812 3352.768555 54679.394531 1.043323
694600 299.694733 -75.435066 -20789.636719 3352.768555 54679.394531 1.043323
694700 299.694763 -75.436256 -20789.638672 3352.768799 54679.394531 1.043323
694800 299.694763 -75.437744 -20789.640625 3352.768799 54679.394531 1.043323
694900 299.694763 -75.438187 -20789.638672 3352.768799 54679.394531 1.043323
695000 299.694763 -75.438652 -20789.638672 3352.768799 54679.394531 1.043323
695100 299.694763 -75.439178 -20789.640625 3352.768799 54679.394531 1.043323
695200 299.694733 -75.439827 -20789.642578 3352.768555 54679.386719 1.043324
695300 299.694733 -75.439522 -20789.644531 3352.768555 54679.386719 1.043324
695400 299.694733 -75.439819 -20789.644531 3352.768555 54679.386719 1.043324
695500 299.694763 -75.439575 -20789.644531 3352.768799 54679.386719 1.043324
695600 299.694763 -75.438637 -20789.644531 3352.768799 54679.382812 1.043324
695700 299.694733 -75.438797 -20789.644531 3352.768555 54679.382812 1.043324
695800 299.694733 -75.438431 -20789.642578 3352.768555 54679.382812 1.043324
695900 299.694733 -75.437950 -20789.642578 3352.768555 54679.382812 1.043324
696000 299.694733 -75.437790 -20789.642578 3352.768555 54679.382812 1.043324
696100 299.694763 -75.438957 -20789.642578 3352.768799 54679.382812 1.043324
696200 299.694733 -75.440689 -20789.644531 3352.768555 54679.386719 1.043324
696300 299.694733 -75.441452 -20789.644531 3352.768555 54679.386719 1.043324
696400 299.694733 -75.441551 -20789.644531 3352.768555 54679.382812 1.043324
696500 299.694733 -75.440598 -20789.644531 3352.768555 54679.382812 1.043324
696600 299.694733 -75.439537 -20789.646484 3352.768555 54679.382812 1.043324
696700 299.694733 -75.439346 -20789.646484 3352.768555 54679.382812 1.043324
696800 299.694733 -75.439438 -20789.646484 3352.768555 54679.382812 1.043324
696900 299.694733 -75.440514 -20789.646484 3352.768555 54679.386719 1.043324
697000 299.694733 -75.440857 -20789.646484 3352.768555 54679.386719 1.043324
697100 299.694733 -75.441360 -20789.646484 3352.768555 54679.386719 1.043324
697200 299.694733 -75.442253 -20789.646484 3352.768555 54679.386719 1.043324
697300 299.694733 -75.442780 -20789.644531 3352.768555 54679.386719 1.043324
697400 299.694733 -75.443962 -20789.646484 3352.768555 54679.386719 1.043324
697500 299.694733 -75.444992 -20789.646484 3352.768555 54679.386719 1.043324
697600 299.694733 -75.445686 -20789.648438 3352.768555 54679.394531 1.043323
697700 299.694733 -75.446259 -20789.648438 3352.768555 54679.394531 1.043323
697800 299.694733 -75.447884 -20789.652344 3352.768555 54679.382812 1.043324
697900 299.694763 -75.449348 -20789.654297 3352.768799 54679.382812 1.043324
698000 299.694763 -75.450211 -20789.656250 3352.768799 54679.382812 1.043324
698100 299.694733 -75.452438 -20789.658203 3352.768555 54679.371094 1.043324
698200 299.694763 -75.454117 -20789.658203 3352.768799 54679.371094 1.043324
698300 299.694763 -75.455070 -20789.658203 3352.768799 54679.371094 1.043324
698400 299.694763 -75.454857 -20789.660156 3352.768799 54679.367188 1.043324
698500 299.694763 -75.454437 -20789.660156 3352.768799 54679.367188 1.043324
698600 299.694763 -75.455055 -20789.660156 3352.768799 54679.367188 1.043324
698700 299.694763 -75.455658 -20789.660156 3352.768799 54679.367188 1.043324
698800 299.694763 -75.456520 -20789.662109 3352.768799 54679.367188 1.043324
698900 299.694763 -75.457153 -20789.662109 3352.768799 54679.363281 1.043324
699000 299.694763 -75.457047 -20789.664062 3352.768799 54679.363281 1.043324
699100 299.694763 -75.457314 -20789.666016 3352.768799 54679.363281 1.043324
699200 299.694763 -75.458206 -20789.666016 3352.768799 54679.355469 1.043324
699300 299.694763 -75.458572 -20789.666016 3352.768799 54679.355469 1.043324
699400 299.694763 -75.459946 -20789.667969 3352.768799 54679.355469 1.043324
699500 299.694763 -75.460655 -20789.667969 3352.768799 54679.355469 1.043324
699600 299.694733 -75.461655 -20789.669922 3352.768555 54679.355469 1.043324
699700 299.694733 -75.461555 -20789.669922 3352.768555 54679.355469 1.043324
699800 299.694733 -75.461121 -20789.669922 3352.768555 54679.363281 1.043324
699900 299.694733 -75.460236 -20789.667969 3352.768555 54679.363281 1.043324
700000 299.694733 -75.459831 -20789.669922 3352.768555 54679.363281 1.043324
