# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
673300 299.712921 -85.853271 -20800.304688 3352.971924 54682.074219 1.043272
673400 299.712921 -85.854919 -20800.304688 3352.971924 54682.082031 1.043272
673500 299.712921 -85.854874 -20800.302734 3352.971924 54682.085938 1.043272
673600 299.712921 -85.855904 -20800.302734 3352.971924 54682.085938 1.043272
673700 299.712921 -85.856903 -20800.302734 3352.971924 54682.085938 1.043272
673800 299.712891 -85.858513 -20800.302734 3352.971680 54682.089844 1.043272
673900 299.712891 -85.860313 -20800.304688 3352.971680 54682.089844 1.043272
674000 299.712891 -85.861649 -20800.304688 3352.971680 54682.089844 1.043272
674100 299.712891 -85.862991 -20800.304688 3352.971680 54682.089844 1.043272
674200 299.712891 -85.863266 -20800.306641 3352.971680 54682.089844 1.043272
674300 299.712891 -85.863724 -20800.306641 3352.971680 54682.089844 1.043272
674400 299.712891 -85.864525 -20800.306641 3352.971680 54682.089844 1.043272
674500 299.712891 -85.865097 -20800.306641 3352.971680 54682.085938 1.043272
674600 299.712891 -85.865372 -20800.306641 3352.971680 54682.085938 1.043272
674700 299.712891 -85.865738 -20800.306641 3352.971680 54682.085938 1.043272
674800 299.712891 -85.866226 -20800.306641 3352.971680 54682.089844 1.043272
674900 299.712860 -85.866608 -20800.308594 3352.971191 54682.085938 1.043272
675000 299.712860 -85.869537 -20800.308594 3352.971191 54682.089844 1.043272
675100 299.712860 -85.871765 -20800.310547 3352.971191 54682.089844 1.043272
675200 299.712891 -85.872223 -20800.310547 3352.971680 54682.089844 1.043272
675300 299.712891 -85.873383 -20800.310547 3352.971680 54682.101562 1.043272
675400 299.712891 -85.873978 -20800.310547 3352.971680 54682.101562 1.043272
675500 299.712891 -85.875168 -20800.310547 3352.971680 54682.105469 1.043272
675600 299.712891 -85.876389 -20800.312500 3352.971680 54682.105469 1.043272
675700 299.712891 -85.877342 -20800.312500 3352.971680 54682.105469 1.043272
675800 299.712891 -85.877556 -20800.310547 3352.971680 54682.105469 1.043272
675900 299.712891 -85.878700 -20800.312500 3352.971680 54682.113281 1.043272
676000 299.712891 -85.878700 -20800.312500 3352.971680 54682.113281 1.043272
676100 299.712891 -85.878990 -20800.314453 3352.971680 54682.105469 1.043272
676200 299.712891 -85.878166 -20800.316406 3352.971680 54682.105469 1.043272
676300 299.712860 -85.878426 -20800.316406 3352.971191 54682.105469 1.043272
676400 299.712860 -85.879341 -20800.316406 3352.971191 54682.105469 1.043272
676500 299.712860 -85.880592 -20800.318359 3352.971191 54682.105469 1.043272
676600 299.712860 -85.882179 -20800.316406 3352.971191 54682.105469 1.043272
676700 299.712860 -85.882927 -20800.316406 3352.971191 54682.113281 1.043272
676800 299.712860 -85.882172 -20800.316406 3352.971191 54682.113281 1.043272
676900 299.712860 -85.881668 -20800.316406 3352.971191 54682.113281 1.043272
677000 299.712860 -85.880775 -20800.314453 3352.971191 54682.117188 1.043271
677100 299.712860 -85.878883 -20800.310547 3352.971191 54682.117188 1.043271
677200 299.712860 -85.878532 -20800.310547 3352.971191 54682.117188 1.043271
677300 299.712860 -85.878815 -20800.312500 3352.971191 54682.121094 1.043271
677400 299.712891 -85.879448 -20800.310547 3352.971680 54682.121094 1.043271
677500 299.712891 -85.880096 -20800.310547 3352.971680 54682.121094 1.043271
677600 299.712891 -85.881332 -20800.312500 3352.971680 54682.132812 1.043271
677700 299.712860 -85.882706 -20800.312500 3352.971191 54682.132812 1.043271
677800 299.712860 -85.883347 -20800.314453 3352.971191 54682.132812 1.043271
677900 299.712860 -85.883255 -20800.312500 3352.971191 54682.132812 1.043271
678000 299.712860 -85.883659 -20800.314453 3352.971191 54682.132812 1.043271
678100 299.712860 -85.883476 -20800.314453 3352.971191 54682.132812 1.043271
678200 299.712860 -85.883888 -20800.314453 3352.971191 54682.132812 1.043271
678300 299.712860 -85.884377 -20800.316406 3352.971191 54682.132812 1.043271
678400 299.712860 -85.885498 -20800.316406 3352.971191 54682.132812 1.043271
678500 299.712860 -85.885582 -20800.316406 3352.971191 54682.121094 1.043271
678600 299.712860 -85.886841 -20800.314453 3352.971191 54682.132812 1.043271
678700 299.712860 -85.887665 -20800.314453 3352.971191 54682.132812 1.043271
678800 299.712830 -85.889793 -20800.314453 3352.970947 54682.132812 1.043271
678900 299.712860 -85.890755 -20800.314453 3352.971191 54682.132812 1.043271
679000 299.712860 -85.892502 -20800.316406 3352.971191 54682.132812 1.043271
679100 299.712860 -85.893990 -20800.316406 3352.971191 54682.132812 1.043271
679200 299.712860 -85.895058 -20800.318359 3352.971191 54682.132812 1.043271
679300 299.712860 -85.894966 -20800.314453 3352.971191 54682.136719 1.043271
679400 299.712860 -85.895996 -20800.312500 3352.971191 54682.136719 1.043271
679500 299.712860 -85.896751 -20800.312500 3352.971191 54682.136719 1.043271
679600 299.712860 -85.896042 -20800.310547 3352.971191 54682.136719 1.043271
679700 299.712860 -85.895706 -20800.310547 3352.971191 54682.136719 1.043271
679800 299.712860 -85.895172 -20800.310547 3352.971191 54682.136719 1.043271
679900 299.712860 -85.894745 -20800.310547 3352.971191 54682.136719 1.043271
680000 299.712860 -85.894463 -20800.310547 3352.971191 54682.136719 1.043271
680100 299.712830 -85.894783 -20800.310547 3352.970947 54682.136719 1.043271
680200 299.712830 -85.894951 -20800.312500 3352.970947 54682.136719 1.043271
680300 299.712830 -85.896347 -20800.314453 3352.970947 54682.144531 1.043271
680400 299.712799 -85.896248 -20800.318359 3352.970703 54682.144531 1.043271
680500 299.712799 -85.896828 -20800.320312 3352.970703 54682.144531 1.043271
680600 299.712799 -85.898285 -20800.320312 3352.970703 54682.144531 1.043271
680700 299.712799 -85.897606 -20800.320312 3352.970703 54682.144531 1.043271
680800 299.712799 -85.897690 -20800.320312 3352.970703 54682.144531 1.043271
680900 299.712799 -85.899612 -20800.322266 3352.970703 54682.144531 1.043271
681000 299.712799 -85.900803 -20800.322266 3352.970703 54682.144531 1.043271
681100 299.712799 -85.901970 -20800.322266 3352.970703 54682.144531 1.043271
681200 299.712799 -85.902367 -20800.322266 3352.970703 54682.148438 1.043271
681300 299.712799 -85.903366 -20800.324219 3352.970703 54682.148438 1.043271
681400 299.712799 -85.904747 -20800.324219 3352.970703 54682.152344 1.043271
681500 299.712830 -85.905640 -20800.324219 3352.970947 54682.152344 1.043271
681600 299.712830 -85.905769 -20800.324219 3352.970947 54682.164062 1.043271
681700 299.712830 -85.907310 -20800.324219 3352.970947 54682.164062 1.043271
681800 299.712799 -85.906693 -20800.322266 3352.970703 54682.167969 1.043270
681900 299.712830 -85.905136 -20800.320312 3352.970947 54682.175781 1.043270
682000 299.712830 -85.903694 -20800.320312 3352.970947 54682.175781 1.043270
682100 299.712830 -85.903168 -20800.322266 3352.970947 54682.179688 1.043270
682200 299.712830 -85.903160 -20800.322266 3352.970947 54682.179688 1.043270
682300 299.712799 -85.904243 -20800.322266 3352.970703 54682.179688 1.043270
682400 299.712799 -85.904602 -20800.322266 3352.970703 54682.179688 1.043270
682500 299.712799 -85.904305 -20800.322266 3352.970703 54682.179688 1.043270
682600 299.712799 -85.904884 -20800.324219 3352.970703 54682.179688 1.043270
682700 299.712799 -85.904747 -20800.326172 3352.970703 54682.183594 1.043270
682800 299.712799 -85.905205 -20800.326172 3352.970703 54682.183594 1.043270
682900 299.712799 -85.906509 -20800.328125 3352.970703 54682.183594 1.043270
683000 299.712799 -85.907082 -20800.328125 3352.970703 54682.183594 1.043270
683100 299.712769 -85.907463 -20800.328125 3352.970215 54682.195312 1.043270
683200 299.712769 -85.908699 -20800.330078 3352.970215 54682.195312 1.043270
683300 299.712769 -85.909729 -20800.330078 3352.970215 54682.195312 1.043270
683400 299.712769 -85.911034 -20800.330078 3352.970215 54682.183594 1.043270
683500 299.712799 -85.912552 -20800.332031 3352.970703 54682.195312 1.043270
683600 299.712799 -85.912621 -20800.332031 3352.970703 54682.183594 1.043270
683700 299.712799 -85.912727 -20800.332031 3352.970703 54682.195312 1.043270
683800 299.712799 -85.912613 -20800.332031 3352.970703 54682.183594 1.043270
683900 299.712799 -85.912918 -20800.328125 3352.970703 54682.195312 1.043270
684000 299.712799 -85.912750 -20800.326172 3352.970703 54682.195312 1.043270
684100 299.712799 -85.912392 -20800.326172 3352.970703 54682.195312 1.043270
684200 299.712799 -85.913414 -20800.328125 3352.970703 54682.195312 1.043270
684300 299.712799 -85.914589 -20800.328125 3352.970703 54682.195312 1.043270
684400 299.712799 -85.915337 -20800.330078 3352.970703 54682.199219 1.043270
684500 299.712769 -85.915710 -20800.332031 3352.970215 54682.195312 1.043270
684600 299.712769 -85.916283 -20800.333984 3352.970215 54682.199219 1.043270
684700 299.712799 -85.916924 -20800.335938 3352.970703 54682.199219 1.043270
684800 299.712799 -85.917580 -20800.335938 3352.970703 54682.199219 1.043270
684900 299.712799 -85.917259 -20800.333984 3352.970703 54682.199219 1.043270
685000 299.712799 -85.918266 -20800.335938 3352.970703 54682.199219 1.043270
685100 299.712799 -85.918221 -20800.335938 3352.970703 54682.199219 1.043270
685200 299.712799 -85.918777 -20800.335938 3352.970703 54682.199219 1.043270
685300 299.712799 -85.919113 -20800.333984 3352.970703 54682.207031 1.043270
685400 299.712799 -85.918106 -20800.332031 3352.970703 54682.207031 1.043270
685500 299.712799 -85.917007 -20800.332031 3352.970703 54682.207031 1.043270
685600 299.712799 -85.916939 -20800.330078 3352.970703 54682.207031 1.043270
685700 299.712799 -85.917725 -20800.330078 3352.970703 54682.207031 1.043270
685800 299.712769 -85.920532 -20800.330078 3352.970215 54682.210938 1.043270
685900 299.712769 -85.920654 -20800.330078 3352.970215 54682.210938 1.043270
686000 299.712769 -85.920586 -20800.332031 3352.970215 54682.210938 1.043270
686100 299.712769 -85.919487 -20800.328125 3352.970215 54682.210938 1.043270
686200 299.712769 -85.918060 -20800.330078 3352.970215 54682.210938 1.043270
686300 299.712769 -85.917770 -20800.330078 3352.970215 54682.210938 1.043270
686400 299.712769 -85.919968 -20800.332031 3352.970215 54682.207031 1.043270
686500 299.712769 -85.921722 -20800.332031 3352.970215 54682.210938 1.043270
686600 299.712799 -85.924316 -20800.332031 3352.970703 54682.210938 1.043270
686700 299.712799 -85.926369 -20800.333984 3352.970703 54682.214844 1.043270
686800 299.712799 -85.927856 -20800.335938 3352.970703 54682.214844 1.043270
686900 299.712799 -85.928368 -20800.335938 3352.970703 54682.226562 1.043269
687000 299.712769 -85.928459 -20800.337891 3352.970215 54682.226562 1.043269
687100 299.712769 -85.928749 -20800.335938 3352.970215 54682.226562 1.043269
687200 299.712769 -85.929169 -20800.337891 3352.970215 54682.230469 1.043269
687300 299.712769 -85.929581 -20800.337891 3352.970215 54682.230469 1.043269
687400 299.712769 -85.929276 -20800.335938 3352.970215 54682.230469 1.043269
687500 299.712769 -85.929527 -20800.335938 3352.970215 54682.230469 1.043269
687600 299.712769 -85.929604 -20800.335938 3352.970215 54682.230469 1.043269
687700 299.712769 -85.928871 -20800.335938 3352.970215 54682.230469 1.043269
687800 299.712769 -85.928108 -20800.333984 3352.970215 54682.230469 1.043269
687900 299.712769 -85.928185 -20800.332031 3352.970215 54682.230469 1.043269
688000 299.712769 -85.926895 -20800.330078 3352.970215 54682.230469 1.043269
688100 299.712738 -85.926537 -20800.328125 3352.969971 54682.230469 1.043269
688200 299.712738 -85.925987 -20800.326172 3352.969971 54682.234375 1.043269
688300 299.712738 -85.926216 -20800.326172 3352.969971 54682.234375 1.043269
688400 299.712738 -85.926460 -20800.326172 3352.969971 54682.234375 1.043269
688500 299.712738 -85.926971 -20800.324219 3352.969971 54682.234375 1.043269
688600 299.712738 -85.926651 -20800.326172 3352.969971 54682.234375 1.043269
688700 299.712738 -85.925293 -20800.326172 3352.969971 54682.234375 1.043269
688800 299.712738 -85.926422 -20800.328125 3352.969971 54682.234375 1.043269
688900 299.712738 -85.926857 -20800.328125 3352.969971 54682.234375 1.043269
689000 299.712738 -85.928001 -20800.330078 3352.969971 54682.234375 1.043269
689100 299.712769 -85.928497 -20800.332031 3352.970215 54682.234375 1.043269
689200 299.712769 -85.928726 -20800.330078 3352.970215 54682.234375 1.043269
689300 299.712769 -85.928658 -20800.330078 3352.970215 54682.234375 1.043269
689400 299.712738 -85.930534 -20800.330078 3352.969971 54682.242188 1.043269
689500 299.712738 -85.931732 -20800.328125 3352.969971 54682.242188 1.043269
689600 299.712738 -85.932343 -20800.330078 3352.969971 54682.242188 1.043269
689700 299.712738 -85.932831 -20800.330078 3352.969971 54682.242188 1.043269
689800 299.712738 -85.932579 -20800.328125 3352.969971 54682.242188 1.043269
689900 299.712708 -85.933235 -20800.328125 3352.969727 54682.250000 1.043269
690000 299.712708 -85.933990 -20800.330078 3352.969727 54682.242188 1.043269
690100 299.712708 -85.934868 -20800.330078 3352.969727 54682.242188 1.043269
690200 299.712708 -85.934746 -20800.328125 3352.969727 54682.242188 1.043269
690300 299.712708 -85.934319 -20800.326172 3352.969727 54682.242188 1.043269
690400 299.712708 -85.934814 -20800.328125 3352.969727 54682.242188 1.043269
690500 299.712708 -85.935822 -20800.330078 3352.969727 54682.250000 1.043269
690600 299.712708 -85.936356 -20800.332031 3352.969727 54682.257812 1.043269
690700 299.712708 -85.937111 -20800.333984 3352.969727 54682.257812 1.043269
690800 299.712708 -85.938400 -20800.333984 3352.969727 54682.257812 1.043269
690900 299.712708 -85.939056 -20800.332031 3352.969727 54682.261719 1.043269
691000 299.712708 -85.939751 -20800.332031 3352.969727 54682.261719 1.043269
691100 299.712708 -85.939957 -20800.332031 3352.969727 54682.261719 1.043269
691200 299.712708 -85.940613 -20800.332031 3352.969727 54682.261719 1.043269
691300 299.712708 -85.942703 -20800.333984 3352.969727 54682.261719 1.043269
691400 299.712708 -85.944946 -20800.333984 3352.969727 54682.261719 1.043269
691500 299.712708 -85.945946 -20800.337891 3352.969727 54682.261719 1.043269
691600 299.712708 -85.946114 -20800.339844 3352.969727 54682.261719 1.043269
691700 299.712708 -85.946045 -20800.339844 3352.969727 54682.257812 1.043269
691800 299.712708 -85.945168 -20800.341797 3352.969727 54682.261719 1.043269
691900 299.712708 -85.944824 -20800.341797 3352.969727 54682.257812 1.043269
692000 299.712708 -85.944618 -20800.343750 3352.969727 54682.257812 1.043269
692100 299.712708 -85.945877 -20800.343750 3352.969727 54682.261719 1.043269
692200 299.712738 -85.946709 -20800.343750 3352.969971 54682.261719 1.043269
692300 299.712738 -85.946289 -20800.343750 3352.969971 54682.261719 1.043269
692400 299.712738 -85.945511 -20800.343750 3352.969971 54682.265625 1.043269
692500 299.712738 -85.944344 -20800.343750 3352.969971 54682.265625 1.043269
692600 299.712738 -85.943047 -20800.341797 3352.969971 54682.265625 1.043269
692700 299.712738 -85.942223 -20800.341797 3352.969971 54682.265625 1.043269
692800 299.712738 -85.944046 -20800.341797 3352.969971 54682.265625 1.043269
692900 299.712738 -85.944183 -20800.339844 3352.969971 54682.265625 1.043269
693000 299.712738 -85.943687 -20800.337891 3352.969971 54682.273438 1.043268
693100 299.712738 -85.943085 -20800.337891 3352.969971 54682.273438 1.043268
693200 299.712738 -85.941666 -20800.337891 3352.969971 54682.273438 1.043268
693300 299.712738 -85.942009 -20800.337891 3352.969971 54682.281250 1.043268
693400 299.712738 -85.942581 -20800.337891 3352.969971 54682.281250 1.043268
693500 299.712738 -85.944412 -20800.339844 3352.969971 54682.281250 1.043268
693600 299.712738 -85.945267 -20800.343750 3352.969971 54682.281250 1.043268
693700 299.712738 -85.946358 -20800.345703 3352.969971 54682.281250 1.043268
693800 299.712738 -85.947144 -20800.349609 3352.969971 54682.281250 1.043268
693900 299.712708 -85.947113 -20800.351562 3352.969727 54682.281250 1.043268
694000 299.712708 -85.947479 -20800.353516 3352.969727 54682.281250 1.043268
694100 299.712708 -85.948311 -20800.355469 3352.969727 54682.281250 1.043268
694200 299.712708 -85.948715 -20800.355469 3352.969727 54682.281250 1.043268
694300 299.712708 -85.949158 -20800.357422 3352.969727 54682.281250 1.043268
694400 299.712708 -85.949562 -20800.357422 3352.969727 54682.281250 1.043268
694500 299.712708 -85.949593 -20800.357422 3352.969727 54682.281250 1.043268
694600 299.712708 -85.949409 -20800.357422 3352.969727 54682.281250 1.043268
694700 299.712708 -85.948929 -20800.355469 3352.969727 54682.281250 1.043268
694800 299.712677 -85.948303 -20800.353516 3352.969238 54682.281250 1.043268
694900 299.712677 -85.947823 -20800.351562 3352.969238 54682.281250 1.043268
695000 299.712677 -85.948509 -20800.351562 3352.969238 54682.289062 1.043268
695100 299.712677 -85.949158 -20800.351562 3352.969238 54682.292969 1.043268
695200 299.712677 -85.949585 -20800.349609 3352.969238 54682.292969 1.043268
695300 299.712677 -85.950043 -20800.349609 3352.969238 54682.292969 1.043268
695400 299.712677 -85.951675 -20800.345703 3352.969238 54682.292969 1.043268
695500 299.712677 -85.951691 -20800.343750 3352.969238 54682.292969 1.043268
695600 299.712677 -85.952148 -20800.343750 3352.969238 54682.292969 1.043268
695700 299.712677 -85.952637 -20800.343750 3352.969238 54682.296875 1.043268
695800 299.712677 -85.952545 -20800.341797 3352.969238 54682.296875 1.043268
695900 299.712677 -85.952820 -20800.341797 3352.969238 54682.296875 1.043268
696000 299.712677 -85.952583 -20800.341797 3352.969238 54682.296875 1.043268
696100 299.712677 -85.953178 -20800.341797 3352.969238 54682.296875 1.043268
696200 299.712677 -85.953384 -20800.341797 3352.969238 54682.292969 1.043268
696300 299.712677 -85.953293 -20800.341797 3352.969238 54682.296875 1.043268
696400 299.712677 -85.954170 -20800.341797 3352.969238 54682.296875 1.043268
696500 299.712677 -85.954147 -20800.341797 3352.969238 54682.296875 1.043268
696600 299.712708 -85.954857 -20800.343750 3352.969727 54682.296875 1.043268
696700 299.712677 -85.955246 -20800.343750 3352.969238 54682.296875 1.043268
696800 299.712677 -85.955498 -20800.343750 3352.969238 54682.296875 1.043268
696900 299.712708 -85.955765 -20800.345703 3352.969727 54682.304688 1.043268
697000 299.712708 -85.955750 -20800.345703 3352.969727 54682.304688 1.043268
697100 299.712708 -85.955170 -20800.343750 3352.969727 54682.304688 1.043268
697200 299.712708 -85.954964 -20800.345703 3352.969727 54682.304688 1.043268
697300 299.712677 -85.954002 -20800.343750 3352.969238 54682.296875 1.043268
697400 299.712677 -85.952362 -20800.343750 3352.969238 54682.304688 1.043268
697500 299.712677 -85.952286 -20800.343750 3352.969238 54682.304688 1.043268
697600 299.712677 -85.952591 -20800.343750 3352.969238 54682.312500 1.043268
697700 299.712677 -85.953430 -20800.345703 3352.969238 54682.312500 1.043268
697800 299.712677 -85.953728 -20800.345703 3352.969238 54682.312500 1.043268
697900 299.712677 -85.953735 -20800.347656 3352.969238 54682.320312 1.043268
698000 299.712677 -85.954140 -20800.347656 3352.969238 54682.320312 1.043268
698100 299.712677 -85.955200 -20800.345703 3352.969238 54682.320312 1.043268
698200 299.712677 -85.955452 -20800.345703 3352.969238 54682.320312 1.043268
698300 299.712677 -85.955673 -20800.343750 3352.969238 54682.320312 1.043268
698400 299.712646 -85.955795 -20800.343750 3352.968994 54682.320312 1.043268
698500 299.712646 -85.955360 -20800.345703 3352.968994 54682.320312 1.043268
698600 299.712646 -85.955177 -20800.345703 3352.968994 54682.312500 1.043268
698700 299.712677 -85.955040 -20800.343750 3352.969238 54682.320312 1.043268
698800 299.712677 -85.954529 -20800.343750 3352.969238 54682.320312 1.043268
698900 299.712677 -85.955360 -20800.343750 3352.969238 54682.320312 1.043268
699000 299.712677 -85.955811 -20800.343750 3352.969238 54682.324219 1.043267
699100 299.712677 -85.956207 -20800.343750 3352.969238 54682.324219 1.043267
699200 299.712677 -85.955978 -20800.343750 3352.969238 54682.324219 1.043267
699300 299.712677 -85.956642 -20800.345703 3352.969238 54682.324219 1.043267
699400 299.712677 -85.957596 -20800.343750 3352.969238 54682.324219 1.043267
699500 299.712677 -85.957764 -20800.345703 3352.969238 54682.324219 1.043267
699600 299.712677 -85.958336 -20800.345703 3352.969238 54682.324219 1.043267
699700 299.712677 -85.959251 -20800.347656 3352.969238 54682.324219 1.043267
699800 299.712677 -85.961624 -20800.347656 3352.969238 54682.324219 1.043267
699900 299.712677 -85.962433 -20800.347656 3352.969238 54682.328125 1.043267
700000 299.712677 -85.964256 -20800.347656 3352.969238 54682.328125 1.043267
