# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
673300 299.659485 -65.383980 -20779.794922 3352.374023 54686.195312 1.043194
673400 299.659485 -65.386192 -20779.796875 3352.374023 54686.195312 1.043194
673500 299.659454 -65.387543 -20779.796875 3352.373779 54686.195312 1.043194
673600 299.659454 -65.388512 -20779.798828 3352.373779 54686.195312 1.043194
673700 299.659485 -65.390015 -20779.798828 3352.374023 54686.195312 1.043194
673800 299.659485 -65.390770 -20779.800781 3352.374023 54686.195312 1.043194
673900 299.659485 -65.391327 -20779.800781 3352.374023 54686.195312 1.043194
674000 299.659485 -65.391571 -20779.800781 3352.374023 54686.195312 1.043194
674100 299.659485 -65.391365 -20779.800781 3352.374023 54686.183594 1.043194
674200 299.659485 -65.390907 -20779.800781 3352.374023 54686.183594 1.043194
674300 299.659485 -65.390167 -20779.800781 3352.374023 54686.179688 1.043194
674400 299.659485 -65.389397 -20779.800781 3352.374023 54686.179688 1.043194
674500 299.659485 -65.389969 -20779.800781 3352.374023 54686.179688 1.043194
674600 299.659485 -65.389389 -20779.802734 3352.374023 54686.179688 1.043194
674700 299.659485 -65.389511 -20779.802734 3352.374023 54686.179688 1.043194
674800 299.659485 -65.389221 -20779.804688 3352.374023 54686.175781 1.043194
674900 299.659485 -65.389236 -20779.804688 3352.374023 54686.175781 1.043194
675000 299.659485 -65.388596 -20779.804688 3352.374023 54686.175781 1.043194
675100 299.659485 -65.388489 -20779.804688 3352.374023 54686.167969 1.043194
675200 299.659485 -65.388672 -20779.802734 3352.374023 54686.167969 1.043194
675300 299.659485 -65.388847 -20779.802734 3352.374023 54686.167969 1.043194
675400 299.659485 -65.388458 -20779.802734 3352.374023 54686.167969 1.043194
675500 299.659485 -65.388817 -20779.804688 3352.374023 54686.160156 1.043194
675600 299.659485 -65.390480 -20779.804688 3352.374023 54686.167969 1.043194
675700 299.659485 -65.391541 -20779.804688 3352.374023 54686.167969 1.043194
675800 299.659454 -65.391571 -20779.804688 3352.373779 54686.167969 1.043194
675900 299.659454 -65.390999 -20779.804688 3352.373779 54686.167969 1.043194
676000 299.659454 -65.390411 -20779.804688 3352.373779 54686.167969 1.043194
676100 299.659454 -65.390610 -20779.804688 3352.373779 54686.160156 1.043194
676200 299.659454 -65.390907 -20779.806641 3352.373779 54686.160156 1.043194
676300 299.659454 -65.391685 -20779.806641 3352.373779 54686.160156 1.043194
676400 299.659454 -65.392448 -20779.810547 3352.373779 54686.160156 1.043194
676500 299.659454 -65.393219 -20779.812500 3352.373779 54686.160156 1.043194
676600 299.659454 -65.393211 -20779.812500 3352.373779 54686.152344 1.043194
676700 299.659454 -65.392853 -20779.814453 3352.373779 54686.152344 1.043194
676800 299.659454 -65.393188 -20779.816406 3352.373779 54686.152344 1.043194
676900 299.659485 -65.394203 -20779.816406 3352.374023 54686.152344 1.043194
677000 299.659485 -65.394386 -20779.818359 3352.374023 54686.152344 1.043194
677100 299.659485 -65.394943 -20779.818359 3352.374023 54686.152344 1.043194
677200 299.659485 -65.395042 -20779.818359 3352.374023 54686.152344 1.043194
677300 299.659485 -65.395233 -20779.816406 3352.374023 54686.152344 1.043194
677400 299.659485 -65.395004 -20779.818359 3352.374023 54686.148438 1.043195
677500 299.659485 -65.393845 -20779.820312 3352.374023 54686.148438 1.043195
677600 299.659485 -65.393196 -20779.820312 3352.374023 54686.148438 1.043195
677700 299.659515 -65.395149 -20779.820312 3352.374512 54686.148438 1.043195
677800 299.659515 -65.396164 -20779.822266 3352.374512 54686.148438 1.043195
677900 299.659515 -65.396515 -20779.822266 3352.374512 54686.148438 1.043195
678000 299.659515 -65.395325 -20779.822266 3352.374512 54686.144531 1.043195
678100 299.659515 -65.394753 -20779.820312 3352.374512 54686.136719 1.043195
678200 299.659515 -65.395531 -20779.820312 3352.374512 54686.136719 1.043195
678300 299.659546 -65.395576 -20779.820312 3352.374756 54686.136719 1.043195
678400 299.659546 -65.395721 -20779.820312 3352.374756 54686.128906 1.043195
678500 299.659546 -65.396103 -20779.820312 3352.374756 54686.128906 1.043195
678600 299.659546 -65.396675 -20779.820312 3352.374756 54686.128906 1.043195
678700 299.659546 -65.396515 -20779.820312 3352.374756 54686.128906 1.043195
678800 299.659546 -65.396263 -20779.820312 3352.374756 54686.128906 1.043195
678900 299.659515 -65.396286 -20779.820312 3352.374512 54686.128906 1.043195
679000 299.659515 -65.396324 -20779.822266 3352.374512 54686.128906 1.043195
679100 299.659515 -65.395973 -20779.822266 3352.374512 54686.128906 1.043195
679200 299.659515 -65.395782 -20779.824219 3352.374512 54686.128906 1.043195
679300 299.659515 -65.395180 -20779.824219 3352.374512 54686.121094 1.043195
679400 299.659515 -65.395477 -20779.826172 3352.374512 54686.121094 1.043195
679500 299.659515 -65.395737 -20779.826172 3352.374512 54686.121094 1.043195
679600 299.659515 -65.396294 -20779.826172 3352.374512 54686.117188 1.043195
679700 299.659515 -65.396492 -20779.826172 3352.374512 54686.117188 1.043195
679800 299.659515 -65.396210 -20779.828125 3352.374512 54686.117188 1.043195
679900 299.659515 -65.395943 -20779.828125 3352.374512 54686.121094 1.043195
680000 299.659515 -65.394905 -20779.828125 3352.374512 54686.117188 1.043195
680100 299.659515 -65.394913 -20779.828125 3352.374512 54686.117188 1.043195
680200 299.659515 -65.395203 -20779.826172 3352.374512 54686.117188 1.043195
680300 299.659515 -65.394722 -20779.826172 3352.374512 54686.117188 1.043195
680400 299.659515 -65.394936 -20779.826172 3352.374512 54686.113281 1.043195
680500 299.659515 -65.394875 -20779.826172 3352.374512 54686.113281 1.043195
680600 299.659546 -65.394867 -20779.824219 3352.374756 54686.113281 1.043195
680700 299.659546 -65.394920 -20779.822266 3352.374756 54686.113281 1.043195
680800 299.659546 -65.395447 -20779.822266 3352.374756 54686.113281 1.043195
680900 299.659546 -65.395966 -20779.824219 3352.374756 54686.113281 1.043195
681000 299.659515 -65.396652 -20779.824219 3352.374512 54686.113281 1.043195
681100 299.659515 -65.396507 -20779.826172 3352.374512 54686.113281 1.043195
681200 299.659515 -65.397209 -20779.824219 3352.374512 54686.113281 1.043195
681300 299.659515 -65.396797 -20779.822266 3352.374512 54686.105469 1.043195
681400 299.659515 -65.396362 -20779.822266 3352.374512 54686.105469 1.043195
681500 299.659515 -65.395805 -20779.820312 3352.374512 54686.105469 1.043195
681600 299.659515 -65.396179 -20779.822266 3352.374512 54686.105469 1.043195
681700 299.659546 -65.397568 -20779.822266 3352.374756 54686.105469 1.043195
681800 299.659546 -65.398598 -20779.820312 3352.374756 54686.105469 1.043195
681900 299.659546 -65.399063 -20779.820312 3352.374756 54686.105469 1.043195
682000 299.659546 -65.399673 -20779.820312 3352.374756 54686.105469 1.043195
682100 299.659546 -65.399834 -20779.822266 3352.374756 54686.105469 1.043195
682200 299.659546 -65.400993 -20779.824219 3352.374756 54686.105469 1.043195
682300 299.659546 -65.401649 -20779.826172 3352.374756 54686.105469 1.043195
682400 299.659546 -65.402542 -20779.824219 3352.374756 54686.097656 1.043195
682500 299.659546 -65.400833 -20779.824219 3352.374756 54686.097656 1.043195
682600 299.659546 -65.400558 -20779.824219 3352.374756 54686.097656 1.043195
682700 299.659546 -65.400230 -20779.824219 3352.374756 54686.089844 1.043196
682800 299.659546 -65.400208 -20779.824219 3352.374756 54686.089844 1.043196
682900 299.659546 -65.400360 -20779.826172 3352.374756 54686.089844 1.043196
683000 299.659546 -65.400520 -20779.826172 3352.374756 54686.089844 1.043196
683100 299.659546 -65.400085 -20779.826172 3352.374756 54686.089844 1.043196
683200 299.659546 -65.400482 -20779.826172 3352.374756 54686.089844 1.043196
683300 299.659546 -65.400772 -20779.828125 3352.374756 54686.085938 1.043196
683400 299.659546 -65.401283 -20779.830078 3352.374756 54686.085938 1.043196
683500 299.659546 -65.402298 -20779.832031 3352.374756 54686.085938 1.043196
683600 299.659546 -65.402885 -20779.832031 3352.374756 54686.082031 1.043196
683700 299.659546 -65.401466 -20779.832031 3352.374756 54686.082031 1.043196
683800 299.659546 -65.400520 -20779.832031 3352.374756 54686.082031 1.043196
683900 299.659546 -65.400604 -20779.832031 3352.374756 54686.082031 1.043196
684000 299.659546 -65.401611 -20779.832031 3352.374756 54686.082031 1.043196
684100 299.659546 -65.402382 -20779.835938 3352.374756 54686.082031 1.043196
684200 299.659576 -65.402489 -20779.837891 3352.375488 54686.082031 1.043196
684300 299.659576 -65.402649 -20779.839844 3352.375488 54686.074219 1.043196
684400 299.659576 -65.402725 -20779.841797 3352.375488 54686.074219 1.043196
684500 299.659576 -65.403046 -20779.841797 3352.375488 54686.074219 1.043196
684600 299.659576 -65.403366 -20779.841797 3352.375488 54686.074219 1.043196
684700 299.659576 -65.404045 -20779.839844 3352.375488 54686.074219 1.043196
684800 299.659576 -65.404579 -20779.841797 3352.375488 54686.074219 1.043196
684900 299.659576 -65.404373 -20779.841797 3352.375488 54686.074219 1.043196
685000 299.659576 -65.404411 -20779.841797 3352.375488 54686.074219 1.043196
685100 299.659576 -65.404274 -20779.841797 3352.375488 54686.074219 1.043196
685200 299.659576 -65.404671 -20779.843750 3352.375488 54686.074219 1.043196
685300 299.659576 -65.404808 -20779.843750 3352.375488 54686.074219 1.043196
685400 299.659576 -65.403328 -20779.843750 3352.375488 54686.066406 1.043196
685500 299.659576 -65.402962 -20779.843750 3352.375488 54686.066406 1.043196
685600 299.659576 -65.402740 -20779.843750 3352.375488 54686.066406 1.043196
685700 299.659576 -65.403114 -20779.843750 3352.375488 54686.066406 1.043196
685800 299.659576 -65.404144 -20779.843750 3352.375488 54686.066406 1.043196
685900 299.659576 -65.405212 -20779.845703 3352.375488 54686.066406 1.043196
686000 299.659576 -65.405975 -20779.845703 3352.375488 54686.058594 1.043196
686100 299.659576 -65.406693 -20779.845703 3352.375488 54686.058594 1.043196
686200 299.659576 -65.407402 -20779.845703 3352.375488 54686.058594 1.043196
686300 299.659607 -65.407784 -20779.847656 3352.375732 54686.058594 1.043196
686400 299.659607 -65.408134 -20779.847656 3352.375732 54686.054688 1.043196
686500 299.659607 -65.407928 -20779.847656 3352.375732 54686.054688 1.043196
686600 299.659576 -65.408218 -20779.849609 3352.375488 54686.054688 1.043196
686700 299.659576 -65.408272 -20779.849609 3352.375488 54686.054688 1.043196
686800 299.659576 -65.409203 -20779.849609 3352.375488 54686.054688 1.043196
686900 299.659576 -65.410378 -20779.851562 3352.375488 54686.054688 1.043196
687000 299.659576 -65.410889 -20779.851562 3352.375488 54686.054688 1.043196
687100 299.659576 -65.410965 -20779.853516 3352.375488 54686.054688 1.043196
687200 299.659576 -65.410477 -20779.853516 3352.375488 54686.050781 1.043196
687300 299.659576 -65.410042 -20779.853516 3352.375488 54686.050781 1.043196
687400 299.659576 -65.409981 -20779.853516 3352.375488 54686.050781 1.043196
687500 299.659576 -65.409637 -20779.855469 3352.375488 54686.042969 1.043197
687600 299.659576 -65.409569 -20779.855469 3352.375488 54686.042969 1.043197
687700 299.659607 -65.410179 -20779.857422 3352.375732 54686.035156 1.043197
687800 299.659607 -65.410065 -20779.857422 3352.375732 54686.035156 1.043197
687900 299.659607 -65.410683 -20779.857422 3352.375732 54686.035156 1.043197
688000 299.659607 -65.411034 -20779.859375 3352.375732 54686.027344 1.043197
688100 299.659607 -65.411118 -20779.859375 3352.375732 54686.023438 1.043197
688200 299.659607 -65.411995 -20779.859375 3352.375732 54686.023438 1.043197
688300 299.659607 -65.412392 -20779.861328 3352.375732 54686.023438 1.043197
688400 299.659607 -65.412537 -20779.861328 3352.375732 54686.023438 1.043197
688500 299.659607 -65.412910 -20779.861328 3352.375732 54686.023438 1.043197
688600 299.659607 -65.414139 -20779.863281 3352.375732 54686.023438 1.043197
688700 299.659607 -65.414536 -20779.863281 3352.375732 54686.023438 1.043197
688800 299.659607 -65.414330 -20779.863281 3352.375732 54686.023438 1.043197
688900 299.659607 -65.414444 -20779.861328 3352.375732 54686.023438 1.043197
689000 299.659607 -65.414696 -20779.863281 3352.375732 54686.019531 1.043197
689100 299.659607 -65.414886 -20779.863281 3352.375732 54686.019531 1.043197
689200 299.659607 -65.415543 -20779.863281 3352.375732 54686.019531 1.043197
689300 299.659607 -65.415588 -20779.863281 3352.375732 54686.019531 1.043197
689400 299.659607 -65.416245 -20779.865234 3352.375732 54686.019531 1.043197
689500 299.659607 -65.416534 -20779.865234 3352.375732 54686.019531 1.043197
689600 299.659607 -65.416374 -20779.867188 3352.375732 54686.019531 1.043197
689700 299.659607 -65.416054 -20779.867188 3352.375732 54686.019531 1.043197
689800 299.659607 -65.415901 -20779.867188 3352.375732 54686.019531 1.043197
689900 299.659607 -65.417366 -20779.869141 3352.375732 54686.011719 1.043197
690000 299.659607 -65.417717 -20779.871094 3352.375732 54686.011719 1.043197
690100 299.659607 -65.417992 -20779.871094 3352.375732 54686.011719 1.043197
690200 299.659607 -65.417908 -20779.871094 3352.375732 54686.011719 1.043197
690300 299.659637 -65.418053 -20779.871094 3352.376221 54686.011719 1.043197
690400 299.659637 -65.419319 -20779.873047 3352.376221 54686.003906 1.043197
690500 299.659637 -65.420067 -20779.873047 3352.376221 54686.003906 1.043197
690600 299.659637 -65.420090 -20779.873047 3352.376221 54686.003906 1.043197
690700 299.659637 -65.419662 -20779.871094 3352.376221 54686.003906 1.043197
690800 299.659637 -65.419846 -20779.873047 3352.376221 54686.003906 1.043197
690900 299.659637 -65.418678 -20779.873047 3352.376221 54686.003906 1.043197
691000 299.659637 -65.418701 -20779.871094 3352.376221 54686.003906 1.043197
691100 299.659637 -65.418907 -20779.873047 3352.376221 54686.003906 1.043197
691200 299.659637 -65.419983 -20779.875000 3352.376221 54686.003906 1.043197
691300 299.659637 -65.421143 -20779.875000 3352.376221 54685.996094 1.043197
691400 299.659637 -65.422035 -20779.875000 3352.376221 54685.996094 1.043197
691500 299.659637 -65.423523 -20779.875000 3352.376221 54685.996094 1.043197
691600 299.659607 -65.423988 -20779.875000 3352.375732 54685.996094 1.043197
691700 299.659637 -65.423897 -20779.876953 3352.376221 54685.996094 1.043197
691800 299.659637 -65.425224 -20779.878906 3352.376221 54685.992188 1.043198
691900 299.659637 -65.425888 -20779.880859 3352.376221 54685.992188 1.043198
692000 299.659637 -65.425957 -20779.882812 3352.376221 54685.992188 1.043198
692100 299.659607 -65.425583 -20779.882812 3352.375732 54685.988281 1.043198
692200 299.659607 -65.424988 -20779.882812 3352.375732 54685.988281 1.043198
692300 299.659637 -65.424896 -20779.882812 3352.376221 54685.988281 1.043198
692400 299.659637 -65.425369 -20779.882812 3352.376221 54685.988281 1.043198
692500 299.659637 -65.425652 -20779.880859 3352.376221 54685.988281 1.043198
692600 299.659637 -65.425697 -20779.880859 3352.376221 54685.988281 1.043198
692700 299.659637 -65.425232 -20779.878906 3352.376221 54685.980469 1.043198
692800 299.659637 -65.424919 -20779.880859 3352.376221 54685.980469 1.043198
692900 299.659637 -65.425201 -20779.880859 3352.376221 54685.980469 1.043198
693000 299.659637 -65.425049 -20779.880859 3352.376221 54685.980469 1.043198
693100 299.659637 -65.424873 -20779.880859 3352.376221 54685.980469 1.043198
693200 299.659668 -65.425743 -20779.880859 3352.376465 54685.980469 1.043198
693300 299.659668 -65.426514 -20779.880859 3352.376465 54685.980469 1.043198
693400 299.659668 -65.427231 -20779.880859 3352.376465 54685.980469 1.043198
693500 299.659668 -65.427841 -20779.882812 3352.376465 54685.980469 1.043198
693600 299.659668 -65.429260 -20779.884766 3352.376465 54685.980469 1.043198
693700 299.659668 -65.430099 -20779.884766 3352.376465 54685.972656 1.043198
693800 299.659668 -65.430885 -20779.886719 3352.376465 54685.972656 1.043198
693900 299.659698 -65.430962 -20779.884766 3352.376709 54685.972656 1.043198
694000 299.659698 -65.431351 -20779.886719 3352.376709 54685.972656 1.043198
694100 299.659698 -65.431473 -20779.886719 3352.376709 54685.972656 1.043198
694200 299.659698 -65.431297 -20779.886719 3352.376709 54685.964844 1.043198
694300 299.659698 -65.430779 -20779.886719 3352.376709 54685.964844 1.043198
694400 299.659698 -65.431244 -20779.886719 3352.376709 54685.964844 1.043198
694500 299.659698 -65.431183 -20779.888672 3352.376709 54685.964844 1.043198
694600 299.659698 -65.431206 -20779.888672 3352.376709 54685.964844 1.043198
694700 299.659698 -65.430748 -20779.890625 3352.376709 54685.964844 1.043198
694800 299.659698 -65.430405 -20779.892578 3352.376709 54685.964844 1.043198
694900 299.659698 -65.430305 -20779.892578 3352.376709 54685.964844 1.043198
695000 299.659698 -65.430786 -20779.894531 3352.376709 54685.964844 1.043198
695100 299.659698 -65.430634 -20779.894531 3352.376709 54685.964844 1.043198
695200 299.659698 -65.431152 -20779.896484 3352.376709 54685.964844 1.043198
695300 299.659698 -65.432190 -20779.896484 3352.376709 54685.960938 1.043198
695400 299.659698 -65.433220 -20779.896484 3352.376709 54685.960938 1.043198
695500 299.659698 -65.432648 -20779.896484 3352.376709 54685.960938 1.043198
695600 299.659698 -65.432533 -20779.894531 3352.376709 54685.957031 1.043198
695700 299.659668 -65.433006 -20779.894531 3352.376465 54685.957031 1.043198
695800 299.659668 -65.433159 -20779.892578 3352.376465 54685.957031 1.043198
695900 299.659668 -65.432732 -20779.892578 3352.376465 54685.957031 1.043198
696000 299.659668 -65.432449 -20779.892578 3352.376465 54685.957031 1.043198
696100 299.659668 -65.432175 -20779.892578 3352.376465 54685.957031 1.043198
696200 299.659698 -65.431938 -20779.892578 3352.376709 54685.957031 1.043198
696300 299.659698 -65.431580 -20779.892578 3352.376709 54685.949219 1.043198
696400 299.659698 -65.431572 -20779.890625 3352.376709 54685.949219 1.043198
696500 299.659668 -65.432579 -20779.890625 3352.376465 54685.957031 1.043198
696600 299.659668 -65.432800 -20779.890625 3352.376465 54685.957031 1.043198
696700 299.659668 -65.432510 -20779.890625 3352.376465 54685.949219 1.043198
696800 299.659668 -65.432343 -20779.892578 3352.376465 54685.949219 1.043198
696900 299.659668 -65.432396 -20779.892578 3352.376465 54685.949219 1.043198
697000 299.659668 -65.432549 -20779.894531 3352.376465 54685.949219 1.043198
697100 299.659668 -65.431503 -20779.894531 3352.376465 54685.941406 1.043198
697200 299.659668 -65.430611 -20779.896484 3352.376465 54685.941406 1.043198
697300 299.659668 -65.430565 -20779.896484 3352.376465 54685.941406 1.043198
697400 299.659668 -65.430252 -20779.896484 3352.376465 54685.941406 1.043198
697500 299.659668 -65.429855 -20779.896484 3352.376465 54685.941406 1.043198
697600 299.659668 -65.430428 -20779.898438 3352.376465 54685.933594 1.043199
697700 299.659668 -65.431229 -20779.898438 3352.376465 54685.929688 1.043199
697800 299.659668 -65.432976 -20779.902344 3352.376465 54685.929688 1.043199
697900 299.659668 -65.434326 -20779.904297 3352.376465 54685.929688 1.043199
698000 299.659668 -65.435478 -20779.906250 3352.376465 54685.925781 1.043199
698100 299.659668 -65.436096 -20779.908203 3352.376465 54685.925781 1.043199
698200 299.659668 -65.436714 -20779.908203 3352.376465 54685.925781 1.043199
698300 299.659668 -65.437225 -20779.908203 3352.376465 54685.925781 1.043199
698400 299.659668 -65.437675 -20779.908203 3352.376465 54685.929688 1.043199
698500 299.659668 -65.438461 -20779.910156 3352.376465 54685.929688 1.043199
698600 299.659668 -65.439629 -20779.912109 3352.376465 54685.929688 1.043199
698700 299.659668 -65.440781 -20779.914062 3352.376465 54685.929688 1.043199
698800 299.659668 -65.440659 -20779.912109 3352.376465 54685.929688 1.043199
698900 299.659668 -65.440636 -20779.912109 3352.376465 54685.929688 1.043199
699000 299.659668 -65.441185 -20779.912109 3352.376465 54685.925781 1.043199
699100 299.659637 -65.441063 -20779.914062 3352.376221 54685.925781 1.043199
699200 299.659637 -65.441551 -20779.914062 3352.376221 54685.925781 1.043199
699300 299.659637 -65.441895 -20779.916016 3352.376221 54685.925781 1.043199
699400 299.659637 -65.442879 -20779.914062 3352.376221 54685.925781 1.043199
699500 299.659637 -65.443634 -20779.914062 3352.376221 54685.925781 1.043199
699600 299.659637 -65.445206 -20779.914062 3352.376221 54685.917969 1.043199
699700 299.659637 -65.446030 -20779.916016 3352.376221 54685.917969 1.043199
699800 299.659637 -65.446152 -20779.917969 3352.376221 54685.910156 1.043199
699900 299.659637 -65.446449 -20779.917969 3352.376221 54685.910156 1.043199
700000 299.659668 -65.447357 -20779.917969 3352.376465 54685.910156 1.043199
