# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
675300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
675400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
675500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
675600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
675700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
675800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
675900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
676000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
676100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
676200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
676300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
676400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
676500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
676600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
676700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
676800 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
676900 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
677000 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
677100 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
677200 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
677300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
677400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
677500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
677600 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
677700 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
677800 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
677900 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
678000 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
678100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
678200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
678300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
678400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
678500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
678600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
678700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
678800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
678900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
679000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
679100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
679200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
679300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
679400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
679500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
679600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
679700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
679800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
679900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
680000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
680100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
680200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
680300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
680400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
680500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
680600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
680700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
680800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
680900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
681000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
681100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
681200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
681300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
681400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
681500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
681600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
681700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
681800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
681900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
682000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
682100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
682200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
682300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
682400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
682500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
682600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
682700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
682800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
682900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
683000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
683100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
683200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
683300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
683400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
683500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
683600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
683700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
683800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
683900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
684000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
684100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
684200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
684300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
684400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
684500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
684600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
684700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
684800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
684900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
685000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
685100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
685200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
685300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
685400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
685500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
685600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
685700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
685800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
685900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
686000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
686100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
686200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
686300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
686400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
686500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
686600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
686700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
686800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
686900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
687000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
687100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
687200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
687300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
687400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
687500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
687600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
687700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
687800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
687900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
688000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
688100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
688200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
688300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
688400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
688500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
688600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
688700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
688800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
688900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
689000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
689100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
689200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
689300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
689400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
689500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
689600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
689700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
689800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
689900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
690000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
690100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
690200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
690300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
690400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
690500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
690600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
690700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
690800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
690900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
691000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
691100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
691200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
691300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
691400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
691500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
691600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
691700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
691800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
691900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
692000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
692100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
692200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
692300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
692400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
692500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
692600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
692700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
692800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
692900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
693000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
693100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
693200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
693300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
693400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
693500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
693600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
693700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
693800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
693900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
694000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
694100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
694200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
694300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
694400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
694500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
694600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
694700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
694800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
694900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
695000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
695100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
695200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
695300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
695400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
695500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
695600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
695700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
695800 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
695900 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
696000 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
696100 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
696200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
696300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
696400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
696500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
696600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
696700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
696800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
696900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
697000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
697100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
697200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
697300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
697400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
697500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
697600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
697700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
697800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
697900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
698000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
698100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
698200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
698300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
698400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
698500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
698600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
698700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
698800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
698900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
699000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
699100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
699200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
699300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
699400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
699500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
699600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
699700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
699800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
699900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
700000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
