# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
673300 299.605865 -64.018341 -20768.486328 3351.774414 54693.843750 1.043048
673400 299.605865 -64.018532 -20768.486328 3351.774414 54693.843750 1.043048
673500 299.605865 -64.018829 -20768.486328 3351.774414 54693.843750 1.043048
673600 299.605865 -64.018829 -20768.486328 3351.774414 54693.843750 1.043048
673700 299.605865 -64.018234 -20768.486328 3351.774414 54693.843750 1.043048
673800 299.605865 -64.018234 -20768.486328 3351.774414 54693.843750 1.043048
673900 299.605865 -64.018234 -20768.486328 3351.774414 54693.847656 1.043048
674000 299.605896 -64.018440 -20768.486328 3351.774658 54693.847656 1.043048
674100 299.605865 -64.018265 -20768.486328 3351.774414 54693.847656 1.043048
674200 299.605865 -64.018646 -20768.486328 3351.774414 54693.843750 1.043048
674300 299.605865 -64.018600 -20768.486328 3351.774414 54693.843750 1.043048
674400 299.605865 -64.019249 -20768.486328 3351.774414 54693.843750 1.043048
674500 299.605865 -64.019142 -20768.486328 3351.774414 54693.843750 1.043048
674600 299.605865 -64.019135 -20768.486328 3351.774414 54693.843750 1.043048
674700 299.605865 -64.019142 -20768.486328 3351.774414 54693.847656 1.043048
674800 299.605865 -64.019058 -20768.486328 3351.774414 54693.847656 1.043048
674900 299.605865 -64.019196 -20768.486328 3351.774414 54693.847656 1.043048
675000 299.605865 -64.019287 -20768.486328 3351.774414 54693.847656 1.043048
675100 299.605865 -64.019638 -20768.486328 3351.774414 54693.847656 1.043048
675200 299.605896 -64.020920 -20768.486328 3351.774658 54693.847656 1.043048
675300 299.605896 -64.022018 -20768.486328 3351.774658 54693.843750 1.043048
675400 299.605896 -64.023232 -20768.486328 3351.774658 54693.843750 1.043048
675500 299.605896 -64.024330 -20768.486328 3351.774658 54693.847656 1.043048
675600 299.605896 -64.025589 -20768.484375 3351.774658 54693.847656 1.043048
675700 299.605896 -64.026230 -20768.484375 3351.774658 54693.847656 1.043048
675800 299.605865 -64.027458 -20768.486328 3351.774414 54693.847656 1.043048
675900 299.605865 -64.028130 -20768.486328 3351.774414 54693.847656 1.043048
676000 299.605865 -64.028816 -20768.486328 3351.774414 54693.847656 1.043048
676100 299.605865 -64.029663 -20768.486328 3351.774414 54693.847656 1.043048
676200 299.605865 -64.029572 -20768.486328 3351.774414 54693.847656 1.043048
676300 299.605835 -64.029892 -20768.486328 3351.773926 54693.847656 1.043048
676400 299.605865 -64.030396 -20768.486328 3351.774414 54693.847656 1.043048
676500 299.605865 -64.030739 -20768.486328 3351.774414 54693.847656 1.043048
676600 299.605835 -64.030617 -20768.486328 3351.773926 54693.847656 1.043048
676700 299.605835 -64.030540 -20768.486328 3351.773926 54693.847656 1.043048
676800 299.605865 -64.030418 -20768.486328 3351.774414 54693.847656 1.043048
676900 299.605865 -64.032021 -20768.488281 3351.774414 54693.847656 1.043048
677000 299.605865 -64.032471 -20768.488281 3351.774414 54693.847656 1.043048
677100 299.605865 -64.032608 -20768.488281 3351.774414 54693.847656 1.043048
677200 299.605865 -64.033669 -20768.490234 3351.774414 54693.847656 1.043048
677300 299.605865 -64.034988 -20768.488281 3351.774414 54693.847656 1.043048
677400 299.605865 -64.035583 -20768.488281 3351.774414 54693.847656 1.043048
677500 299.605865 -64.035652 -20768.488281 3351.774414 54693.847656 1.043048
677600 299.605865 -64.035721 -20768.486328 3351.774414 54693.847656 1.043048
677700 299.605865 -64.035889 -20768.486328 3351.774414 54693.843750 1.043048
677800 299.605865 -64.036064 -20768.486328 3351.774414 54693.843750 1.043048
677900 299.605865 -64.036659 -20768.486328 3351.774414 54693.843750 1.043048
678000 299.605865 -64.036980 -20768.484375 3351.774414 54693.843750 1.043048
678100 299.605865 -64.037239 -20768.484375 3351.774414 54693.843750 1.043048
678200 299.605865 -64.037422 -20768.484375 3351.774414 54693.843750 1.043048
678300 299.605865 -64.037712 -20768.484375 3351.774414 54693.843750 1.043048
678400 299.605896 -64.038658 -20768.486328 3351.774658 54693.843750 1.043048
678500 299.605896 -64.040733 -20768.486328 3351.774658 54693.843750 1.043048
678600 299.605896 -64.042076 -20768.488281 3351.774658 54693.843750 1.043048
678700 299.605896 -64.043755 -20768.488281 3351.774658 54693.843750 1.043048
678800 299.605896 -64.044769 -20768.488281 3351.774658 54693.843750 1.043048
678900 299.605896 -64.045517 -20768.488281 3351.774658 54693.843750 1.043048
679000 299.605896 -64.045860 -20768.488281 3351.774658 54693.843750 1.043048
679100 299.605896 -64.046257 -20768.488281 3351.774658 54693.847656 1.043048
679200 299.605896 -64.047592 -20768.488281 3351.774658 54693.847656 1.043048
679300 299.605896 -64.048027 -20768.488281 3351.774658 54693.847656 1.043048
679400 299.605896 -64.048080 -20768.488281 3351.774658 54693.847656 1.043048
679500 299.605896 -64.048111 -20768.488281 3351.774658 54693.847656 1.043048
679600 299.605896 -64.047844 -20768.488281 3351.774658 54693.847656 1.043048
679700 299.605896 -64.048164 -20768.488281 3351.774658 54693.847656 1.043048
679800 299.605896 -64.048378 -20768.488281 3351.774658 54693.847656 1.043048
679900 299.605896 -64.048615 -20768.488281 3351.774658 54693.847656 1.043048
680000 299.605896 -64.048767 -20768.488281 3351.774658 54693.847656 1.043048
680100 299.605896 -64.049141 -20768.490234 3351.774658 54693.847656 1.043048
680200 299.605896 -64.049294 -20768.490234 3351.774658 54693.847656 1.043048
680300 299.605896 -64.049934 -20768.490234 3351.774658 54693.847656 1.043048
680400 299.605927 -64.050690 -20768.488281 3351.774902 54693.847656 1.043048
680500 299.605927 -64.051315 -20768.488281 3351.774902 54693.847656 1.043048
680600 299.605927 -64.051682 -20768.488281 3351.774902 54693.847656 1.043048
680700 299.605896 -64.052277 -20768.488281 3351.774658 54693.847656 1.043048
680800 299.605896 -64.053055 -20768.488281 3351.774658 54693.847656 1.043048
680900 299.605896 -64.053604 -20768.488281 3351.774658 54693.847656 1.043048
681000 299.605896 -64.053963 -20768.488281 3351.774658 54693.847656 1.043048
681100 299.605927 -64.054764 -20768.488281 3351.774902 54693.847656 1.043048
681200 299.605927 -64.055672 -20768.490234 3351.774902 54693.847656 1.043048
681300 299.605927 -64.056244 -20768.492188 3351.774902 54693.847656 1.043048
681400 299.605927 -64.056442 -20768.492188 3351.774902 54693.847656 1.043048
681500 299.605927 -64.056572 -20768.492188 3351.774902 54693.855469 1.043048
681600 299.605927 -64.056450 -20768.492188 3351.774902 54693.855469 1.043048
681700 299.605927 -64.056641 -20768.494141 3351.774902 54693.855469 1.043048
681800 299.605927 -64.057014 -20768.494141 3351.774902 54693.855469 1.043048
681900 299.605927 -64.057076 -20768.494141 3351.774902 54693.855469 1.043048
682000 299.605927 -64.056747 -20768.494141 3351.774902 54693.855469 1.043048
682100 299.605957 -64.056534 -20768.494141 3351.775391 54693.855469 1.043048
682200 299.605957 -64.056419 -20768.494141 3351.775391 54693.855469 1.043048
682300 299.605957 -64.056320 -20768.494141 3351.775391 54693.847656 1.043048
682400 299.605957 -64.056854 -20768.494141 3351.775391 54693.847656 1.043048
682500 299.605957 -64.057220 -20768.494141 3351.775391 54693.847656 1.043048
682600 299.605957 -64.057419 -20768.494141 3351.775391 54693.847656 1.043048
682700 299.605957 -64.057762 -20768.494141 3351.775391 54693.847656 1.043048
682800 299.605957 -64.059242 -20768.494141 3351.775391 54693.847656 1.043048
682900 299.605957 -64.060417 -20768.494141 3351.775391 54693.847656 1.043048
683000 299.605957 -64.061020 -20768.492188 3351.775391 54693.847656 1.043048
683100 299.605957 -64.061378 -20768.492188 3351.775391 54693.847656 1.043048
683200 299.605957 -64.061821 -20768.492188 3351.775391 54693.847656 1.043048
683300 299.605957 -64.061890 -20768.492188 3351.775391 54693.847656 1.043048
683400 299.605957 -64.061935 -20768.492188 3351.775391 54693.847656 1.043048
683500 299.605957 -64.063911 -20768.492188 3351.775391 54693.855469 1.043048
683600 299.605957 -64.064468 -20768.490234 3351.775391 54693.855469 1.043048
683700 299.605957 -64.064796 -20768.490234 3351.775391 54693.855469 1.043048
683800 299.605988 -64.065109 -20768.490234 3351.775635 54693.855469 1.043048
683900 299.605988 -64.064995 -20768.490234 3351.775635 54693.847656 1.043048
684000 299.605988 -64.065025 -20768.490234 3351.775635 54693.847656 1.043048
684100 299.605988 -64.065605 -20768.490234 3351.775635 54693.847656 1.043048
684200 299.605988 -64.065865 -20768.490234 3351.775635 54693.847656 1.043048
684300 299.605988 -64.066238 -20768.490234 3351.775635 54693.847656 1.043048
684400 299.605988 -64.066322 -20768.490234 3351.775635 54693.847656 1.043048
684500 299.605988 -64.066704 -20768.492188 3351.775635 54693.847656 1.043048
684600 299.605988 -64.066933 -20768.492188 3351.775635 54693.847656 1.043048
684700 299.605988 -64.067612 -20768.490234 3351.775635 54693.847656 1.043048
684800 299.605988 -64.067856 -20768.490234 3351.775635 54693.855469 1.043048
684900 299.605988 -64.068062 -20768.490234 3351.775635 54693.855469 1.043048
685000 299.605988 -64.068138 -20768.490234 3351.775635 54693.855469 1.043048
685100 299.605988 -64.068253 -20768.490234 3351.775635 54693.855469 1.043048
685200 299.605988 -64.068573 -20768.488281 3351.775635 54693.855469 1.043048
685300 299.605988 -64.068588 -20768.488281 3351.775635 54693.855469 1.043048
685400 299.605988 -64.068756 -20768.488281 3351.775635 54693.855469 1.043048
685500 299.605988 -64.068794 -20768.488281 3351.775635 54693.855469 1.043048
685600 299.605988 -64.068779 -20768.490234 3351.775635 54693.847656 1.043048
685700 299.605988 -64.069717 -20768.490234 3351.775635 54693.847656 1.043048
685800 299.605988 -64.070168 -20768.490234 3351.775635 54693.847656 1.043048
685900 299.605988 -64.070488 -20768.492188 3351.775635 54693.847656 1.043048
686000 299.605988 -64.072067 -20768.492188 3351.775635 54693.847656 1.043048
686100 299.605988 -64.074509 -20768.492188 3351.775635 54693.847656 1.043048
686200 299.605988 -64.075851 -20768.492188 3351.775635 54693.855469 1.043048
686300 299.606018 -64.075706 -20768.490234 3351.776123 54693.855469 1.043048
686400 299.606018 -64.075462 -20768.490234 3351.776123 54693.855469 1.043048
686500 299.606018 -64.075890 -20768.490234 3351.776123 54693.859375 1.043047
686600 299.606018 -64.075905 -20768.490234 3351.776123 54693.859375 1.043047
686700 299.606018 -64.076355 -20768.490234 3351.776123 54693.859375 1.043047
686800 299.606018 -64.076385 -20768.492188 3351.776123 54693.859375 1.043047
686900 299.606018 -64.076530 -20768.492188 3351.776123 54693.859375 1.043047
687000 299.606018 -64.076851 -20768.492188 3351.776123 54693.859375 1.043047
687100 299.606018 -64.076744 -20768.492188 3351.776123 54693.859375 1.043047
687200 299.606018 -64.077019 -20768.492188 3351.776123 54693.859375 1.043047
687300 299.606018 -64.077873 -20768.494141 3351.776123 54693.859375 1.043047
687400 299.606018 -64.078407 -20768.494141 3351.776123 54693.859375 1.043047
687500 299.606018 -64.078522 -20768.494141 3351.776123 54693.871094 1.043047
687600 299.606018 -64.078659 -20768.494141 3351.776123 54693.871094 1.043047
687700 299.606018 -64.078636 -20768.494141 3351.776123 54693.871094 1.043047
687800 299.606018 -64.079033 -20768.494141 3351.776123 54693.871094 1.043047
687900 299.606018 -64.079735 -20768.492188 3351.776123 54693.871094 1.043047
688000 299.606018 -64.079926 -20768.492188 3351.776123 54693.871094 1.043047
688100 299.606018 -64.079208 -20768.492188 3351.776123 54693.871094 1.043047
688200 299.606049 -64.079185 -20768.490234 3351.776367 54693.871094 1.043047
688300 299.606018 -64.079353 -20768.490234 3351.776123 54693.871094 1.043047
688400 299.606018 -64.079514 -20768.490234 3351.776123 54693.871094 1.043047
688500 299.606018 -64.078941 -20768.490234 3351.776123 54693.871094 1.043047
688600 299.606018 -64.078835 -20768.488281 3351.776123 54693.871094 1.043047
688700 299.606018 -64.078857 -20768.488281 3351.776123 54693.871094 1.043047
688800 299.606018 -64.079025 -20768.488281 3351.776123 54693.871094 1.043047
688900 299.606018 -64.079529 -20768.488281 3351.776123 54693.871094 1.043047
689000 299.606049 -64.078865 -20768.488281 3351.776367 54693.871094 1.043047
689100 299.606049 -64.078468 -20768.488281 3351.776367 54693.871094 1.043047
689200 299.606049 -64.078331 -20768.490234 3351.776367 54693.871094 1.043047
689300 299.606049 -64.079056 -20768.490234 3351.776367 54693.871094 1.043047
689400 299.606049 -64.079552 -20768.488281 3351.776367 54693.871094 1.043047
689500 299.606049 -64.079987 -20768.488281 3351.776367 54693.871094 1.043047
689600 299.606049 -64.079384 -20768.488281 3351.776367 54693.871094 1.043047
689700 299.606049 -64.079163 -20768.488281 3351.776367 54693.871094 1.043047
689800 299.606049 -64.079163 -20768.488281 3351.776367 54693.871094 1.043047
689900 299.606049 -64.079185 -20768.486328 3351.776367 54693.871094 1.043047
690000 299.606049 -64.079140 -20768.486328 3351.776367 54693.875000 1.043047
690100 299.606049 -64.080307 -20768.484375 3351.776367 54693.875000 1.043047
690200 299.606049 -64.081520 -20768.484375 3351.776367 54693.875000 1.043047
690300 299.606049 -64.082306 -20768.484375 3351.776367 54693.875000 1.043047
690400 299.606049 -64.082581 -20768.482422 3351.776367 54693.875000 1.043047
690500 299.606049 -64.082741 -20768.482422 3351.776367 54693.875000 1.043047
690600 299.606049 -64.082855 -20768.482422 3351.776367 54693.875000 1.043047
690700 299.606049 -64.082848 -20768.480469 3351.776367 54693.875000 1.043047
690800 299.606049 -64.083786 -20768.480469 3351.776367 54693.875000 1.043047
690900 299.606049 -64.084183 -20768.480469 3351.776367 54693.875000 1.043047
691000 299.606049 -64.084290 -20768.480469 3351.776367 54693.875000 1.043047
691100 299.606049 -64.084389 -20768.480469 3351.776367 54693.871094 1.043047
691200 299.606049 -64.084343 -20768.480469 3351.776367 54693.871094 1.043047
691300 299.606049 -64.084702 -20768.480469 3351.776367 54693.871094 1.043047
691400 299.606049 -64.085129 -20768.482422 3351.776367 54693.871094 1.043047
691500 299.606049 -64.085899 -20768.484375 3351.776367 54693.871094 1.043047
691600 299.606049 -64.086945 -20768.484375 3351.776367 54693.871094 1.043047
691700 299.606049 -64.087509 -20768.484375 3351.776367 54693.871094 1.043047
691800 299.606079 -64.087990 -20768.484375 3351.776611 54693.871094 1.043047
691900 299.606079 -64.088326 -20768.484375 3351.776611 54693.871094 1.043047
692000 299.606079 -64.088417 -20768.484375 3351.776611 54693.871094 1.043047
692100 299.606079 -64.088501 -20768.484375 3351.776611 54693.871094 1.043047
692200 299.606079 -64.088974 -20768.484375 3351.776611 54693.871094 1.043047
692300 299.606079 -64.089439 -20768.486328 3351.776611 54693.871094 1.043047
692400 299.606079 -64.090950 -20768.486328 3351.776611 54693.871094 1.043047
692500 299.606079 -64.091888 -20768.486328 3351.776611 54693.871094 1.043047
692600 299.606079 -64.092468 -20768.486328 3351.776611 54693.871094 1.043047
692700 299.606079 -64.092789 -20768.486328 3351.776611 54693.871094 1.043047
692800 299.606079 -64.092834 -20768.486328 3351.776611 54693.871094 1.043047
692900 299.606079 -64.092964 -20768.484375 3351.776611 54693.871094 1.043047
693000 299.606079 -64.093239 -20768.482422 3351.776611 54693.871094 1.043047
693100 299.606110 -64.093269 -20768.482422 3351.777100 54693.871094 1.043047
693200 299.606110 -64.093315 -20768.482422 3351.777100 54693.871094 1.043047
693300 299.606110 -64.093391 -20768.480469 3351.777100 54693.871094 1.043047
693400 299.606110 -64.093491 -20768.478516 3351.777100 54693.871094 1.043047
693500 299.606110 -64.093346 -20768.478516 3351.777100 54693.875000 1.043047
693600 299.606110 -64.093109 -20768.478516 3351.777100 54693.875000 1.043047
693700 299.606110 -64.092827 -20768.478516 3351.777100 54693.875000 1.043047
693800 299.606110 -64.093010 -20768.478516 3351.777100 54693.871094 1.043047
693900 299.606110 -64.093185 -20768.480469 3351.777100 54693.875000 1.043047
694000 299.606110 -64.093269 -20768.480469 3351.777100 54693.875000 1.043047
694100 299.606110 -64.093132 -20768.480469 3351.777100 54693.875000 1.043047
694200 299.606110 -64.093391 -20768.480469 3351.777100 54693.875000 1.043047
694300 299.606110 -64.093567 -20768.480469 3351.777100 54693.875000 1.043047
694400 299.606110 -64.094620 -20768.480469 3351.777100 54693.875000 1.043047
694500 299.606110 -64.095039 -20768.480469 3351.777100 54693.875000 1.043047
694600 299.606110 -64.095291 -20768.482422 3351.777100 54693.875000 1.043047
694700 299.606110 -64.095963 -20768.482422 3351.777100 54693.875000 1.043047
694800 299.606110 -64.096519 -20768.484375 3351.777100 54693.875000 1.043047
694900 299.606110 -64.097412 -20768.484375 3351.777100 54693.875000 1.043047
695000 299.606110 -64.098000 -20768.486328 3351.777100 54693.875000 1.043047
695100 299.606110 -64.098732 -20768.486328 3351.777100 54693.875000 1.043047
695200 299.606079 -64.100044 -20768.488281 3351.776611 54693.878906 1.043047
695300 299.606079 -64.100769 -20768.488281 3351.776611 54693.878906 1.043047
695400 299.606079 -64.100906 -20768.488281 3351.776611 54693.878906 1.043047
695500 299.606079 -64.101097 -20768.488281 3351.776611 54693.878906 1.043047
695600 299.606079 -64.101318 -20768.488281 3351.776611 54693.886719 1.043047
695700 299.606079 -64.102814 -20768.488281 3351.776611 54693.886719 1.043047
695800 299.606079 -64.103561 -20768.488281 3351.776611 54693.886719 1.043047
695900 299.606079 -64.104202 -20768.488281 3351.776611 54693.886719 1.043047
696000 299.606110 -64.104881 -20768.490234 3351.777100 54693.886719 1.043047
696100 299.606110 -64.105331 -20768.490234 3351.777100 54693.886719 1.043047
696200 299.606110 -64.105659 -20768.490234 3351.777100 54693.886719 1.043047
696300 299.606110 -64.105614 -20768.490234 3351.777100 54693.886719 1.043047
696400 299.606079 -64.104713 -20768.490234 3351.776611 54693.886719 1.043047
696500 299.606079 -64.104912 -20768.490234 3351.776611 54693.886719 1.043047
696600 299.606079 -64.105057 -20768.490234 3351.776611 54693.878906 1.043047
696700 299.606079 -64.105103 -20768.490234 3351.776611 54693.878906 1.043047
696800 299.606079 -64.104912 -20768.488281 3351.776611 54693.878906 1.043047
696900 299.606079 -64.105301 -20768.488281 3351.776611 54693.878906 1.043047
697000 299.606079 -64.105553 -20768.488281 3351.776611 54693.878906 1.043047
697100 299.606079 -64.105789 -20768.488281 3351.776611 54693.878906 1.043047
697200 299.606079 -64.106033 -20768.488281 3351.776611 54693.886719 1.043047
697300 299.606079 -64.106163 -20768.488281 3351.776611 54693.878906 1.043047
697400 299.606079 -64.106346 -20768.488281 3351.776611 54693.878906 1.043047
697500 299.606079 -64.106941 -20768.488281 3351.776611 54693.878906 1.043047
697600 299.606079 -64.109108 -20768.488281 3351.776611 54693.878906 1.043047
697700 299.606079 -64.109406 -20768.486328 3351.776611 54693.886719 1.043047
697800 299.606079 -64.110207 -20768.488281 3351.776611 54693.886719 1.043047
697900 299.606079 -64.110725 -20768.488281 3351.776611 54693.886719 1.043047
698000 299.606079 -64.110863 -20768.486328 3351.776611 54693.886719 1.043047
698100 299.606079 -64.110252 -20768.486328 3351.776611 54693.886719 1.043047
698200 299.606079 -64.109947 -20768.484375 3351.776611 54693.886719 1.043047
698300 299.606079 -64.110619 -20768.484375 3351.776611 54693.886719 1.043047
698400 299.606079 -64.112915 -20768.484375 3351.776611 54693.886719 1.043047
698500 299.606079 -64.114250 -20768.484375 3351.776611 54693.886719 1.043047
698600 299.606079 -64.114510 -20768.484375 3351.776611 54693.886719 1.043047
698700 299.606079 -64.115334 -20768.484375 3351.776611 54693.886719 1.043047
698800 299.606110 -64.116066 -20768.484375 3351.777100 54693.886719 1.043047
698900 299.606110 -64.116524 -20768.484375 3351.777100 54693.886719 1.043047
699000 299.606110 -64.116760 -20768.484375 3351.777100 54693.886719 1.043047
699100 299.606110 -64.116852 -20768.484375 3351.777100 54693.886719 1.043047
699200 299.606110 -64.116905 -20768.484375 3351.777100 54693.886719 1.043047
699300 299.606110 -64.116997 -20768.484375 3351.777100 54693.886719 1.043047
699400 299.606110 -64.117340 -20768.484375 3351.777100 54693.878906 1.043047
699500 299.606110 -64.116859 -20768.486328 3351.777100 54693.878906 1.043047
699600 299.606110 -64.116699 -20768.486328 3351.777100 54693.878906 1.043047
699700 299.606110 -64.117088 -20768.486328 3351.777100 54693.878906 1.043047
699800 299.606110 -64.117409 -20768.486328 3351.777100 54693.878906 1.043047
699900 299.606110 -64.117531 -20768.486328 3351.777100 54693.878906 1.043047
700000 299.606110 -64.117706 -20768.486328 3351.777100 54693.878906 1.043047
