# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
673300 299.742981 -105.008949 -20834.216797 3353.308350 54664.320312 1.043611
673400 299.742981 -105.009003 -20834.216797 3353.308350 54664.320312 1.043611
673500 299.742981 -105.008797 -20834.216797 3353.308350 54664.320312 1.043611
673600 299.742981 -105.008751 -20834.216797 3353.308350 54664.320312 1.043611
673700 299.742981 -105.008751 -20834.216797 3353.308350 54664.308594 1.043611
673800 299.742981 -105.008766 -20834.216797 3353.308350 54664.308594 1.043611
673900 299.742981 -105.008934 -20834.216797 3353.308350 54664.320312 1.043611
674000 299.742981 -105.008881 -20834.216797 3353.308350 54664.320312 1.043611
674100 299.742981 -105.008812 -20834.216797 3353.308350 54664.320312 1.043611
674200 299.742981 -105.008881 -20834.216797 3353.308350 54664.308594 1.043611
674300 299.742981 -105.008865 -20834.216797 3353.308350 54664.308594 1.043611
674400 299.742981 -105.008858 -20834.216797 3353.308350 54664.308594 1.043611
674500 299.742981 -105.008888 -20834.216797 3353.308350 54664.308594 1.043611
674600 299.742981 -105.008842 -20834.216797 3353.308350 54664.308594 1.043611
674700 299.742981 -105.008797 -20834.216797 3353.308350 54664.308594 1.043611
674800 299.742981 -105.008751 -20834.216797 3353.308350 54664.308594 1.043611
674900 299.742981 -105.008728 -20834.216797 3353.308350 54664.308594 1.043611
675000 299.742981 -105.008682 -20834.216797 3353.308350 54664.320312 1.043611
675100 299.742981 -105.009087 -20834.216797 3353.308350 54664.320312 1.043611
675200 299.742981 -105.009384 -20834.216797 3353.308350 54664.320312 1.043611
675300 299.742981 -105.009499 -20834.216797 3353.308350 54664.320312 1.043611
675400 299.742981 -105.009575 -20834.218750 3353.308350 54664.320312 1.043611
675500 299.742981 -105.009613 -20834.218750 3353.308350 54664.320312 1.043611
675600 299.742981 -105.009499 -20834.216797 3353.308350 54664.320312 1.043611
675700 299.742981 -105.009453 -20834.216797 3353.308350 54664.320312 1.043611
675800 299.742981 -105.009460 -20834.216797 3353.308350 54664.320312 1.043611
675900 299.742981 -105.009438 -20834.216797 3353.308350 54664.320312 1.043611
676000 299.742981 -105.009453 -20834.216797 3353.308350 54664.320312 1.043611
676100 299.742981 -105.009483 -20834.216797 3353.308350 54664.320312 1.043611
676200 299.742981 -105.009483 -20834.216797 3353.308350 54664.320312 1.043611
676300 299.742981 -105.009506 -20834.216797 3353.308350 54664.320312 1.043611
676400 299.742981 -105.009506 -20834.216797 3353.308350 54664.320312 1.043611
676500 299.742981 -105.009521 -20834.216797 3353.308350 54664.320312 1.043611
676600 299.742981 -105.009529 -20834.216797 3353.308350 54664.320312 1.043611
676700 299.742981 -105.009529 -20834.216797 3353.308350 54664.320312 1.043611
676800 299.742981 -105.009529 -20834.216797 3353.308350 54664.320312 1.043611
676900 299.742981 -105.009544 -20834.216797 3353.308350 54664.320312 1.043611
677000 299.742981 -105.009529 -20834.216797 3353.308350 54664.320312 1.043611
677100 299.742981 -105.009529 -20834.216797 3353.308350 54664.320312 1.043611
677200 299.742981 -105.009529 -20834.216797 3353.308350 54664.320312 1.043611
677300 299.742981 -105.009529 -20834.216797 3353.308350 54664.320312 1.043611
677400 299.742981 -105.009529 -20834.216797 3353.308350 54664.320312 1.043611
677500 299.742981 -105.009529 -20834.216797 3353.308350 54664.320312 1.043611
677600 299.742981 -105.010239 -20834.218750 3353.308350 54664.320312 1.043611
677700 299.742981 -105.010651 -20834.218750 3353.308350 54664.324219 1.043611
677800 299.742981 -105.010674 -20834.220703 3353.308350 54664.324219 1.043611
677900 299.742981 -105.010689 -20834.220703 3353.308350 54664.324219 1.043611
678000 299.742981 -105.010696 -20834.220703 3353.308350 54664.324219 1.043611
678100 299.742981 -105.010696 -20834.220703 3353.308350 54664.324219 1.043611
678200 299.742981 -105.010696 -20834.220703 3353.308350 54664.324219 1.043611
678300 299.742981 -105.012001 -20834.222656 3353.308350 54664.324219 1.043611
678400 299.742981 -105.012482 -20834.222656 3353.308350 54664.324219 1.043611
678500 299.742981 -105.012619 -20834.222656 3353.308350 54664.324219 1.043611
678600 299.742981 -105.012634 -20834.222656 3353.308350 54664.324219 1.043611
678700 299.742981 -105.012596 -20834.222656 3353.308350 54664.324219 1.043611
678800 299.742981 -105.012550 -20834.222656 3353.308350 54664.324219 1.043611
678900 299.742981 -105.012482 -20834.222656 3353.308350 54664.324219 1.043611
679000 299.742981 -105.012436 -20834.222656 3353.308350 54664.324219 1.043611
679100 299.742981 -105.011772 -20834.222656 3353.308350 54664.324219 1.043611
679200 299.742981 -105.011513 -20834.222656 3353.308350 54664.324219 1.043611
679300 299.742981 -105.011406 -20834.222656 3353.308350 54664.324219 1.043611
679400 299.742981 -105.012115 -20834.222656 3353.308350 54664.324219 1.043611
679500 299.742981 -105.012619 -20834.224609 3353.308350 54664.324219 1.043611
679600 299.742981 -105.012962 -20834.224609 3353.308350 54664.324219 1.043611
679700 299.742981 -105.013161 -20834.224609 3353.308350 54664.324219 1.043611
679800 299.742981 -105.013275 -20834.224609 3353.308350 54664.324219 1.043611
679900 299.742981 -105.013329 -20834.224609 3353.308350 54664.324219 1.043611
680000 299.742981 -105.013351 -20834.224609 3353.308350 54664.324219 1.043611
680100 299.742981 -105.013367 -20834.224609 3353.308350 54664.324219 1.043611
680200 299.742981 -105.013367 -20834.224609 3353.308350 54664.324219 1.043611
680300 299.742981 -105.013367 -20834.224609 3353.308350 54664.324219 1.043611
680400 299.742981 -105.013351 -20834.224609 3353.308350 54664.324219 1.043611
680500 299.742981 -105.013367 -20834.224609 3353.308350 54664.324219 1.043611
680600 299.742981 -105.013191 -20834.224609 3353.308350 54664.328125 1.043611
680700 299.742981 -105.012817 -20834.224609 3353.308350 54664.328125 1.043611
680800 299.742981 -105.012573 -20834.224609 3353.308350 54664.328125 1.043611
680900 299.742981 -105.012276 -20834.222656 3353.308350 54664.328125 1.043611
681000 299.742981 -105.012161 -20834.222656 3353.308350 54664.328125 1.043611
681100 299.742981 -105.011703 -20834.222656 3353.308350 54664.328125 1.043611
681200 299.742981 -105.011589 -20834.222656 3353.308350 54664.328125 1.043611
681300 299.742981 -105.011589 -20834.222656 3353.308350 54664.328125 1.043611
681400 299.742981 -105.011559 -20834.222656 3353.308350 54664.328125 1.043611
681500 299.742981 -105.011658 -20834.222656 3353.308350 54664.328125 1.043611
681600 299.742981 -105.011742 -20834.222656 3353.308350 54664.328125 1.043611
681700 299.742981 -105.011765 -20834.222656 3353.308350 54664.328125 1.043611
681800 299.742981 -105.011795 -20834.222656 3353.308350 54664.328125 1.043611
681900 299.742981 -105.011795 -20834.222656 3353.308350 54664.328125 1.043611
682000 299.742981 -105.011795 -20834.222656 3353.308350 54664.328125 1.043611
682100 299.742981 -105.011787 -20834.222656 3353.308350 54664.328125 1.043611
682200 299.742981 -105.011658 -20834.222656 3353.308350 54664.328125 1.043611
682300 299.742981 -105.011864 -20834.222656 3353.308350 54664.328125 1.043611
682400 299.742981 -105.012039 -20834.222656 3353.308350 54664.328125 1.043611
682500 299.742981 -105.012474 -20834.222656 3353.308350 54664.328125 1.043611
682600 299.742981 -105.012756 -20834.222656 3353.308350 54664.328125 1.043611
682700 299.742981 -105.012848 -20834.222656 3353.308350 54664.328125 1.043611
682800 299.742981 -105.012863 -20834.222656 3353.308350 54664.328125 1.043611
682900 299.742981 -105.012848 -20834.222656 3353.308350 54664.328125 1.043611
683000 299.742981 -105.012550 -20834.222656 3353.308350 54664.328125 1.043611
683100 299.742981 -105.012436 -20834.222656 3353.308350 54664.328125 1.043611
683200 299.743011 -105.011627 -20834.220703 3353.308838 54664.328125 1.043611
683300 299.743011 -105.011063 -20834.220703 3353.308838 54664.328125 1.043611
683400 299.743011 -105.010674 -20834.218750 3353.308838 54664.328125 1.043611
683500 299.743011 -105.010468 -20834.218750 3353.308838 54664.328125 1.043611
683600 299.743011 -105.010735 -20834.220703 3353.308838 54664.328125 1.043611
683700 299.743011 -105.011101 -20834.220703 3353.308838 54664.328125 1.043611
683800 299.743011 -105.011246 -20834.220703 3353.308838 54664.328125 1.043611
683900 299.743011 -105.011353 -20834.220703 3353.308838 54664.328125 1.043611
684000 299.743011 -105.011429 -20834.220703 3353.308838 54664.328125 1.043611
684100 299.743011 -105.011909 -20834.220703 3353.308838 54664.328125 1.043611
684200 299.743011 -105.011909 -20834.222656 3353.308838 54664.328125 1.043611
684300 299.743011 -105.011955 -20834.224609 3353.308838 54664.328125 1.043611
684400 299.743011 -105.012070 -20834.226562 3353.308838 54664.328125 1.043611
684500 299.743011 -105.012115 -20834.226562 3353.308838 54664.328125 1.043611
684600 299.743011 -105.012039 -20834.226562 3353.308838 54664.328125 1.043611
684700 299.743011 -105.012024 -20834.226562 3353.308838 54664.328125 1.043611
684800 299.743011 -105.011993 -20834.226562 3353.308838 54664.328125 1.043611
684900 299.743011 -105.012001 -20834.226562 3353.308838 54664.328125 1.043611
685000 299.743011 -105.011993 -20834.226562 3353.308838 54664.328125 1.043611
685100 299.743011 -105.012001 -20834.226562 3353.308838 54664.328125 1.043611
685200 299.743011 -105.011993 -20834.226562 3353.308838 54664.328125 1.043611
685300 299.743011 -105.011993 -20834.226562 3353.308838 54664.328125 1.043611
685400 299.743011 -105.012001 -20834.226562 3353.308838 54664.328125 1.043611
685500 299.743011 -105.012001 -20834.226562 3353.308838 54664.328125 1.043611
685600 299.743011 -105.011993 -20834.226562 3353.308838 54664.328125 1.043611
685700 299.743011 -105.011993 -20834.226562 3353.308838 54664.328125 1.043611
685800 299.743011 -105.011993 -20834.226562 3353.308838 54664.328125 1.043611
685900 299.743011 -105.011978 -20834.226562 3353.308838 54664.328125 1.043611
686000 299.743011 -105.011978 -20834.226562 3353.308838 54664.328125 1.043611
686100 299.743011 -105.011993 -20834.226562 3353.308838 54664.328125 1.043611
686200 299.743011 -105.011993 -20834.226562 3353.308838 54664.328125 1.043611
686300 299.743011 -105.011993 -20834.226562 3353.308838 54664.328125 1.043611
686400 299.743011 -105.011993 -20834.226562 3353.308838 54664.328125 1.043611
686500 299.743011 -105.011993 -20834.226562 3353.308838 54664.328125 1.043611
686600 299.743011 -105.011993 -20834.226562 3353.308838 54664.328125 1.043611
686700 299.743011 -105.012001 -20834.226562 3353.308838 54664.328125 1.043611
686800 299.743011 -105.012093 -20834.226562 3353.308838 54664.328125 1.043611
686900 299.743011 -105.012138 -20834.226562 3353.308838 54664.328125 1.043611
687000 299.743011 -105.012543 -20834.226562 3353.308838 54664.328125 1.043611
687100 299.743011 -105.012642 -20834.226562 3353.308838 54664.328125 1.043611
687200 299.743011 -105.012665 -20834.226562 3353.308838 54664.328125 1.043611
687300 299.743011 -105.012665 -20834.226562 3353.308838 54664.328125 1.043611
687400 299.743011 -105.012474 -20834.226562 3353.308838 54664.328125 1.043611
687500 299.743011 -105.012360 -20834.226562 3353.308838 54664.328125 1.043611
687600 299.743011 -105.012276 -20834.224609 3353.308838 54664.328125 1.043611
687700 299.743011 -105.012253 -20834.224609 3353.308838 54664.328125 1.043611
687800 299.743011 -105.012207 -20834.224609 3353.308838 54664.328125 1.043611
687900 299.743011 -105.012909 -20834.226562 3353.308838 54664.328125 1.043611
688000 299.742981 -105.013992 -20834.228516 3353.308350 54664.328125 1.043611
688100 299.742981 -105.014725 -20834.230469 3353.308350 54664.328125 1.043611
688200 299.742981 -105.015610 -20834.230469 3353.308350 54664.328125 1.043611
688300 299.742981 -105.015732 -20834.232422 3353.308350 54664.328125 1.043611
688400 299.742981 -105.015495 -20834.232422 3353.308350 54664.328125 1.043611
688500 299.742981 -105.015343 -20834.232422 3353.308350 54664.328125 1.043611
688600 299.742981 -105.015472 -20834.232422 3353.308350 54664.328125 1.043611
688700 299.742981 -105.015846 -20834.232422 3353.308350 54664.328125 1.043611
688800 299.742981 -105.015999 -20834.232422 3353.308350 54664.328125 1.043611
688900 299.742981 -105.015686 -20834.232422 3353.308350 54664.328125 1.043611
689000 299.742981 -105.015617 -20834.232422 3353.308350 54664.328125 1.043611
689100 299.742981 -105.015617 -20834.232422 3353.308350 54664.328125 1.043611
689200 299.742981 -105.015617 -20834.232422 3353.308350 54664.328125 1.043611
689300 299.742981 -105.015594 -20834.232422 3353.308350 54664.328125 1.043611
689400 299.742981 -105.015594 -20834.232422 3353.308350 54664.328125 1.043611
689500 299.742981 -105.015610 -20834.232422 3353.308350 54664.328125 1.043611
689600 299.742981 -105.015594 -20834.232422 3353.308350 54664.328125 1.043611
689700 299.742981 -105.015594 -20834.232422 3353.308350 54664.328125 1.043611
689800 299.742981 -105.015617 -20834.232422 3353.308350 54664.328125 1.043611
689900 299.742981 -105.015594 -20834.232422 3353.308350 54664.328125 1.043611
690000 299.742981 -105.015594 -20834.232422 3353.308350 54664.328125 1.043611
690100 299.742981 -105.015587 -20834.232422 3353.308350 54664.328125 1.043611
690200 299.742981 -105.015594 -20834.232422 3353.308350 54664.328125 1.043611
690300 299.742981 -105.015594 -20834.232422 3353.308350 54664.328125 1.043611
690400 299.742981 -105.015594 -20834.232422 3353.308350 54664.328125 1.043611
690500 299.742981 -105.015594 -20834.232422 3353.308350 54664.328125 1.043611
690600 299.742981 -105.015594 -20834.232422 3353.308350 54664.328125 1.043611
690700 299.742981 -105.015594 -20834.232422 3353.308350 54664.328125 1.043611
690800 299.742981 -105.015594 -20834.232422 3353.308350 54664.328125 1.043611
690900 299.742981 -105.015587 -20834.232422 3353.308350 54664.328125 1.043611
691000 299.742981 -105.015587 -20834.232422 3353.308350 54664.328125 1.043611
691100 299.742981 -105.015587 -20834.232422 3353.308350 54664.328125 1.043611
691200 299.742981 -105.015594 -20834.232422 3353.308350 54664.328125 1.043611
691300 299.742981 -105.015594 -20834.232422 3353.308350 54664.328125 1.043611
691400 299.742981 -105.015587 -20834.232422 3353.308350 54664.328125 1.043611
691500 299.742981 -105.015587 -20834.232422 3353.308350 54664.328125 1.043611
691600 299.742981 -105.015587 -20834.232422 3353.308350 54664.328125 1.043611
691700 299.742981 -105.015587 -20834.232422 3353.308350 54664.328125 1.043611
691800 299.742981 -105.015587 -20834.232422 3353.308350 54664.328125 1.043611
691900 299.742981 -105.015587 -20834.232422 3353.308350 54664.328125 1.043611
692000 299.742981 -105.015755 -20834.230469 3353.308350 54664.328125 1.043611
692100 299.742981 -105.015724 -20834.230469 3353.308350 54664.328125 1.043611
692200 299.742981 -105.015709 -20834.230469 3353.308350 54664.328125 1.043611
692300 299.742981 -105.015663 -20834.230469 3353.308350 54664.328125 1.043611
692400 299.742981 -105.015800 -20834.230469 3353.308350 54664.328125 1.043611
692500 299.742981 -105.015778 -20834.230469 3353.308350 54664.328125 1.043611
692600 299.742981 -105.015747 -20834.230469 3353.308350 54664.332031 1.043611
692700 299.742981 -105.015724 -20834.230469 3353.308350 54664.332031 1.043611
692800 299.742981 -105.015724 -20834.230469 3353.308350 54664.332031 1.043611
692900 299.742981 -105.015686 -20834.230469 3353.308350 54664.332031 1.043611
693000 299.742981 -105.015678 -20834.230469 3353.308350 54664.332031 1.043611
693100 299.742981 -105.015663 -20834.230469 3353.308350 54664.332031 1.043611
693200 299.742981 -105.015656 -20834.230469 3353.308350 54664.332031 1.043611
693300 299.742981 -105.015663 -20834.230469 3353.308350 54664.332031 1.043611
693400 299.742981 -105.015656 -20834.230469 3353.308350 54664.332031 1.043611
693500 299.742981 -105.015114 -20834.232422 3353.308350 54664.328125 1.043611
693600 299.742981 -105.014885 -20834.232422 3353.308350 54664.328125 1.043611
693700 299.743011 -105.014816 -20834.234375 3353.308838 54664.328125 1.043611
693800 299.743011 -105.014923 -20834.234375 3353.308838 54664.328125 1.043611
693900 299.743011 -105.015091 -20834.236328 3353.308838 54664.328125 1.043611
694000 299.743011 -105.015663 -20834.236328 3353.308838 54664.324219 1.043611
694100 299.743011 -105.015984 -20834.236328 3353.308838 54664.324219 1.043611
694200 299.743011 -105.016190 -20834.236328 3353.308838 54664.324219 1.043611
694300 299.743011 -105.016319 -20834.236328 3353.308838 54664.324219 1.043611
694400 299.743011 -105.016006 -20834.236328 3353.308838 54664.324219 1.043611
694500 299.743011 -105.015862 -20834.236328 3353.308838 54664.324219 1.043611
694600 299.743011 -105.015800 -20834.236328 3353.308838 54664.324219 1.043611
694700 299.743011 -105.015755 -20834.236328 3353.308838 54664.324219 1.043611
694800 299.743011 -105.015732 -20834.236328 3353.308838 54664.324219 1.043611
694900 299.742981 -105.015709 -20834.236328 3353.308350 54664.324219 1.043611
695000 299.742981 -105.015732 -20834.236328 3353.308350 54664.324219 1.043611
695100 299.742981 -105.015732 -20834.236328 3353.308350 54664.324219 1.043611
695200 299.742981 -105.015709 -20834.238281 3353.308350 54664.324219 1.043611
695300 299.742981 -105.015709 -20834.238281 3353.308350 54664.324219 1.043611
695400 299.742981 -105.015724 -20834.238281 3353.308350 54664.324219 1.043611
695500 299.742981 -105.015709 -20834.238281 3353.308350 54664.324219 1.043611
695600 299.742981 -105.015709 -20834.238281 3353.308350 54664.324219 1.043611
695700 299.742981 -105.015709 -20834.238281 3353.308350 54664.324219 1.043611
695800 299.742981 -105.016441 -20834.236328 3353.308350 54664.324219 1.043611
695900 299.742981 -105.016777 -20834.236328 3353.308350 54664.324219 1.043611
696000 299.742981 -105.016922 -20834.234375 3353.308350 54664.328125 1.043611
696100 299.742981 -105.017014 -20834.234375 3353.308350 54664.328125 1.043611
696200 299.742981 -105.017029 -20834.234375 3353.308350 54664.328125 1.043611
696300 299.742981 -105.017036 -20834.234375 3353.308350 54664.328125 1.043611
696400 299.742981 -105.017014 -20834.234375 3353.308350 54664.328125 1.043611
696500 299.742981 -105.017014 -20834.234375 3353.308350 54664.328125 1.043611
696600 299.742981 -105.016991 -20834.234375 3353.308350 54664.328125 1.043611
696700 299.742981 -105.016899 -20834.234375 3353.308350 54664.328125 1.043611
696800 299.742981 -105.016853 -20834.234375 3353.308350 54664.328125 1.043611
696900 299.742981 -105.016823 -20834.234375 3353.308350 54664.328125 1.043611
697000 299.742981 -105.016808 -20834.234375 3353.308350 54664.328125 1.043611
697100 299.742981 -105.016800 -20834.234375 3353.308350 54664.328125 1.043611
697200 299.742981 -105.016800 -20834.234375 3353.308350 54664.328125 1.043611
697300 299.742981 -105.016777 -20834.234375 3353.308350 54664.328125 1.043611
697400 299.742981 -105.016762 -20834.234375 3353.308350 54664.328125 1.043611
697500 299.742981 -105.016762 -20834.234375 3353.308350 54664.328125 1.043611
697600 299.742981 -105.016762 -20834.234375 3353.308350 54664.328125 1.043611
697700 299.742981 -105.016762 -20834.234375 3353.308350 54664.328125 1.043611
697800 299.742981 -105.016777 -20834.234375 3353.308350 54664.328125 1.043611
697900 299.742981 -105.016762 -20834.234375 3353.308350 54664.328125 1.043611
698000 299.742981 -105.016762 -20834.234375 3353.308350 54664.328125 1.043611
698100 299.742981 -105.016762 -20834.234375 3353.308350 54664.328125 1.043611
698200 299.742981 -105.016762 -20834.234375 3353.308350 54664.328125 1.043611
698300 299.742981 -105.016785 -20834.234375 3353.308350 54664.328125 1.043611
698400 299.742981 -105.016785 -20834.234375 3353.308350 54664.328125 1.043611
698500 299.742981 -105.016785 -20834.234375 3353.308350 54664.328125 1.043611
698600 299.742981 -105.016800 -20834.234375 3353.308350 54664.328125 1.043611
698700 299.742981 -105.016785 -20834.234375 3353.308350 54664.328125 1.043611
698800 299.742981 -105.016785 -20834.234375 3353.308350 54664.328125 1.043611
698900 299.742981 -105.016785 -20834.234375 3353.308350 54664.328125 1.043611
699000 299.742981 -105.016800 -20834.234375 3353.308350 54664.328125 1.043611
699100 299.742981 -105.016785 -20834.234375 3353.308350 54664.328125 1.043611
699200 299.742981 -105.016800 -20834.234375 3353.308350 54664.328125 1.043611
699300 299.742981 -105.016800 -20834.234375 3353.308350 54664.328125 1.043611
699400 299.742981 -105.016800 -20834.234375 3353.308350 54664.328125 1.043611
699500 299.742981 -105.016800 -20834.234375 3353.308350 54664.328125 1.043611
699600 299.742981 -105.016800 -20834.234375 3353.308350 54664.328125 1.043611
699700 299.742981 -105.016800 -20834.234375 3353.308350 54664.328125 1.043611
699800 299.742981 -105.016800 -20834.234375 3353.308350 54664.328125 1.043611
699900 299.742981 -105.016800 -20834.234375 3353.308350 54664.328125 1.043611
700000 299.742981 -105.016800 -20834.234375 3353.308350 54664.328125 1.043611
