# TimeStep Temp Press PotEng KinEng Volume Density
84600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
84700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
84800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
84900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
85000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
85100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
85200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
85300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
85400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
85500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
85600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
85700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
85800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
85900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
86000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
86100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
86200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
86300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
86400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
86500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
86600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
86700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
86800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
86900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
87000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
87100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
87200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
87300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
87400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
87500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
87600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
87700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
87800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
87900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
88000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
88100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
88200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
88300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
88400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
88500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
88600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
88700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
88800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
88900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
89000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
89100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
89200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
89300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
89400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
89500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
89600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
89700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
89800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
89900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
90000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
90100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
90200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
90300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
90400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
90500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
90600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
90700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
90800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
90900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
91000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
91100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
91200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
91300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
91400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
91500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
91600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
91700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
91800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
91900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
92000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
92100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
92200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
92300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
92400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
92500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
92600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
92700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
92800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
92900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
93000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
93100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
93200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
93300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
93400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
93500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
93600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
93700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
93800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
93900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
94000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
94100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
94200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
94300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
94400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
94500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
94600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
94700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
94800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
94900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
95000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
95100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
95200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
95300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
95400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
95500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
95600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
95700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
95800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
95900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
96000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
96100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
96200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
96300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
96400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
96500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
96600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
96700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
96800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
96900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
97000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
97100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
97200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
97300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
97400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
97500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
97600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
97700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
97800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
97900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
98000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
98100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
98200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
98300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
98400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
98500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
98600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
98700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
98800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
98900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
99000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
99100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
99200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
99300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
99400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
99500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
99600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
99700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
99800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
99900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
