# TimeStep Temp Press PotEng KinEng Volume Density
84600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
84700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
84800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
84900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
85000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
85100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
85200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
85300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
85400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
85500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
85600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
85700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
85800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
85900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
86000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
86100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
86200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
86300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
86400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
86500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
86600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
86700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
86800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
86900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
87000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
87100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
87200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
87300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
87400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
87500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
87600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
87700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
87800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
87900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
88000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
88100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
88200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
88300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
88400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
88500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
88600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
88700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
88800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
88900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
89000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
89100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
89200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
89300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
89400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
89500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
89600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
89700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
89800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
89900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
90000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
90100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
90200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
90300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
90400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
90500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
90600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
90700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
90800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
90900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
91000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
91100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
91200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
91300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
91400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
91500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
91600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
91700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
91800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
91900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
92000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
92100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
92200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
92300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
92400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
92500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
92600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
92700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
92800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
92900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
93000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
93100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
93200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
93300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
93400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
93500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
93600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
93700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
93800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
93900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
94000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
94100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
94200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
94300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
94400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
94500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
94600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
94700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
94800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
94900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
95000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
95100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
95200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
95300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
95400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
95500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
95600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
95700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
95800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
95900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
96000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
96100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
96200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
96300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
96400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
96500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
96600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
96700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
96800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
96900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
97000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
97100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
97200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
97300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
97400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
97500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
97600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
97700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
97800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
97900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
98000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
98100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
98200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
98300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
98400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
98500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
98600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
98700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
98800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
98900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
99000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
99100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
99200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
99300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
99400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
99500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
99600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
99700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
99800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
99900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
