# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
673300 299.545898 -48.225643 -20737.394531 3351.103516 54700.484375 1.042921
673400 299.545929 -48.227264 -20737.396484 3351.104004 54700.476562 1.042921
673500 299.545929 -48.226372 -20737.398438 3351.104004 54700.476562 1.042921
673600 299.545929 -48.225574 -20737.398438 3351.104004 54700.468750 1.042921
673700 299.545929 -48.225456 -20737.400391 3351.104004 54700.460938 1.042922
673800 299.545929 -48.225903 -20737.400391 3351.104004 54700.457031 1.042922
673900 299.545929 -48.226353 -20737.398438 3351.104004 54700.457031 1.042922
674000 299.545929 -48.225929 -20737.398438 3351.104004 54700.453125 1.042922
674100 299.545929 -48.225861 -20737.396484 3351.104004 54700.453125 1.042922
674200 299.545959 -48.227909 -20737.398438 3351.104248 54700.457031 1.042922
674300 299.545959 -48.229393 -20737.398438 3351.104248 54700.453125 1.042922
674400 299.545959 -48.230606 -20737.400391 3351.104248 54700.453125 1.042922
674500 299.545990 -48.231396 -20737.402344 3351.104492 54700.453125 1.042922
674600 299.545990 -48.232059 -20737.402344 3351.104492 54700.453125 1.042922
674700 299.545990 -48.233444 -20737.404297 3351.104492 54700.453125 1.042922
674800 299.545990 -48.234772 -20737.404297 3351.104492 54700.453125 1.042922
674900 299.545990 -48.236538 -20737.408203 3351.104492 54700.453125 1.042922
675000 299.546021 -48.237488 -20737.410156 3351.104980 54700.445312 1.042922
675100 299.546021 -48.239010 -20737.410156 3351.104980 54700.445312 1.042922
675200 299.546021 -48.239040 -20737.412109 3351.104980 54700.445312 1.042922
675300 299.546021 -48.239876 -20737.410156 3351.104980 54700.437500 1.042922
675400 299.546021 -48.240425 -20737.410156 3351.104980 54700.437500 1.042922
675500 299.546021 -48.241341 -20737.410156 3351.104980 54700.429688 1.042922
675600 299.546021 -48.242260 -20737.412109 3351.104980 54700.429688 1.042922
675700 299.546021 -48.243610 -20737.412109 3351.104980 54700.425781 1.042922
675800 299.546051 -48.245747 -20737.412109 3351.105225 54700.425781 1.042922
675900 299.546051 -48.246273 -20737.414062 3351.105225 54700.425781 1.042922
676000 299.546051 -48.247215 -20737.416016 3351.105225 54700.425781 1.042922
676100 299.546051 -48.247578 -20737.416016 3351.105225 54700.421875 1.042922
676200 299.546082 -48.247692 -20737.416016 3351.105469 54700.414062 1.042922
676300 299.546082 -48.247955 -20737.417969 3351.105469 54700.414062 1.042922
676400 299.546082 -48.246101 -20737.417969 3351.105469 54700.414062 1.042922
676500 299.546082 -48.246471 -20737.419922 3351.105469 54700.406250 1.042923
676600 299.546082 -48.246632 -20737.419922 3351.105469 54700.406250 1.042923
676700 299.546082 -48.247543 -20737.419922 3351.105469 54700.406250 1.042923
676800 299.546112 -48.248074 -20737.421875 3351.105957 54700.406250 1.042923
676900 299.546112 -48.248653 -20737.423828 3351.105957 54700.406250 1.042923
677000 299.546112 -48.250099 -20737.425781 3351.105957 54700.406250 1.042923
677100 299.546143 -48.250546 -20737.425781 3351.106201 54700.406250 1.042923
677200 299.546143 -48.251667 -20737.425781 3351.106201 54700.398438 1.042923
677300 299.546143 -48.253395 -20737.427734 3351.106201 54700.398438 1.042923
677400 299.546173 -48.254951 -20737.429688 3351.106445 54700.398438 1.042923
677500 299.546173 -48.256516 -20737.429688 3351.106445 54700.394531 1.042923
677600 299.546173 -48.257923 -20737.427734 3351.106445 54700.394531 1.042923
677700 299.546173 -48.257877 -20737.429688 3351.106445 54700.394531 1.042923
677800 299.546204 -48.258049 -20737.429688 3351.106934 54700.394531 1.042923
677900 299.546173 -48.260063 -20737.429688 3351.106445 54700.394531 1.042923
678000 299.546173 -48.261642 -20737.431641 3351.106445 54700.390625 1.042923
678100 299.546204 -48.261951 -20737.433594 3351.106934 54700.390625 1.042923
678200 299.546173 -48.261486 -20737.431641 3351.106445 54700.382812 1.042923
678300 299.546173 -48.261303 -20737.433594 3351.106445 54700.375000 1.042923
678400 299.546204 -48.261395 -20737.433594 3351.106934 54700.367188 1.042923
678500 299.546204 -48.261127 -20737.433594 3351.106934 54700.367188 1.042923
678600 299.546204 -48.260429 -20737.431641 3351.106934 54700.367188 1.042923
678700 299.546234 -48.259777 -20737.431641 3351.107178 54700.363281 1.042923
678800 299.546234 -48.259735 -20737.431641 3351.107178 54700.363281 1.042923
678900 299.546234 -48.260624 -20737.433594 3351.107178 54700.363281 1.042923
679000 299.546234 -48.261471 -20737.433594 3351.107178 54700.359375 1.042924
679100 299.546234 -48.260475 -20737.435547 3351.107178 54700.359375 1.042924
679200 299.546234 -48.260376 -20737.435547 3351.107178 54700.359375 1.042924
679300 299.546234 -48.260685 -20737.435547 3351.107178 54700.359375 1.042924
679400 299.546234 -48.261841 -20737.437500 3351.107178 54700.359375 1.042924
679500 299.546265 -48.263844 -20737.439453 3351.107666 54700.351562 1.042924
679600 299.546265 -48.264893 -20737.439453 3351.107666 54700.351562 1.042924
679700 299.546265 -48.266582 -20737.441406 3351.107666 54700.351562 1.042924
679800 299.546265 -48.268654 -20737.445312 3351.107666 54700.351562 1.042924
679900 299.546265 -48.271389 -20737.447266 3351.107666 54700.351562 1.042924
680000 299.546265 -48.272236 -20737.449219 3351.107666 54700.351562 1.042924
680100 299.546295 -48.272373 -20737.449219 3351.107910 54700.351562 1.042924
680200 299.546295 -48.272518 -20737.451172 3351.107910 54700.351562 1.042924
680300 299.546295 -48.272808 -20737.449219 3351.107910 54700.335938 1.042924
680400 299.546326 -48.273643 -20737.449219 3351.108154 54700.335938 1.042924
680500 299.546326 -48.274227 -20737.449219 3351.108154 54700.335938 1.042924
680600 299.546326 -48.275909 -20737.449219 3351.108154 54700.335938 1.042924
680700 299.546356 -48.275944 -20737.449219 3351.108643 54700.335938 1.042924
680800 299.546326 -48.275280 -20737.447266 3351.108154 54700.335938 1.042924
680900 299.546326 -48.276184 -20737.447266 3351.108154 54700.335938 1.042924
681000 299.546356 -48.275864 -20737.445312 3351.108643 54700.335938 1.042924
681100 299.546356 -48.276482 -20737.445312 3351.108643 54700.332031 1.042924
681200 299.546356 -48.277725 -20737.445312 3351.108643 54700.332031 1.042924
681300 299.546356 -48.277374 -20737.447266 3351.108643 54700.328125 1.042924
681400 299.546356 -48.278023 -20737.449219 3351.108643 54700.328125 1.042924
681500 299.546356 -48.278954 -20737.449219 3351.108643 54700.328125 1.042924
681600 299.546387 -48.279640 -20737.449219 3351.108887 54700.320312 1.042924
681700 299.546387 -48.280483 -20737.449219 3351.108887 54700.320312 1.042924
681800 299.546387 -48.281067 -20737.451172 3351.108887 54700.320312 1.042924
681900 299.546387 -48.281902 -20737.453125 3351.108887 54700.312500 1.042924
682000 299.546387 -48.282749 -20737.455078 3351.108887 54700.312500 1.042924
682100 299.546417 -48.283680 -20737.457031 3351.109131 54700.312500 1.042924
682200 299.546417 -48.284927 -20737.458984 3351.109131 54700.312500 1.042924
682300 299.546417 -48.286697 -20737.458984 3351.109131 54700.312500 1.042924
682400 299.546417 -48.286690 -20737.460938 3351.109131 54700.304688 1.042925
682500 299.546417 -48.287479 -20737.462891 3351.109131 54700.312500 1.042924
682600 299.546448 -48.285625 -20737.462891 3351.109863 54700.312500 1.042924
682700 299.546448 -48.284836 -20737.462891 3351.109863 54700.312500 1.042924
682800 299.546417 -48.286953 -20737.462891 3351.109131 54700.304688 1.042925
682900 299.546417 -48.288589 -20737.462891 3351.109131 54700.300781 1.042925
683000 299.546417 -48.288830 -20737.464844 3351.109131 54700.300781 1.042925
683100 299.546417 -48.289711 -20737.464844 3351.109131 54700.296875 1.042925
683200 299.546417 -48.289814 -20737.466797 3351.109131 54700.296875 1.042925
683300 299.546417 -48.289425 -20737.466797 3351.109131 54700.285156 1.042925
683400 299.546448 -48.289848 -20737.466797 3351.109863 54700.285156 1.042925
683500 299.546448 -48.289135 -20737.468750 3351.109863 54700.281250 1.042925
683600 299.546448 -48.289974 -20737.466797 3351.109863 54700.281250 1.042925
683700 299.546448 -48.290020 -20737.466797 3351.109863 54700.273438 1.042925
683800 299.546448 -48.290867 -20737.466797 3351.109863 54700.273438 1.042925
683900 299.546448 -48.291084 -20737.466797 3351.109863 54700.269531 1.042925
684000 299.546448 -48.291733 -20737.468750 3351.109863 54700.269531 1.042925
684100 299.546448 -48.292423 -20737.468750 3351.109863 54700.269531 1.042925
684200 299.546448 -48.293465 -20737.470703 3351.109863 54700.273438 1.042925
684300 299.546448 -48.294563 -20737.470703 3351.109863 54700.273438 1.042925
684400 299.546478 -48.295479 -20737.470703 3351.110107 54700.273438 1.042925
684500 299.546478 -48.296520 -20737.472656 3351.110107 54700.269531 1.042925
684600 299.546478 -48.297504 -20737.474609 3351.110107 54700.269531 1.042925
684700 299.546478 -48.299034 -20737.476562 3351.110107 54700.269531 1.042925
684800 299.546509 -48.299461 -20737.476562 3351.110596 54700.269531 1.042925
684900 299.546509 -48.299141 -20737.476562 3351.110596 54700.269531 1.042925
685000 299.546509 -48.298843 -20737.476562 3351.110596 54700.265625 1.042925
685100 299.546509 -48.300480 -20737.478516 3351.110596 54700.265625 1.042925
685200 299.546509 -48.301167 -20737.480469 3351.110596 54700.265625 1.042925
685300 299.546509 -48.301746 -20737.480469 3351.110596 54700.265625 1.042925
685400 299.546509 -48.302227 -20737.480469 3351.110596 54700.265625 1.042925
685500 299.546539 -48.302971 -20737.482422 3351.110840 54700.265625 1.042925
685600 299.546539 -48.303810 -20737.484375 3351.110840 54700.265625 1.042925
685700 299.546539 -48.302803 -20737.484375 3351.110840 54700.253906 1.042925
685800 299.546570 -48.302643 -20737.484375 3351.111084 54700.250000 1.042926
685900 299.546570 -48.302654 -20737.484375 3351.111084 54700.242188 1.042926
686000 299.546570 -48.303078 -20737.486328 3351.111084 54700.242188 1.042926
686100 299.546570 -48.304195 -20737.488281 3351.111084 54700.242188 1.042926
686200 299.546570 -48.304771 -20737.488281 3351.111084 54700.242188 1.042926
686300 299.546570 -48.304680 -20737.488281 3351.111084 54700.238281 1.042926
686400 299.546600 -48.304920 -20737.488281 3351.111572 54700.238281 1.042926
686500 299.546570 -48.304955 -20737.488281 3351.111084 54700.238281 1.042926
686600 299.546570 -48.306293 -20737.488281 3351.111084 54700.238281 1.042926
686700 299.546600 -48.307377 -20737.488281 3351.111572 54700.238281 1.042926
686800 299.546600 -48.308308 -20737.488281 3351.111572 54700.234375 1.042926
686900 299.546600 -48.309059 -20737.490234 3351.111572 54700.234375 1.042926
687000 299.546600 -48.309288 -20737.492188 3351.111572 54700.234375 1.042926
687100 299.546600 -48.309143 -20737.494141 3351.111572 54700.234375 1.042926
687200 299.546600 -48.309174 -20737.492188 3351.111572 54700.234375 1.042926
687300 299.546631 -48.308765 -20737.490234 3351.111816 54700.234375 1.042926
687400 299.546631 -48.309475 -20737.488281 3351.111816 54700.234375 1.042926
687500 299.546631 -48.311089 -20737.490234 3351.111816 54700.234375 1.042926
687600 299.546631 -48.312149 -20737.490234 3351.111816 54700.234375 1.042926
687700 299.546631 -48.313168 -20737.494141 3351.111816 54700.222656 1.042926
687800 299.546661 -48.313572 -20737.494141 3351.112061 54700.222656 1.042926
687900 299.546631 -48.314533 -20737.496094 3351.111816 54700.222656 1.042926
688000 299.546631 -48.317142 -20737.498047 3351.111816 54700.222656 1.042926
688100 299.546631 -48.318214 -20737.498047 3351.111816 54700.222656 1.042926
688200 299.546631 -48.317326 -20737.498047 3351.111816 54700.222656 1.042926
688300 299.546631 -48.317852 -20737.498047 3351.111816 54700.218750 1.042926
688400 299.546631 -48.318836 -20737.500000 3351.111816 54700.210938 1.042926
688500 299.546631 -48.319691 -20737.500000 3351.111816 54700.210938 1.042926
688600 299.546631 -48.320827 -20737.501953 3351.111816 54700.207031 1.042926
688700 299.546631 -48.321354 -20737.501953 3351.111816 54700.207031 1.042926
688800 299.546661 -48.321125 -20737.501953 3351.112061 54700.203125 1.042927
688900 299.546661 -48.319317 -20737.503906 3351.112061 54700.191406 1.042927
689000 299.546661 -48.318844 -20737.503906 3351.112061 54700.191406 1.042927
689100 299.546661 -48.318665 -20737.503906 3351.112061 54700.191406 1.042927
689200 299.546661 -48.318539 -20737.503906 3351.112061 54700.191406 1.042927
689300 299.546661 -48.319260 -20737.503906 3351.112061 54700.191406 1.042927
689400 299.546692 -48.319454 -20737.505859 3351.112549 54700.187500 1.042927
689500 299.546692 -48.321285 -20737.505859 3351.112549 54700.187500 1.042927
689600 299.546692 -48.322060 -20737.505859 3351.112549 54700.179688 1.042927
689700 299.546692 -48.321442 -20737.505859 3351.112549 54700.179688 1.042927
689800 299.546692 -48.321388 -20737.505859 3351.112549 54700.179688 1.042927
689900 299.546722 -48.321297 -20737.505859 3351.112793 54700.179688 1.042927
690000 299.546722 -48.320988 -20737.507812 3351.112793 54700.179688 1.042927
690100 299.546722 -48.320530 -20737.507812 3351.112793 54700.179688 1.042927
690200 299.546722 -48.320438 -20737.507812 3351.112793 54700.179688 1.042927
690300 299.546722 -48.322109 -20737.507812 3351.112793 54700.175781 1.042927
690400 299.546722 -48.323643 -20737.509766 3351.112793 54700.175781 1.042927
690500 299.546722 -48.324684 -20737.511719 3351.112793 54700.175781 1.042927
690600 299.546722 -48.325050 -20737.509766 3351.112793 54700.175781 1.042927
690700 299.546722 -48.326527 -20737.511719 3351.112793 54700.175781 1.042927
690800 299.546753 -48.327774 -20737.513672 3351.113281 54700.171875 1.042927
690900 299.546753 -48.328400 -20737.515625 3351.113281 54700.171875 1.042927
691000 299.546753 -48.328896 -20737.517578 3351.113281 54700.160156 1.042927
691100 299.546753 -48.329315 -20737.519531 3351.113281 54700.160156 1.042927
691200 299.546783 -48.330910 -20737.519531 3351.113525 54700.160156 1.042927
691300 299.546783 -48.330711 -20737.517578 3351.113525 54700.160156 1.042927
691400 299.546783 -48.331036 -20737.517578 3351.113525 54700.160156 1.042927
691500 299.546783 -48.331940 -20737.519531 3351.113525 54700.160156 1.042927
691600 299.546783 -48.332897 -20737.519531 3351.113525 54700.160156 1.042927
691700 299.546783 -48.333435 -20737.523438 3351.113525 54700.160156 1.042927
691800 299.546783 -48.332409 -20737.521484 3351.113525 54700.160156 1.042927
691900 299.546783 -48.332283 -20737.521484 3351.113525 54700.160156 1.042927
692000 299.546783 -48.333530 -20737.521484 3351.113525 54700.156250 1.042927
692100 299.546783 -48.333988 -20737.521484 3351.113525 54700.156250 1.042927
692200 299.546783 -48.334854 -20737.523438 3351.113525 54700.156250 1.042927
692300 299.546783 -48.335209 -20737.525391 3351.113525 54700.156250 1.042927
692400 299.546783 -48.336220 -20737.527344 3351.113525 54700.156250 1.042927
692500 299.546783 -48.337009 -20737.527344 3351.113525 54700.148438 1.042928
692600 299.546814 -48.338352 -20737.527344 3351.113770 54700.148438 1.042928
692700 299.546844 -48.338028 -20737.527344 3351.114258 54700.148438 1.042928
692800 299.546844 -48.339096 -20737.529297 3351.114258 54700.148438 1.042928
692900 299.546844 -48.339371 -20737.527344 3351.114258 54700.144531 1.042928
693000 299.546844 -48.339691 -20737.527344 3351.114258 54700.144531 1.042928
693100 299.546844 -48.340881 -20737.525391 3351.114258 54700.144531 1.042928
693200 299.546844 -48.342251 -20737.527344 3351.114258 54700.144531 1.042928
693300 299.546875 -48.342953 -20737.525391 3351.114502 54700.144531 1.042928
693400 299.546875 -48.343739 -20737.525391 3351.114502 54700.144531 1.042928
693500 299.546844 -48.343967 -20737.525391 3351.114258 54700.144531 1.042928
693600 299.546875 -48.343716 -20737.525391 3351.114502 54700.144531 1.042928
693700 299.546875 -48.342445 -20737.527344 3351.114502 54700.140625 1.042928
693800 299.546875 -48.342319 -20737.529297 3351.114502 54700.140625 1.042928
693900 299.546875 -48.342079 -20737.531250 3351.114502 54700.128906 1.042928
694000 299.546875 -48.342617 -20737.531250 3351.114502 54700.128906 1.042928
694100 299.546875 -48.342365 -20737.533203 3351.114502 54700.125000 1.042928
694200 299.546875 -48.342358 -20737.533203 3351.114502 54700.125000 1.042928
694300 299.546875 -48.342915 -20737.535156 3351.114502 54700.125000 1.042928
694400 299.546875 -48.343750 -20737.537109 3351.114502 54700.125000 1.042928
694500 299.546906 -48.346382 -20737.537109 3351.114746 54700.117188 1.042928
694600 299.546906 -48.347469 -20737.539062 3351.114746 54700.117188 1.042928
694700 299.546906 -48.348194 -20737.541016 3351.114746 54700.117188 1.042928
694800 299.546906 -48.349247 -20737.539062 3351.114746 54700.117188 1.042928
694900 299.546906 -48.350231 -20737.539062 3351.114746 54700.117188 1.042928
695000 299.546906 -48.350319 -20737.539062 3351.114746 54700.117188 1.042928
695100 299.546906 -48.350376 -20737.539062 3351.114746 54700.117188 1.042928
695200 299.546906 -48.350777 -20737.537109 3351.114746 54700.117188 1.042928
695300 299.546936 -48.351601 -20737.537109 3351.115234 54700.117188 1.042928
695400 299.546936 -48.351406 -20737.535156 3351.115234 54700.117188 1.042928
695500 299.546936 -48.351830 -20737.535156 3351.115234 54700.117188 1.042928
695600 299.546936 -48.350471 -20737.535156 3351.115234 54700.117188 1.042928
695700 299.546936 -48.349667 -20737.537109 3351.115234 54700.113281 1.042928
695800 299.546967 -48.348434 -20737.537109 3351.115479 54700.113281 1.042928
695900 299.546967 -48.348396 -20737.539062 3351.115479 54700.109375 1.042928
696000 299.546967 -48.348431 -20737.539062 3351.115479 54700.109375 1.042928
696100 299.546967 -48.348351 -20737.539062 3351.115479 54700.109375 1.042928
696200 299.546967 -48.348961 -20737.539062 3351.115479 54700.109375 1.042928
696300 299.546967 -48.349277 -20737.539062 3351.115479 54700.109375 1.042928
696400 299.546967 -48.349358 -20737.539062 3351.115479 54700.097656 1.042928
696500 299.546967 -48.350391 -20737.541016 3351.115479 54700.097656 1.042928
696600 299.546967 -48.350792 -20737.539062 3351.115479 54700.097656 1.042928
696700 299.546967 -48.350571 -20737.539062 3351.115479 54700.097656 1.042928
696800 299.546967 -48.350811 -20737.541016 3351.115479 54700.093750 1.042929
696900 299.546967 -48.351089 -20737.541016 3351.115479 54700.093750 1.042929
697000 299.546997 -48.352539 -20737.541016 3351.115723 54700.093750 1.042929
697100 299.546997 -48.355255 -20737.541016 3351.115723 54700.089844 1.042929
697200 299.546997 -48.355892 -20737.542969 3351.115723 54700.093750 1.042929
697300 299.546997 -48.357346 -20737.541016 3351.115723 54700.093750 1.042929
697400 299.546997 -48.358009 -20737.542969 3351.115723 54700.093750 1.042929
697500 299.546997 -48.359108 -20737.542969 3351.115723 54700.093750 1.042929
697600 299.547028 -48.359360 -20737.544922 3351.116211 54700.089844 1.042929
697700 299.547028 -48.359764 -20737.546875 3351.116211 54700.089844 1.042929
697800 299.547028 -48.359085 -20737.546875 3351.116211 54700.089844 1.042929
697900 299.547028 -48.358822 -20737.548828 3351.116211 54700.089844 1.042929
698000 299.547028 -48.359337 -20737.548828 3351.116211 54700.089844 1.042929
698100 299.547028 -48.360172 -20737.550781 3351.116211 54700.082031 1.042929
698200 299.547028 -48.360275 -20737.550781 3351.116211 54700.082031 1.042929
698300 299.547028 -48.360332 -20737.550781 3351.116211 54700.078125 1.042929
698400 299.547058 -48.360287 -20737.550781 3351.116455 54700.078125 1.042929
698500 299.547058 -48.360973 -20737.550781 3351.116455 54700.078125 1.042929
698600 299.547058 -48.361549 -20737.550781 3351.116455 54700.066406 1.042929
698700 299.547058 -48.361584 -20737.552734 3351.116455 54700.066406 1.042929
698800 299.547089 -48.362324 -20737.554688 3351.116699 54700.066406 1.042929
698900 299.547089 -48.363777 -20737.554688 3351.116699 54700.066406 1.042929
699000 299.547089 -48.364395 -20737.556641 3351.116699 54700.066406 1.042929
699100 299.547089 -48.364857 -20737.556641 3351.116699 54700.066406 1.042929
699200 299.547089 -48.364635 -20737.556641 3351.116699 54700.062500 1.042929
699300 299.547089 -48.364567 -20737.556641 3351.116699 54700.062500 1.042929
699400 299.547119 -48.364750 -20737.556641 3351.117188 54700.062500 1.042929
699500 299.547119 -48.365177 -20737.556641 3351.117188 54700.062500 1.042929
699600 299.547119 -48.366249 -20737.558594 3351.117188 54700.062500 1.042929
699700 299.547119 -48.366653 -20737.558594 3351.117188 54700.062500 1.042929
699800 299.547119 -48.365932 -20737.558594 3351.117188 54700.062500 1.042929
699900 299.547119 -48.365849 -20737.558594 3351.117188 54700.062500 1.042929
700000 299.547119 -48.365555 -20737.558594 3351.117188 54700.058594 1.042929
