# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
675300 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
675400 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
675500 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
675600 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
675700 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
675800 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
675900 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
676000 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
676100 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
676200 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
676300 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
676400 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
676500 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
676600 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
676700 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
676800 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
676900 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
677000 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
677100 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
677200 297.867950 102.320740 -20497.660156 3332.331787 55062.535156 1.036064
677300 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
677400 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
677500 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
677600 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
677700 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
677800 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
677900 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
678000 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
678100 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
678200 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
678300 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
678400 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
678500 297.867950 102.320724 -20497.660156 3332.331787 55062.535156 1.036064
678600 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
678700 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
678800 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
678900 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
679000 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
679100 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
679200 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
679300 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
679400 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
679500 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
679600 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
679700 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
679800 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
679900 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
680000 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
680100 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
680200 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
680300 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
680400 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
680500 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
680600 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
680700 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
680800 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
680900 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
681000 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
681100 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
681200 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
681300 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
681400 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
681500 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
681600 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
681700 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
681800 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
681900 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
682000 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
682100 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
682200 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
682300 297.867950 102.320732 -20497.660156 3332.331787 55062.535156 1.036064
682400 297.867950 102.320511 -20497.660156 3332.331787 55062.535156 1.036064
682500 297.867950 102.320427 -20497.660156 3332.331787 55062.535156 1.036064
682600 297.867950 102.320396 -20497.660156 3332.331787 55062.535156 1.036064
682700 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
682800 297.867950 102.320396 -20497.660156 3332.331787 55062.535156 1.036064
682900 297.867950 102.320396 -20497.660156 3332.331787 55062.535156 1.036064
683000 297.867950 102.320396 -20497.660156 3332.331787 55062.535156 1.036064
683100 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
683200 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
683300 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
683400 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
683500 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
683600 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
683700 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
683800 297.867950 102.320396 -20497.660156 3332.331787 55062.535156 1.036064
683900 297.867950 102.320396 -20497.660156 3332.331787 55062.535156 1.036064
684000 297.867950 102.320396 -20497.660156 3332.331787 55062.535156 1.036064
684100 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
684200 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
684300 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
684400 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
684500 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
684600 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
684700 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
684800 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
684900 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
685000 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
685100 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
685200 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
685300 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
685400 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
685500 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
685600 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
685700 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
685800 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
685900 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
686000 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
686100 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
686200 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
686300 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
686400 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
686500 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
686600 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
686700 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
686800 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
686900 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
687000 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
687100 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
687200 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
687300 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
687400 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
687500 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
687600 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
687700 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
687800 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
687900 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
688000 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
688100 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
688200 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
688300 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
688400 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
688500 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
688600 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
688700 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
688800 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
688900 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
689000 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
689100 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
689200 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
689300 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
689400 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
689500 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
689600 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
689700 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
689800 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
689900 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
690000 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
690100 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
690200 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
690300 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
690400 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
690500 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
690600 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
690700 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
690800 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
690900 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
691000 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
691100 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
691200 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
691300 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
691400 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
691500 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
691600 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
691700 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
691800 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
691900 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
692000 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
692100 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
692200 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
692300 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
692400 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
692500 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
692600 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
692700 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
692800 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
692900 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
693000 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
693100 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
693200 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
693300 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
693400 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
693500 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
693600 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
693700 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
693800 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
693900 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
694000 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
694100 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
694200 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
694300 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
694400 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
694500 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
694600 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
694700 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
694800 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
694900 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
695000 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
695100 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
695200 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
695300 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
695400 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
695500 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
695600 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
695700 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
695800 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
695900 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
696000 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
696100 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
696200 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
696300 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
696400 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
696500 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
696600 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
696700 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
696800 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
696900 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
697000 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
697100 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
697200 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
697300 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
697400 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
697500 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
697600 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
697700 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
697800 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
697900 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
698000 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
698100 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
698200 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
698300 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
698400 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
698500 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
698600 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
698700 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
698800 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
698900 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
699000 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
699100 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
699200 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
699300 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
699400 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
699500 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
699600 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
699700 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
699800 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
699900 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
700000 297.867950 102.320404 -20497.660156 3332.331787 55062.535156 1.036064
