# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
673300 299.538483 -49.361881 -20738.927734 3351.020752 54699.511719 1.042940
673400 299.538483 -49.361301 -20738.927734 3351.020752 54699.511719 1.042940
673500 299.538483 -49.360989 -20738.925781 3351.020752 54699.507812 1.042940
673600 299.538483 -49.360706 -20738.923828 3351.020752 54699.507812 1.042940
673700 299.538483 -49.361801 -20738.923828 3351.020752 54699.507812 1.042940
673800 299.538483 -49.363098 -20738.925781 3351.020752 54699.507812 1.042940
673900 299.538483 -49.364479 -20738.925781 3351.020752 54699.507812 1.042940
674000 299.538483 -49.367214 -20738.925781 3351.020752 54699.507812 1.042940
674100 299.538483 -49.368153 -20738.927734 3351.020752 54699.500000 1.042940
674200 299.538513 -49.368248 -20738.927734 3351.020996 54699.500000 1.042940
674300 299.538513 -49.368061 -20738.927734 3351.020996 54699.496094 1.042940
674400 299.538513 -49.368305 -20738.929688 3351.020996 54699.496094 1.042940
674500 299.538513 -49.366482 -20738.927734 3351.020996 54699.496094 1.042940
674600 299.538544 -49.364845 -20738.925781 3351.021240 54699.496094 1.042940
674700 299.538544 -49.363670 -20738.923828 3351.021240 54699.496094 1.042940
674800 299.538544 -49.363785 -20738.921875 3351.021240 54699.496094 1.042940
674900 299.538544 -49.363853 -20738.921875 3351.021240 54699.496094 1.042940
675000 299.538513 -49.365009 -20738.923828 3351.020996 54699.496094 1.042940
675100 299.538544 -49.366356 -20738.925781 3351.021240 54699.496094 1.042940
675200 299.538544 -49.366722 -20738.923828 3351.021240 54699.496094 1.042940
675300 299.538544 -49.366413 -20738.925781 3351.021240 54699.496094 1.042940
675400 299.538544 -49.366287 -20738.925781 3351.021240 54699.496094 1.042940
675500 299.538544 -49.366486 -20738.925781 3351.021240 54699.496094 1.042940
675600 299.538544 -49.366863 -20738.925781 3351.021240 54699.496094 1.042940
675700 299.538544 -49.368050 -20738.925781 3351.021240 54699.496094 1.042940
675800 299.538544 -49.368942 -20738.927734 3351.021240 54699.496094 1.042940
675900 299.538544 -49.369354 -20738.929688 3351.021240 54699.496094 1.042940
676000 299.538544 -49.369766 -20738.929688 3351.021240 54699.496094 1.042940
676100 299.538544 -49.369709 -20738.929688 3351.021240 54699.484375 1.042940
676200 299.538544 -49.369663 -20738.927734 3351.021240 54699.484375 1.042940
676300 299.538544 -49.370407 -20738.927734 3351.021240 54699.484375 1.042940
676400 299.538544 -49.370636 -20738.925781 3351.021240 54699.484375 1.042940
676500 299.538544 -49.369164 -20738.923828 3351.021240 54699.480469 1.042940
676600 299.538544 -49.368656 -20738.921875 3351.021240 54699.480469 1.042940
676700 299.538544 -49.368855 -20738.921875 3351.021240 54699.480469 1.042940
676800 299.538544 -49.369576 -20738.923828 3351.021240 54699.480469 1.042940
676900 299.538574 -49.370213 -20738.927734 3351.021729 54699.480469 1.042940
677000 299.538574 -49.371037 -20738.927734 3351.021729 54699.480469 1.042940
677100 299.538574 -49.370968 -20738.927734 3351.021729 54699.476562 1.042940
677200 299.538574 -49.370583 -20738.925781 3351.021729 54699.476562 1.042940
677300 299.538574 -49.371647 -20738.925781 3351.021729 54699.476562 1.042940
677400 299.538574 -49.372742 -20738.923828 3351.021729 54699.476562 1.042940
677500 299.538574 -49.373383 -20738.923828 3351.021729 54699.476562 1.042940
677600 299.538544 -49.373707 -20738.923828 3351.021240 54699.476562 1.042940
677700 299.538574 -49.373901 -20738.921875 3351.021729 54699.476562 1.042940
677800 299.538574 -49.373890 -20738.921875 3351.021729 54699.476562 1.042940
677900 299.538574 -49.373497 -20738.921875 3351.021729 54699.468750 1.042940
678000 299.538574 -49.372971 -20738.921875 3351.021729 54699.468750 1.042940
678100 299.538574 -49.372826 -20738.923828 3351.021729 54699.468750 1.042940
678200 299.538574 -49.371117 -20738.921875 3351.021729 54699.468750 1.042940
678300 299.538605 -49.370716 -20738.921875 3351.021973 54699.468750 1.042940
678400 299.538605 -49.370720 -20738.923828 3351.021973 54699.464844 1.042941
678500 299.538605 -49.370979 -20738.923828 3351.021973 54699.464844 1.042941
678600 299.538635 -49.371391 -20738.925781 3351.022461 54699.453125 1.042941
678700 299.538635 -49.371323 -20738.925781 3351.022461 54699.453125 1.042941
678800 299.538635 -49.371552 -20738.925781 3351.022461 54699.453125 1.042941
678900 299.538635 -49.371349 -20738.927734 3351.022461 54699.453125 1.042941
679000 299.538635 -49.372139 -20738.927734 3351.022461 54699.453125 1.042941
679100 299.538635 -49.373142 -20738.927734 3351.022461 54699.453125 1.042941
679200 299.538635 -49.373650 -20738.927734 3351.022461 54699.453125 1.042941
679300 299.538635 -49.373543 -20738.927734 3351.022461 54699.449219 1.042941
679400 299.538635 -49.373417 -20738.925781 3351.022461 54699.449219 1.042941
679500 299.538635 -49.373737 -20738.925781 3351.022461 54699.449219 1.042941
679600 299.538635 -49.373512 -20738.925781 3351.022461 54699.449219 1.042941
679700 299.538635 -49.373199 -20738.923828 3351.022461 54699.449219 1.042941
679800 299.538635 -49.374447 -20738.923828 3351.022461 54699.449219 1.042941
679900 299.538635 -49.374950 -20738.925781 3351.022461 54699.445312 1.042941
680000 299.538635 -49.375751 -20738.925781 3351.022461 54699.445312 1.042941
680100 299.538635 -49.375774 -20738.925781 3351.022461 54699.437500 1.042941
680200 299.538666 -49.374916 -20738.925781 3351.022705 54699.437500 1.042941
680300 299.538666 -49.374298 -20738.925781 3351.022705 54699.437500 1.042941
680400 299.538666 -49.375340 -20738.925781 3351.022705 54699.437500 1.042941
680500 299.538666 -49.376438 -20738.925781 3351.022705 54699.437500 1.042941
680600 299.538666 -49.377285 -20738.925781 3351.022705 54699.437500 1.042941
680700 299.538666 -49.376404 -20738.925781 3351.022705 54699.437500 1.042941
680800 299.538696 -49.375835 -20738.923828 3351.022949 54699.437500 1.042941
680900 299.538696 -49.375900 -20738.923828 3351.022949 54699.437500 1.042941
681000 299.538696 -49.374321 -20738.921875 3351.022949 54699.437500 1.042941
681100 299.538696 -49.373455 -20738.921875 3351.022949 54699.429688 1.042941
681200 299.538696 -49.373165 -20738.919922 3351.022949 54699.429688 1.042941
681300 299.538696 -49.372734 -20738.919922 3351.022949 54699.429688 1.042941
681400 299.538727 -49.372593 -20738.917969 3351.023438 54699.429688 1.042941
681500 299.538727 -49.372700 -20738.919922 3351.023438 54699.421875 1.042941
681600 299.538727 -49.373005 -20738.921875 3351.023438 54699.421875 1.042941
681700 299.538727 -49.373714 -20738.921875 3351.023438 54699.421875 1.042941
681800 299.538727 -49.374470 -20738.921875 3351.023438 54699.421875 1.042941
681900 299.538727 -49.374481 -20738.921875 3351.023438 54699.417969 1.042941
682000 299.538757 -49.373829 -20738.923828 3351.023682 54699.417969 1.042941
682100 299.538757 -49.372822 -20738.921875 3351.023682 54699.417969 1.042941
682200 299.538788 -49.372135 -20738.921875 3351.023926 54699.417969 1.042941
682300 299.538788 -49.371563 -20738.923828 3351.023926 54699.417969 1.042941
682400 299.538788 -49.371780 -20738.923828 3351.023926 54699.417969 1.042941
682500 299.538788 -49.372536 -20738.923828 3351.023926 54699.417969 1.042941
682600 299.538788 -49.373741 -20738.923828 3351.023926 54699.414062 1.042942
682700 299.538788 -49.373566 -20738.923828 3351.023926 54699.417969 1.042941
682800 299.538788 -49.373306 -20738.921875 3351.023926 54699.414062 1.042942
682900 299.538788 -49.374207 -20738.921875 3351.023926 54699.414062 1.042942
683000 299.538788 -49.373737 -20738.921875 3351.023926 54699.414062 1.042942
683100 299.538788 -49.374161 -20738.921875 3351.023926 54699.414062 1.042942
683200 299.538788 -49.374275 -20738.919922 3351.023926 54699.414062 1.042942
683300 299.538788 -49.375511 -20738.921875 3351.023926 54699.414062 1.042942
683400 299.538788 -49.375980 -20738.923828 3351.023926 54699.406250 1.042942
683500 299.538788 -49.376728 -20738.925781 3351.023926 54699.406250 1.042942
683600 299.538788 -49.376095 -20738.923828 3351.023926 54699.406250 1.042942
683700 299.538757 -49.375309 -20738.923828 3351.023682 54699.406250 1.042942
683800 299.538788 -49.375717 -20738.923828 3351.023926 54699.406250 1.042942
683900 299.538788 -49.376575 -20738.923828 3351.023926 54699.406250 1.042942
684000 299.538788 -49.377205 -20738.923828 3351.023926 54699.406250 1.042942
684100 299.538788 -49.376724 -20738.923828 3351.023926 54699.406250 1.042942
684200 299.538788 -49.377159 -20738.923828 3351.023926 54699.406250 1.042942
684300 299.538788 -49.378681 -20738.923828 3351.023926 54699.406250 1.042942
684400 299.538788 -49.379436 -20738.923828 3351.023926 54699.398438 1.042942
684500 299.538818 -49.379063 -20738.923828 3351.024414 54699.398438 1.042942
684600 299.538818 -49.379265 -20738.925781 3351.024414 54699.398438 1.042942
684700 299.538818 -49.378307 -20738.925781 3351.024414 54699.398438 1.042942
684800 299.538818 -49.378456 -20738.925781 3351.024414 54699.390625 1.042942
684900 299.538818 -49.379070 -20738.925781 3351.024414 54699.390625 1.042942
685000 299.538818 -49.378990 -20738.927734 3351.024414 54699.390625 1.042942
685100 299.538818 -49.378899 -20738.925781 3351.024414 54699.390625 1.042942
685200 299.538818 -49.379486 -20738.927734 3351.024414 54699.386719 1.042942
685300 299.538818 -49.379520 -20738.927734 3351.024414 54699.386719 1.042942
685400 299.538849 -49.379791 -20738.929688 3351.024658 54699.382812 1.042942
685500 299.538818 -49.380558 -20738.927734 3351.024414 54699.382812 1.042942
685600 299.538849 -49.380455 -20738.927734 3351.024658 54699.382812 1.042942
685700 299.538849 -49.381634 -20738.929688 3351.024658 54699.382812 1.042942
685800 299.538849 -49.381004 -20738.929688 3351.024658 54699.382812 1.042942
685900 299.538818 -49.380661 -20738.927734 3351.024414 54699.382812 1.042942
686000 299.538818 -49.381680 -20738.927734 3351.024414 54699.382812 1.042942
686100 299.538849 -49.381760 -20738.925781 3351.024658 54699.386719 1.042942
686200 299.538849 -49.382504 -20738.925781 3351.024658 54699.386719 1.042942
686300 299.538849 -49.382828 -20738.925781 3351.024658 54699.390625 1.042942
686400 299.538879 -49.383808 -20738.927734 3351.024902 54699.386719 1.042942
686500 299.538879 -49.384361 -20738.927734 3351.024902 54699.390625 1.042942
686600 299.538879 -49.383274 -20738.927734 3351.024902 54699.386719 1.042942
686700 299.538879 -49.383373 -20738.927734 3351.024902 54699.386719 1.042942
686800 299.538910 -49.382481 -20738.927734 3351.025391 54699.386719 1.042942
686900 299.538940 -49.382618 -20738.927734 3351.025635 54699.386719 1.042942
687000 299.538940 -49.382347 -20738.927734 3351.025635 54699.386719 1.042942
687100 299.538940 -49.382072 -20738.927734 3351.025635 54699.386719 1.042942
687200 299.538940 -49.382103 -20738.925781 3351.025635 54699.386719 1.042942
687300 299.538940 -49.382687 -20738.925781 3351.025635 54699.382812 1.042942
687400 299.538940 -49.382504 -20738.925781 3351.025635 54699.382812 1.042942
687500 299.538940 -49.382515 -20738.925781 3351.025635 54699.382812 1.042942
687600 299.538940 -49.383018 -20738.925781 3351.025635 54699.386719 1.042942
687700 299.538940 -49.383293 -20738.925781 3351.025635 54699.386719 1.042942
687800 299.538940 -49.383488 -20738.925781 3351.025635 54699.386719 1.042942
687900 299.538940 -49.383045 -20738.923828 3351.025635 54699.386719 1.042942
688000 299.538940 -49.382572 -20738.925781 3351.025635 54699.386719 1.042942
688100 299.538940 -49.382828 -20738.925781 3351.025635 54699.382812 1.042942
688200 299.538940 -49.382698 -20738.923828 3351.025635 54699.382812 1.042942
688300 299.538971 -49.382103 -20738.923828 3351.025879 54699.375000 1.042942
688400 299.538940 -49.382629 -20738.925781 3351.025635 54699.375000 1.042942
688500 299.538940 -49.382755 -20738.925781 3351.025635 54699.375000 1.042942
688600 299.538940 -49.383259 -20738.925781 3351.025635 54699.367188 1.042942
688700 299.538971 -49.382423 -20738.923828 3351.025879 54699.367188 1.042942
688800 299.538971 -49.382107 -20738.923828 3351.025879 54699.367188 1.042942
688900 299.538971 -49.383434 -20738.923828 3351.025879 54699.367188 1.042942
689000 299.538971 -49.384586 -20738.925781 3351.025879 54699.367188 1.042942
689100 299.538971 -49.384735 -20738.927734 3351.025879 54699.359375 1.042943
689200 299.538971 -49.384769 -20738.929688 3351.025879 54699.355469 1.042943
689300 299.538971 -49.384838 -20738.929688 3351.025879 54699.355469 1.042943
689400 299.538971 -49.384773 -20738.929688 3351.025879 54699.355469 1.042943
689500 299.538971 -49.386463 -20738.929688 3351.025879 54699.355469 1.042943
689600 299.538971 -49.387630 -20738.927734 3351.025879 54699.359375 1.042943
689700 299.538971 -49.388237 -20738.927734 3351.025879 54699.359375 1.042943
689800 299.538971 -49.387115 -20738.927734 3351.025879 54699.359375 1.042943
689900 299.538971 -49.387035 -20738.927734 3351.025879 54699.359375 1.042943
690000 299.538971 -49.386913 -20738.927734 3351.025879 54699.359375 1.042943
690100 299.538940 -49.386475 -20738.925781 3351.025635 54699.359375 1.042943
690200 299.538971 -49.386398 -20738.925781 3351.025879 54699.359375 1.042943
690300 299.538971 -49.385376 -20738.925781 3351.025879 54699.359375 1.042943
690400 299.538971 -49.384277 -20738.925781 3351.025879 54699.359375 1.042943
690500 299.539001 -49.384521 -20738.925781 3351.026367 54699.355469 1.042943
690600 299.539001 -49.384853 -20738.925781 3351.026367 54699.355469 1.042943
690700 299.539001 -49.385445 -20738.927734 3351.026367 54699.355469 1.042943
690800 299.539032 -49.384785 -20738.927734 3351.026611 54699.355469 1.042943
690900 299.539032 -49.384041 -20738.927734 3351.026611 54699.355469 1.042943
691000 299.539032 -49.383938 -20738.927734 3351.026611 54699.355469 1.042943
691100 299.539032 -49.383263 -20738.927734 3351.026611 54699.351562 1.042943
691200 299.539032 -49.382870 -20738.925781 3351.026611 54699.351562 1.042943
691300 299.539032 -49.381924 -20738.925781 3351.026611 54699.351562 1.042943
691400 299.539062 -49.381680 -20738.925781 3351.026855 54699.351562 1.042943
691500 299.539062 -49.382004 -20738.927734 3351.026855 54699.351562 1.042943
691600 299.539062 -49.382481 -20738.927734 3351.026855 54699.351562 1.042943
691700 299.539062 -49.382641 -20738.927734 3351.026855 54699.351562 1.042943
691800 299.539062 -49.382668 -20738.927734 3351.026855 54699.351562 1.042943
691900 299.539062 -49.383499 -20738.925781 3351.026855 54699.351562 1.042943
692000 299.539062 -49.384094 -20738.927734 3351.026855 54699.351562 1.042943
692100 299.539062 -49.385571 -20738.927734 3351.026855 54699.351562 1.042943
692200 299.539062 -49.386349 -20738.927734 3351.026855 54699.351562 1.042943
692300 299.539062 -49.386387 -20738.927734 3351.026855 54699.351562 1.042943
692400 299.539062 -49.387413 -20738.927734 3351.026855 54699.343750 1.042943
692500 299.539062 -49.388546 -20738.927734 3351.026855 54699.343750 1.042943
692600 299.539062 -49.388729 -20738.927734 3351.026855 54699.343750 1.042943
692700 299.539062 -49.388866 -20738.929688 3351.026855 54699.343750 1.042943
692800 299.539062 -49.387962 -20738.927734 3351.026855 54699.343750 1.042943
692900 299.539062 -49.385746 -20738.929688 3351.026855 54699.343750 1.042943
693000 299.539032 -49.385021 -20738.929688 3351.026611 54699.335938 1.042943
693100 299.539062 -49.384438 -20738.929688 3351.026855 54699.335938 1.042943
693200 299.539062 -49.383602 -20738.929688 3351.026855 54699.335938 1.042943
693300 299.539062 -49.383739 -20738.929688 3351.026855 54699.335938 1.042943
693400 299.539062 -49.382759 -20738.927734 3351.026855 54699.328125 1.042943
693500 299.539062 -49.384373 -20738.929688 3351.026855 54699.328125 1.042943
693600 299.539062 -49.385731 -20738.931641 3351.026855 54699.328125 1.042943
693700 299.539062 -49.386806 -20738.931641 3351.026855 54699.328125 1.042943
693800 299.539062 -49.387596 -20738.931641 3351.026855 54699.328125 1.042943
693900 299.539062 -49.388069 -20738.933594 3351.026855 54699.328125 1.042943
694000 299.539062 -49.388489 -20738.933594 3351.026855 54699.328125 1.042943
694100 299.539062 -49.389050 -20738.933594 3351.026855 54699.328125 1.042943
694200 299.539062 -49.388607 -20738.933594 3351.026855 54699.328125 1.042943
694300 299.539062 -49.388832 -20738.933594 3351.026855 54699.328125 1.042943
694400 299.539062 -49.389233 -20738.933594 3351.026855 54699.335938 1.042943
694500 299.539062 -49.389519 -20738.933594 3351.026855 54699.335938 1.042943
694600 299.539062 -49.389465 -20738.933594 3351.026855 54699.335938 1.042943
694700 299.539062 -49.389851 -20738.933594 3351.026855 54699.328125 1.042943
694800 299.539062 -49.390232 -20738.933594 3351.026855 54699.328125 1.042943
694900 299.539062 -49.390621 -20738.933594 3351.026855 54699.328125 1.042943
695000 299.539093 -49.389130 -20738.933594 3351.027344 54699.328125 1.042943
695100 299.539093 -49.387825 -20738.931641 3351.027344 54699.328125 1.042943
695200 299.539093 -49.386246 -20738.931641 3351.027344 54699.328125 1.042943
695300 299.539093 -49.385571 -20738.931641 3351.027344 54699.324219 1.042943
695400 299.539093 -49.385330 -20738.931641 3351.027344 54699.324219 1.042943
695500 299.539093 -49.385857 -20738.931641 3351.027344 54699.328125 1.042943
695600 299.539124 -49.386887 -20738.931641 3351.027588 54699.324219 1.042943
695700 299.539124 -49.387291 -20738.931641 3351.027588 54699.328125 1.042943
695800 299.539124 -49.387253 -20738.931641 3351.027588 54699.328125 1.042943
695900 299.539124 -49.387726 -20738.931641 3351.027588 54699.328125 1.042943
696000 299.539124 -49.387562 -20738.933594 3351.027588 54699.328125 1.042943
696100 299.539124 -49.387333 -20738.933594 3351.027588 54699.324219 1.042943
696200 299.539124 -49.386143 -20738.935547 3351.027588 54699.324219 1.042943
696300 299.539124 -49.385162 -20738.933594 3351.027588 54699.324219 1.042943
696400 299.539124 -49.384735 -20738.933594 3351.027588 54699.324219 1.042943
696500 299.539124 -49.385643 -20738.933594 3351.027588 54699.320312 1.042943
696600 299.539124 -49.385925 -20738.935547 3351.027588 54699.320312 1.042943
696700 299.539124 -49.387516 -20738.935547 3351.027588 54699.320312 1.042943
696800 299.539124 -49.389439 -20738.935547 3351.027588 54699.320312 1.042943
696900 299.539124 -49.390640 -20738.937500 3351.027588 54699.320312 1.042943
697000 299.539124 -49.392097 -20738.935547 3351.027588 54699.320312 1.042943
697100 299.539124 -49.392769 -20738.937500 3351.027588 54699.320312 1.042943
697200 299.539124 -49.392437 -20738.937500 3351.027588 54699.312500 1.042943
697300 299.539124 -49.392143 -20738.937500 3351.027588 54699.312500 1.042943
697400 299.539124 -49.392048 -20738.937500 3351.027588 54699.312500 1.042943
697500 299.539124 -49.392838 -20738.937500 3351.027588 54699.312500 1.042943
697600 299.539124 -49.391842 -20738.937500 3351.027588 54699.312500 1.042943
697700 299.539154 -49.390823 -20738.937500 3351.028076 54699.312500 1.042943
697800 299.539154 -49.390228 -20738.937500 3351.028076 54699.304688 1.042944
697900 299.539154 -49.389587 -20738.937500 3351.028076 54699.304688 1.042944
698000 299.539154 -49.389187 -20738.937500 3351.028076 54699.304688 1.042944
698100 299.539154 -49.388603 -20738.935547 3351.028076 54699.304688 1.042944
698200 299.539124 -49.389019 -20738.935547 3351.027588 54699.304688 1.042944
698300 299.539124 -49.389198 -20738.933594 3351.027588 54699.304688 1.042944
698400 299.539124 -49.388824 -20738.935547 3351.027588 54699.304688 1.042944
698500 299.539124 -49.389305 -20738.935547 3351.027588 54699.304688 1.042944
698600 299.539154 -49.389637 -20738.937500 3351.028076 54699.304688 1.042944
698700 299.539124 -49.389233 -20738.937500 3351.027588 54699.304688 1.042944
698800 299.539124 -49.388809 -20738.937500 3351.027588 54699.300781 1.042944
698900 299.539154 -49.388123 -20738.935547 3351.028076 54699.300781 1.042944
699000 299.539154 -49.388695 -20738.937500 3351.028076 54699.300781 1.042944
699100 299.539154 -49.389324 -20738.939453 3351.028076 54699.300781 1.042944
699200 299.539154 -49.389877 -20738.939453 3351.028076 54699.292969 1.042944
699300 299.539154 -49.389042 -20738.937500 3351.028076 54699.292969 1.042944
699400 299.539154 -49.389118 -20738.935547 3351.028076 54699.300781 1.042944
699500 299.539154 -49.389507 -20738.935547 3351.028076 54699.300781 1.042944
699600 299.539154 -49.390415 -20738.933594 3351.028076 54699.300781 1.042944
699700 299.539154 -49.390675 -20738.933594 3351.028076 54699.300781 1.042944
699800 299.539154 -49.391354 -20738.933594 3351.028076 54699.300781 1.042944
699900 299.539154 -49.391914 -20738.933594 3351.028076 54699.300781 1.042944
700000 299.539185 -49.390587 -20738.931641 3351.028320 54699.300781 1.042944
